Sensor,Timestamp,Acceleration x,Acceleration y,Acceleration z,Gyroscope x,Gyroscope y,Gyroscope z
Right foot,1,743214;-0,7177734375;-0,65576171875;-0,042236328125;-3,21197509766;3,18908691406;-0,434875488281
Left hand,1,744436;0,8212890625;-0,583740234375;0,058349609375;-3,01361083984;1,83868408203;-0,381469726562
Left forearm,1,745678;0,915283203125;0,154052734375;0,395263671875;-3,50952148438;1,85394287109;0,251770019531
Left biceps,1,748005;0,739990234375;0,16650390625;0,6474609375;-3,36456298828;2,05230712891;-0,244140625
Right hand,1,749212;0,856689453125;-0,489013671875;-0,289306640625;-3,27301025391;1,89208984375;-0,144958496094
Right forearm,1,750397;-0,767822265625;0,29833984375;0,508544921875;-3,18145751953;0,0839233398438;-0,465393066406
Right biceps,1,751554;0,319091796875;0,244873046875;0,89794921875;-2,81524658203;1,25885009766;0,289916992188
Left shoulder,1,753924;-0,322998046875;-0,526123046875;-0,82470703125;-3,13568115234;2,09808349609;-0,0686645507812
Right shoulder,1,755082;0,09228515625;-0,283935546875;-1,01171875;-3,36456298828;2,0751953125;-0,160217285156
Back pelvis,1,756253;0,4248046875;-0,498291015625;-0,8134765625;-2,97546386719;2,10571289062;0,1220703125
Front pelvis,1,757472;-0,382080078125;0,28662109375;0,84912109375;-3,04412841797;1,86920166016;-0,198364257812
Belly button,1,759836;0,674560546875;0,1474609375;0,71435546875;-3,23486328125;1,82342529297;-0,144958496094
Sternum,1,761007;-0,14111328125;0,509521484375;0,818115234375;-3,01361083984;1,68609619141;-0,221252441406
Head,1,762161;0,56005859375;0,2353515625;0,78125;-3,16619873047;1,5869140625;0,0762939453125
Left thigh,1,763325;0,9072265625;0,04150390625;-0,521728515625;-3,21960449219;2,57110595703;-0,0534057617188
Left tibia,1,765718;0,176025390625;0,507568359375;0,828125;-3,2958984375;1,90734863281;-0,267028808594
Left foot,1,766895;0,193115234375;-0,613037109375;-0,823486328125;-3,35693359375;1,77764892578;-0,0686645507812
Right thigh,1,768057;-0,6220703125;0,010009765625;-0,823974609375;-3,35693359375;1,90734863281;-0,350952148438
Right tibia,1,769335;0,54443359375;0,285888671875;0,775390625;-3,22723388672;1,708984375;0,30517578125
Right foot,1,771668;-0,716064453125;-0,660400390625;-0,03955078125;-3,54766845703;2,09045410156;-0,137329101562
Left hand,1,778841;0,818603515625;-0,58203125;0,063720703125;-2,94494628906;2,20489501953;-0,0839233398438
Left forearm,1,782110;0,917236328125;0,15771484375;0,39013671875;-3,46374511719;1,78527832031;0,0
Left biceps,1,786203;0,73876953125;0,171142578125;0,649169921875;-3,21960449219;2,09808349609;-0,137329101562
Right hand,1,789286;0,85400390625;-0,482421875;-0,287353515625;-3,12805175781;1,77001953125;-0,167846679688
Right forearm,1,793473;-0,7646484375;0,297607421875;0,510498046875;-3,14331054688;0,79345703125;-0,350952148438
Right biceps,1,795222;0,318359375;0,245361328125;0,903076171875;-3,2958984375;1,38092041016;0,06103515625
Left shoulder,1,796732;-0,32080078125;-0,52294921875;-0,826904296875;-3,19671630859;1,91497802734;-0,0381469726562
Right shoulder,1,804336;0,08984375;-0,28271484375;-1,01708984375;-3,33404541016;1,45721435547;-0,114440917969
Back pelvis,1,805903;0,430908203125;-0,496337890625;-0,821044921875;-3,15093994141;2,06756591797;-0,0381469726562
Front pelvis,1,807350;-0,384521484375;0,28515625;0,83935546875;-3,32641601562;2,06756591797;0,0534057617188
Belly button,1,808967;0,673583984375;0,14794921875;0,71044921875;-3,25012207031;1,77001953125;-0,0991821289062
Sternum,1,815179;-0,1396484375;0,507080078125;0,81982421875;-3,48663330078;2,27355957031;-0,114440917969
Head,1,816550;0,561767578125;0,2392578125;0,7783203125;-3,43322753906;2,25067138672;0,198364257812
Left thigh,1,818283;0,914306640625;0,03955078125;-0,52392578125;-3,0517578125;2,23541259766;-0,228881835938
Left tibia,1,819672;0,17578125;0,50830078125;0,822509765625;-3,31115722656;1,93023681641;0,091552734375
Left foot,1,824639;0,193603515625;-0,61474609375;-0,822998046875;-3,2958984375;2,04467773438;-0,152587890625
Right thigh,1,826528;-0,62353515625;0,007568359375;-0,823974609375;-3,45611572266;2,02178955078;-0,0534057617188
Right tibia,1,828340;0,544189453125;0,285400390625;0,771728515625;-3,09753417969;1,66320800781;0,30517578125
Right foot,1,829887;-0,718994140625;-0,66015625;-0,038818359375;-2,90679931641;1,61743164062;-0,0228881835938
Left hand,1,832295;0,8173828125;-0,581298828125;0,072021484375;-3,27301025391;1,81579589844;0,213623046875
Left forearm,1,833525;0,917724609375;0,1552734375;0,387939453125;-3,12042236328;1,79290771484;-0,06103515625
Left biceps,1,834828;0,740966796875;0,16943359375;0,642578125;-3,22723388672;2,04467773438;-0,106811523438
Right hand,1,835986;0,85595703125;-0,482666015625;-0,292236328125;-3,08990478516;1,69372558594;0,1220703125
Right forearm,1,838564;-0,769287109375;0,29345703125;0,50634765625;-3,173828125;0,991821289062;-0,404357910156
Right biceps,1,839731;0,31982421875;0,24755859375;0,893798828125;-3,28826904297;1,68609619141;-0,160217285156
Left shoulder,1,840985;-0,32568359375;-0,52197265625;-0,825439453125;-3,18908691406;2,02941894531;0,0381469726562
Right shoulder,1,842168;0,089599609375;-0,282470703125;-1,01025390625;-3,37982177734;2,05230712891;-0,0152587890625
Back pelvis,1,844439;0,4248046875;-0,500244140625;-0,820068359375;-3,20434570312;1,77764892578;-0,0228881835938
Front pelvis,1,846277;-0,37841796875;0,288330078125;0,838623046875;-2,99072265625;1,94549560547;-0,0991821289062
Belly button,1,847617;0,672607421875;0,147705078125;0,715576171875;-3,31115722656;2,06756591797;-0,114440917969
Sternum,1,848888;-0,143310546875;0,509033203125;0,8232421875;-3,36456298828;1,93786621094;0,0534057617188
Head,1,851634;0,561767578125;0,232177734375;0,776611328125;-3,31878662109;2,02178955078;-0,18310546875
Left thigh,1,852881;0,904541015625;0,04248046875;-0,5205078125;-3,30352783203;2,17437744141;-0,190734863281
Left tibia,1,854066;0,17529296875;0,505615234375;0,8251953125;-3,28826904297;2,15148925781;-0,167846679688
Left foot,1,855251;0,195556640625;-0,615966796875;-0,81494140625;-3,25012207031;1,93786621094;0,06103515625
Right thigh,1,857633;-0,627685546875;0,00927734375;-0,81787109375;-3,24249267578;1,73187255859;-0,0457763671875
Right tibia,1,858807;0,545654296875;0,285400390625;0,775390625;-3,25775146484;1,73950195312;0,228881835938
Right foot,1,860010;-0,720947265625;-0,65966796875;-0,046142578125;-3,19671630859;2,17437744141;-0,228881835938
Left hand,1,861260;0,817626953125;-0,58642578125;0,0625;-2,79998779297;2,44903564453;-0,457763671875
Left forearm,1,863613;0,919677734375;0,156494140625;0,393798828125;-3,41796875;2,00653076172;0,0991821289062
Left biceps,1,864757;0,739501953125;0,17431640625;0,6484375;-3,07464599609;1,94549560547;-0,00762939453125
Right hand,1,865988;0,85693359375;-0,480712890625;-0,28515625;-3,23486328125;1,77001953125;-0,114440917969
Right forearm,1,867154;-0,771240234375;0,296142578125;0,508056640625;-3,37982177734;0,747680664062;-0,312805175781
Right biceps,1,869491;0,316650390625;0,246337890625;0,898193359375;-3,46374511719;1,57165527344;-0,0839233398438
Left shoulder,1,870635;-0,32373046875;-0,523193359375;-0,826171875;-3,25775146484;1,99127197266;-0,152587890625
Right shoulder,1,871835;0,091064453125;-0,283935546875;-1,01635742188;-3,04412841797;2,00653076172;0,0
Back pelvis,1,873006;0,42236328125;-0,494384765625;-0,81787109375;-3,24249267578;1,84631347656;-0,0457763671875
Front pelvis,1,875325;-0,382568359375;0,282958984375;0,8349609375;-3,34930419922;1,93023681641;0,114440917969
Belly button,1,876473;0,67431640625;0,1494140625;0,7197265625;-3,08227539062;1,953125;0,0457763671875
Sternum,1,877710;-0,1435546875;0,5068359375;0,823974609375;-2,99072265625;2,05230712891;0,0686645507812
Head,1,878887;0,5654296875;0,233642578125;0,7783203125;-3,38745117188;1,83868408203;-0,0457763671875
Left thigh,1,881266;0,9072265625;0,042236328125;-0,527099609375;-3,14331054688;1,77764892578;-0,091552734375
Left tibia,1,882421;0,17333984375;0,511474609375;0,8232421875;-3,48663330078;2,01416015625;-0,00762939453125
Left foot,1,883562;0,19287109375;-0,609619140625;-0,820556640625;-3,10516357422;1,97601318359;-0,091552734375
Right thigh,1,884757;-0,620849609375;0,01025390625;-0,8271484375;-3,34930419922;1,76239013672;-0,137329101562
Right tibia,1,887220;0,54443359375;0,28857421875;0,77880859375;-3,36456298828;1,77764892578;0,114440917969
Right foot,1,888390;-0,716796875;-0,658447265625;-0,039794921875;-3,32641601562;2,11334228516;0,0
Left hand,1,889600;0,81787109375;-0,586669921875;0,063720703125;-3,10516357422;2,35748291016;-0,152587890625
Left forearm,1,891041;0,91552734375;0,154296875;0,383544921875;-3,15093994141;1,75476074219;0,06103515625
Left biceps,1,893690;0,736572265625;0,17333984375;0,65185546875;-3,16619873047;1,94549560547;-0,0686645507812
Right hand,1,894956;0,855712890625;-0,48681640625;-0,289306640625;-3,25775146484;1,60980224609;-0,274658203125
Right forearm,1,896144;-0,7685546875;0,298828125;0,509033203125;-3,24249267578;0,930786132812;-0,373840332031
Right biceps,1,897387;0,314697265625;0,2451171875;0,894775390625;-3,37219238281;1,90734863281;-0,18310546875
Left shoulder,1,899747;-0,323974609375;-0,526611328125;-0,82421875;-3,19671630859;1,87683105469;-0,06103515625
Right shoulder,1,900924;0,08447265625;-0,288330078125;-1,015625;-3,22723388672;1,67846679688;-0,244140625
Back pelvis,1,902081;0,423583984375;-0,5;-0,82568359375;-3,18908691406;1,96838378906;0,0
Front pelvis,1,903250;-0,38232421875;0,28857421875;0,848388671875;-3,15856933594;1,99890136719;0,0991821289062
Belly button,1,905609;0,67919921875;0,149169921875;0,71435546875;-3,41033935547;1,88446044922;0,0991821289062
Sternum,1,906778;-0,14111328125;0,5048828125;0,8203125;-2,90679931641;1,49536132812;0,0
Head,1,907933;0,5654296875;0,232421875;0,776611328125;-3,22723388672;2,03704833984;0,0457763671875
Left thigh,1,909176;0,90869140625;0,04248046875;-0,523193359375;-3,2958984375;2,03704833984;-0,030517578125
Left tibia,1,911557;0,174560546875;0,508056640625;0,823486328125;-3,30352783203;1,92260742188;-0,167846679688
Left foot,1,912717;0,195556640625;-0,6123046875;-0,82080078125;-3,662109375;1,88446044922;-0,152587890625
Right thigh,1,913965;-0,623046875;0,00537109375;-0,816650390625;-3,05938720703;1,98364257812;-0,175476074219
Right tibia,1,915121;0,541748046875;0,283447265625;0,7724609375;-3,32641601562;1,69372558594;0,18310546875
Right foot,1,917428;-0,722412109375;-0,654541015625;-0,0361328125;-3,03649902344;1,51824951172;0,137329101562
Left hand,1,918567;0,822509765625;-0,581787109375;0,06884765625;-3,21960449219;1,99127197266;0,0152587890625
Left forearm,1,919725;0,9140625;0,156005859375;0,392578125;-3,30352783203;2,197265625;-0,1220703125
Left biceps,1,920890;0,739501953125;0,167724609375;0,647216796875;-3,28826904297;2,03704833984;-0,0381469726562
Right hand,1,934257;0,861083984375;-0,485595703125;-0,28564453125;-3,60107421875;1,73950195312;-0,0152587890625
Right forearm,1,935806;-0,765869140625;0,293212890625;0,504638671875;-3,54766845703;0,602722167969;-0,251770019531
Right biceps,1,937395;0,319580078125;0,24951171875;0,888671875;-3,5400390625;1,80053710938;-0,282287597656
Left shoulder,1,938848;-0,322509765625;-0,520751953125;-0,826171875;-3,18145751953;1,93786621094;-0,343322753906
Right shoulder,1,945473;0,09375;-0,284423828125;-1,0146484375;-3,47900390625;2,22778320312;0,129699707031
Back pelvis,1,947102;0,426025390625;-0,497314453125;-0,81884765625;-3,22723388672;1,88446044922;0,0762939453125
Front pelvis,1,948939;-0,382080078125;0,2822265625;0,838134765625;-3,32641601562;1,73187255859;-0,0228881835938
Belly button,1,950395;0,676513671875;0,147705078125;0,71484375;-3,11279296875;1,86157226562;0,114440917969
Sternum,1,953295;-0,142578125;0,506591796875;0,825927734375;-3,27301025391;2,01416015625;-0,198364257812
Head,1,958609;0,565673828125;0,236328125;0,779541015625;-3,28063964844;1,86157226562;-0,114440917969
Left thigh,1,960158;0,912109375;0,045654296875;-0,517333984375;-3,19671630859;2,26593017578;-0,18310546875
Left tibia,1,961661;0,177978515625;0,509033203125;0,81787109375;-3,04412841797;1,78527832031;-0,06103515625
Left foot,1,964630;0,19091796875;-0,614990234375;-0,827392578125;-3,38745117188;2,11334228516;0,0152587890625
Right thigh,1,969755;-0,625244140625;0,006591796875;-0,826904296875;-3,15093994141;1,79290771484;0,0534057617188
Right tibia,1,971353;0,5517578125;0,28515625;0,778076171875;-3,25012207031;1,64794921875;0,205993652344
Right foot,1,973083;-0,720703125;-0,657470703125;-0,033935546875;-3,28063964844;2,685546875;-0,259399414062
Left hand,1,975757;0,821044921875;-0,58251953125;0,064208984375;-3,69262695312;1,78527832031;0,144958496094
Left forearm,1,977017;0,90966796875;0,151611328125;0,39990234375;-3,40270996094;2,0751953125;-0,312805175781
Left biceps,1,978228;0,73828125;0,17138671875;0,64501953125;-3,26538085938;1,88446044922;-0,0686645507812
Right hand,1,979381;0,860107421875;-0,48876953125;-0,28759765625;-3,46374511719;1,90734863281;-0,0686645507812
Right forearm,1,981967;-0,766357421875;0,291259765625;0,509521484375;-3,49426269531;1,13677978516;-0,404357910156
Right biceps,1,983177;0,320556640625;0,247314453125;0,8935546875;-3,44085693359;1,708984375;-0,1220703125
Left shoulder,1,984330;-0,322998046875;-0,528564453125;-0,829345703125;-3,06701660156;2,197265625;-0,160217285156
Right shoulder,1,985582;0,089111328125;-0,286376953125;-1,01220703125;-3,02124023438;1,24359130859;-0,297546386719
Back pelvis,1,987914;0,427734375;-0,4990234375;-0,818603515625;-3,36456298828;1,93023681641;-0,167846679688
Front pelvis,1,989658;-0,382080078125;0,287353515625;0,8388671875;-3,28826904297;2,02178955078;-0,167846679688
Belly button,1,991069;0,673583984375;0,14892578125;0,717041015625;-3,37219238281;1,90734863281;-0,198364257812
Sternum,1,992222;-0,14404296875;0,50439453125;0,82177734375;-3,37219238281;2,08282470703;-0,144958496094
Head,1,995358;0,564453125;0,23388671875;0,783203125;-3,34167480469;1,72424316406;-0,0991821289062
Left thigh,1,996662;0,906005859375;0,047119140625;-0,521484375;-3,13568115234;1,96838378906;-0,0686645507812
Left tibia,1,997941;0,17431640625;0,50927734375;0,81982421875;-3,28063964844;2,34222412109;-0,091552734375
Left foot,1,999156;0,1943359375;-0,608154296875;-0,8115234375;-3,13568115234;1,80816650391;-0,030517578125
Right thigh,2,001486;-0,627197265625;0,010009765625;-0,81640625;-3,12805175781;1,88446044922;-0,06103515625
Right tibia,2,002647;0,54443359375;0,2880859375;0,775146484375;-3,28063964844;1,75476074219;0,404357910156
Right foot,2,004121;-0,720458984375;-0,659912109375;-0,042236328125;-3,50189208984;2,79998779297;-0,114440917969
Left hand,2,005368;0,817138671875;-0,582763671875;0,064453125;-3,25012207031;2,15911865234;-0,160217285156
Left forearm,2,007714;0,915771484375;0,15478515625;0,39111328125;-3,21197509766;2,05230712891;-0,06103515625
Left biceps,2,008892;0,733642578125;0,173828125;0,650634765625;-3,41033935547;1,75476074219;-0,0381469726562
Right hand,2,010044;0,8583984375;-0,48388671875;-0,284912109375;-3,07464599609;1,66320800781;-0,091552734375
Right forearm,2,011188;-0,765380859375;0,295166015625;0,509521484375;-3,19671630859;1,06811523438;-0,228881835938
Right biceps,2,013631;0,31787109375;0,244140625;0,890625;-3,173828125;1,96838378906;0,0457763671875
Left shoulder,2,014794;-0,323486328125;-0,53173828125;-0,82666015625;-3,39508056641;1,92260742188;-0,0534057617188
Right shoulder,2,015967;0,08642578125;-0,2890625;-1,0126953125;-3,37219238281;2,23541259766;-0,030517578125
Back pelvis,2,017170;0,428466796875;-0,498779296875;-0,82080078125;-3,11279296875;1,51824951172;-0,289916992188
Front pelvis,2,019508;-0,379638671875;0,2880859375;0,846435546875;-3,34167480469;2,09808349609;0,0381469726562
Belly button,2,020651;0,67578125;0,1435546875;0,71240234375;-3,50189208984;1,93786621094;-0,106811523438
Sternum,2,021870;-0,1416015625;0,509033203125;0,82666015625;-3,19671630859;2,25067138672;0,0839233398438
Head,2,023043;0,5625;0,237060546875;0,78173828125;-3,28826904297;1,83868408203;0,0381469726562
Left thigh,2,025448;0,916748046875;0,040771484375;-0,521728515625;-3,38745117188;2,3193359375;-0,0457763671875
Left tibia,2,026632;0,172607421875;0,50439453125;0,825439453125;-3,34167480469;1,93023681641;-0,175476074219
Left foot,2,027792;0,193603515625;-0,61083984375;-0,82177734375;-3,61633300781;1,83868408203;-0,228881835938
Right thigh,2,028962;-0,623779296875;0,014404296875;-0,818115234375;-3,30352783203;1,87683105469;-0,274658203125
Right tibia,2,031286;0,546875;0,284912109375;0,78125;-2,85339355469;1,50299072266;0,030517578125
Right foot,2,032436;-0,720703125;-0,65771484375;-0,04296875;-2,76947021484;1,23596191406;0,0381469726562
Left hand,2,033667;0,817138671875;-0,5830078125;0,067626953125;-3,27301025391;1,91497802734;0,0762939453125
Left forearm,2,034843;0,916748046875;0,156005859375;0,390869140625;-3,41796875;1,91497802734;-0,205993652344
Left biceps,2,037291;0,73779296875;0,173583984375;0,6455078125;-3,14331054688;1,78527832031;0,0991821289062
Right hand,2,038469;0,859619140625;-0,4873046875;-0,290771484375;-3,18908691406;1,57165527344;-0,152587890625
Right forearm,2,039613;-0,766845703125;0,293212890625;0,513427734375;-3,12042236328;0,778198242188;-0,328063964844
Right biceps,2,040881;0,316162109375;0,2451171875;0,896484375;-3,41796875;1,82342529297;-0,244140625
Left shoulder,2,044615;-0,322021484375;-0,52392578125;-0,823486328125;-3,33404541016;2,05230712891;-0,198364257812
Right shoulder,2,046202;0,092041015625;-0,288330078125;-1,01245117188;-3,48663330078;2,46429443359;-0,175476074219
Back pelvis,2,047421;0,4228515625;-0,49462890625;-0,8193359375;-3,32641601562;1,85394287109;-0,00762939453125
Front pelvis,2,048610;-0,38330078125;0,285400390625;0,84521484375;-3,42559814453;1,88446044922;-0,106811523438
Belly button,2,051123;0,675048828125;0,1474609375;0,711181640625;-3,07464599609;1,91497802734;-0,0991821289062
Sternum,2,052298;-0,146728515625;0,51025390625;0,814453125;-2,91442871094;1,67083740234;0,0
Head,2,053488;0,558837890625;0,2314453125;0,783935546875;-2,95257568359;1,93786621094;-0,137329101562
Left thigh,2,054672;0,908935546875;0,041259765625;-0,52001953125;-2,90679931641;2,18200683594;-0,236511230469
Left tibia,2,057024;0,1748046875;0,5087890625;0,825439453125;-3,41033935547;1,80816650391;-0,205993652344
Left foot,2,058193;0,193115234375;-0,609619140625;-0,825439453125;-3,18145751953;1,77001953125;-0,0762939453125
Right thigh,2,059332;-0,626220703125;0,008544921875;-0,826904296875;-3,28063964844;1,79290771484;-0,0991821289062
Right tibia,2,060470;0,545166015625;0,28759765625;0,77783203125;-3,60870361328;1,52587890625;0,373840332031
Right foot,2,062916;-0,71875;-0,654296875;-0,044189453125;-4,05883789062;2,29644775391;-1,953125
Left hand,2,064094;0,8193359375;-0,582763671875;0,068359375;-3,31115722656;1,59454345703;0,0991821289062
Left forearm,2,065311;0,91748046875;0,156005859375;0,392578125;-3,32641601562;1,89971923828;0,0762939453125
Left biceps,2,066481;0,739990234375;0,1689453125;0,64794921875;-3,28063964844;1,80816650391;-0,0381469726562
Right hand,2,068861;0,855224609375;-0,48583984375;-0,288330078125;-3,27301025391;1,82342529297;-0,091552734375
Right forearm,2,070035;-0,76806640625;0,293212890625;0,51416015625;-3,15856933594;1,03759765625;-0,267028808594
Right biceps,2,071179;0,319091796875;0,24462890625;0,891845703125;-3,12805175781;1,66320800781;0,259399414062
Left shoulder,2,072341;-0,323974609375;-0,533203125;-0,82763671875;-3,25775146484;1,93786621094;-0,144958496094
Right shoulder,2,074718;0,09423828125;-0,28369140625;-1,01831054688;-3,21197509766;1,54113769531;-0,030517578125
Back pelvis,2,075883;0,427978515625;-0,4990234375;-0,8154296875;-3,48663330078;1,80053710938;-0,0228881835938
Front pelvis,2,077103;-0,38037109375;0,286865234375;0,84814453125;-3,21960449219;1,64794921875;-0,106811523438
Belly button,2,085414;0,66943359375;0,127685546875;0,7490234375;0,030517578125;3,01361083984;1,55639648438
Sternum,2,091198;-0,146240234375;0,508544921875;0,820068359375;-3,09753417969;2,05230712891;-0,0686645507812
Head,2,092576;0,56298828125;0,2314453125;0,782958984375;-3,08227539062;1,80053710938;-0,091552734375
Left thigh,2,094303;0,908935546875;0,045654296875;-0,519287109375;-3,02124023438;1,75476074219;-0,259399414062
Left tibia,2,098325;0,176025390625;0,509521484375;0,822998046875;-3,13568115234;1,953125;0,0762939453125
Left foot,2,101899;0,19580078125;-0,60888671875;-0,821044921875;-3,23486328125;1,67083740234;-0,0381469726562
Right thigh,2,110358;-0,624267578125;0,010009765625;-0,81787109375;-2,78472900391;1,93786621094;0,06103515625
Right tibia,2,112391;0,541748046875;0,28662109375;0,774658203125;-3,60107421875;1,64031982422;0,434875488281
Right foot,2,114130;-0,723388671875;-0,64599609375;-0,04833984375;-4,81414794922;9,39178466797;-4,11224365234
Left hand,2,117344;0,821533203125;-0,5849609375;0,064453125;-3,26538085938;1,73187255859;0,0534057617188
Left forearm,2,122325;0,912841796875;0,157958984375;0,394775390625;-3,32641601562;2,18200683594;-0,129699707031
Left biceps,2,123897;0,7353515625;0,171875;0,644287109375;-3,14331054688;1,83868408203;-0,0228881835938
Right hand,2,125689;0,856689453125;-0,4853515625;-0,28662109375;-3,08227539062;1,57928466797;0,06103515625
Right forearm,2,128431;-0,763916015625;0,29248046875;0,509765625;-3,19671630859;0,968933105469;-0,389099121094
Right biceps,2,129807;0,319091796875;0,24609375;0,90185546875;-3,23486328125;1,85394287109;0,137329101562
Left shoulder,2,131011;-0,32421875;-0,52783203125;-0,82421875;-3,03649902344;2,00653076172;-0,175476074219
Right shoulder,2,132167;0,08984375;-0,28076171875;-1,01513671875;-2,84576416016;1,220703125;-0,106811523438
Back pelvis,2,134777;0,42626953125;-0,499267578125;-0,82470703125;-3,15856933594;1,96838378906;-0,1220703125
Front pelvis,2,135944;-0,3828125;0,29150390625;0,84033203125;-3,41796875;2,02178955078;-0,0534057617188
Belly button,2,137216;0,6669921875;0,144775390625;0,72509765625;-2,05230712891;2,23541259766;-0,030517578125
Sternum,2,138402;-0,14453125;0,5107421875;0,81982421875;-3,05938720703;1,90734863281;-0,137329101562
Head,2,140897;0,559326171875;0,237548828125;0,783935546875;-3,13568115234;2,13623046875;0,091552734375
Left thigh,2,142138;0,907470703125;0,041748046875;-0,52587890625;-3,31115722656;2,38800048828;0,0991821289062
Left tibia,2,143333;0,173828125;0,50927734375;0,822998046875;-3,08227539062;2,12860107422;-0,167846679688
Left foot,2,144511;0,194580078125;-0,610595703125;-0,8203125;-3,38745117188;1,62506103516;-0,114440917969
Right thigh,2,146943;-0,62353515625;0,01171875;-0,821533203125;-3,28826904297;1,708984375;-0,129699707031
Right tibia,2,148115;0,543701171875;0,286865234375;0,76953125;-2,97546386719;1,49536132812;0,091552734375
Right foot,2,149335;-0,71484375;-0,6611328125;-0,0439453125;-2,9296875;2,59399414062;-0,839233398438
Left hand,2,150510;0,818115234375;-0,5810546875;0,063720703125;-3,31878662109;1,85394287109;-0,0839233398438
Left forearm,2,152910;0,914794921875;0,154052734375;0,392333984375;-3,30352783203;2,12097167969;0,091552734375
Left biceps,2,154086;0,737060546875;0,1689453125;0,646484375;-3,13568115234;1,80053710938;-0,0534057617188
Right hand,2,155257;0,8564453125;-0,48681640625;-0,29296875;-3,02886962891;1,67846679688;-0,160217285156
Right forearm,2,156405;-0,76953125;0,289794921875;0,51806640625;-3,24249267578;1,09100341797;-0,129699707031
Right biceps,2,159279;0,313232421875;0,242919921875;0,89306640625;-3,47900390625;1,47247314453;-0,0457763671875
Left shoulder,2,160477;-0,32666015625;-0,525146484375;-0,8212890625;-3,31115722656;1,96838378906;0,0762939453125
Right shoulder,2,161727;0,09033203125;-0,283935546875;-1,01147460938;-3,39508056641;2,35748291016;-0,1220703125
Back pelvis,2,162905;0,427001953125;-0,490966796875;-0,821533203125;-3,24249267578;1,88446044922;-0,221252441406
Front pelvis,2,165367;-0,381103515625;0,287109375;0,83837890625;-3,24249267578;1,92260742188;-0,175476074219
Belly button,2,166565;0,67919921875;0,149169921875;0,71533203125;-3,03649902344;1,89971923828;0,0228881835938
Sternum,2,167737;-0,141845703125;0,508056640625;0,812744140625;-3,02886962891;1,96075439453;-0,0381469726562
Head,2,168913;0,56201171875;0,2333984375;0,77734375;-3,173828125;1,91497802734;-0,0686645507812
Left thigh,2,171235;0,907958984375;0,036865234375;-0,514404296875;-3,30352783203;1,47247314453;-0,106811523438
Left tibia,2,172394;0,17529296875;0,50830078125;0,8212890625;-3,37219238281;1,86157226562;0,0762939453125
Left foot,2,173607;0,19775390625;-0,604736328125;-0,815185546875;-3,52478027344;1,41143798828;0,0228881835938
Right thigh,2,174770;-0,626220703125;0,010009765625;-0,820068359375;-3,18908691406;1,96075439453;-0,236511230469
Right tibia,2,177174;0,5458984375;0,286376953125;0,780517578125;-3,05938720703;1,69372558594;0,114440917969
Right foot,2,178385;-0,72216796875;-0,6591796875;-0,036865234375;-2,38800048828;-0,42724609375;0,8544921875
Left hand,2,179557;0,822021484375;-0,580078125;0,063720703125;-3,70788574219;1,63269042969;-0,106811523438
Left forearm,2,180714;0,912353515625;0,15576171875;0,3876953125;-3,27301025391;1,67083740234;-0,030517578125
Left biceps,2,183115;0,740478515625;0,172119140625;0,64453125;-3,39508056641;1,36566162109;-0,0534057617188
Right hand,2,184282;0,85791015625;-0,48388671875;-0,2880859375;-3,51715087891;1,65557861328;-0,0839233398438
Right forearm,2,186615;-0,763916015625;0,291259765625;0,51708984375;-3,2958984375;0,885009765625;-0,373840332031
Right biceps,2,188633;0,318603515625;0,2490234375;0,89501953125;-3,76129150391;1,06811523438;-0,00762939453125
Left shoulder,2,191275;-0,326171875;-0,530029296875;-0,83447265625;-3,28063964844;2,09808349609;-0,106811523438
Right shoulder,2,192440;0,09130859375;-0,286376953125;-1,01684570312;-3,47137451172;2,30407714844;-0,205993652344
Back pelvis,2,193661;0,424560546875;-0,49853515625;-0,816650390625;-2,96020507812;1,85394287109;-0,0457763671875
Front pelvis,2,194971;-0,384033203125;0,288818359375;0,844970703125;-3,33404541016;1,85394287109;-0,0228881835938
Belly button,2,197384;0,67529296875;0,147705078125;0,717041015625;-2,92205810547;1,83868408203;0,030517578125
Sternum,2,198554;-0,144287109375;0,510986328125;0,81982421875;-3,58581542969;1,84631347656;-0,343322753906
Head,2,201355;0,566162109375;0,2333984375;0,780517578125;-3,49426269531;1,8310546875;0,0228881835938
Left thigh,2,203065;0,907470703125;0,045654296875;-0,5224609375;-3,26538085938;1,51062011719;-0,152587890625
Left tibia,2,205661;0,1767578125;0,51220703125;0,82373046875;-3,25012207031;1,93786621094;0,190734863281
Left foot,2,206858;0,19873046875;-0,60595703125;-0,81005859375;-3,21197509766;1,48773193359;-0,358581542969
Right thigh,2,208033;-0,62109375;0,012451171875;-0,824462890625;-3,27301025391;1,96838378906;0,030517578125
Right tibia,2,209270;0,544189453125;0,285400390625;0,771728515625;-3,23486328125;1,47247314453;0,114440917969
Right foot,2,211643;-0,71875;-0,65869140625;-0,05126953125;-3,74603271484;5,21087646484;-1,04522705078
Left hand,2,212867;0,817626953125;-0,582763671875;0,070556640625;-3,68499755859;1,38092041016;0,42724609375
Left forearm,2,214045;0,911865234375;0,154541015625;0,3974609375;-2,83050537109;2,32696533203;0,175476074219
Left biceps,2,215257;0,736328125;0,172607421875;0,642578125;-3,23486328125;1,87683105469;0,091552734375
Right hand,2,217657;0,859619140625;-0,481689453125;-0,29345703125;-3,45611572266;1,77001953125;-0,0457763671875
