Sensor,Timestamp,Acceleration x,Acceleration y,Acceleration z,Gyroscope x,Gyroscope y,Gyroscope z
Left thigh,0,244908; 0,8916015625;0,0439453125;-0,520263671875;-1,8310546875;-1,24359130859;0,778198242188
Left tibia,0,246062; 0,177978515625;0,509521484375;0,826171875;-3,11279296875;1,67083740234;-0,06103515625
Left foot,0,247221; 0,1923828125;-0,610595703125;-0,826904296875;-3,38745117188;1,76239013672;-0,160217285156
Right thigh,0,249580; -0,625;0,00830078125;-0,822021484375;-3,2958984375;1,83868408203;-0,06103515625
Right tibia,0,250797; 0,5341796875;0,29296875;0,778076171875;-3,02124023438;1,88446044922;0,1220703125
Right foot,0,251969; -0,71875;-0,6591796875;-0,03125;-0,724792480469;-7,01141357422;3,61633300781
Left hand,0,251969; 0,818359375;-0,58349609375;0,070556640625;-3,34167480469;2,11334228516;0,06103515625
Left forearm,0,253173; 0,913818359375;0,16357421875;0,359619140625;-3,73840332031;1,73187255859;0,236511230469
Left biceps,0,256380; 0,7431640625;0,174072265625;0,648193359375;-2,96783447266;1,48010253906;0,0152587890625
Right hand,0,257723; 0,860595703125;-0,485595703125;-0,288330078125;-3,02886962891;1,5869140625;0,0228881835938
Right forearm,0,258928; -0,82666015625;0,365966796875;0,361083984375;-6,67572021484;-1,91497802734;-1,09100341797
Right biceps,0,260081; 0,30810546875;0,25146484375;0,900146484375;-3,28826904297;1,75476074219;0,106811523438
Left shoulder,0,262667; -0,32763671875;-0,52734375;-0,823486328125;-3,173828125;1,73187255859;0,0762939453125
Right shoulder,0,263840; 0,09423828125;-0,2861328125;-1,017578125;-3,21960449219;1,63269042969;-0,00762939453125
Back pelvis,0,265024; 0,426025390625;-0,494140625;-0,816162109375;-3,15093994141;1,88446044922;-0,297546386719
Front pelvis,0,267304; -0,385498046875;0,285400390625;0,845947265625;-3,27301025391;2,08282470703;0,030517578125
Belly button,0,271932; 0,67431640625;0,146728515625;0,709228515625;-3,08227539062;1,88446044922;-0,167846679688
Sternum,0,273320; -0,14208984375;0,506103515625;0,826171875;-3,5400390625;1,94549560547;-0,228881835938
Head,0,274502; 0,5595703125;0,234130859375;0,771240234375;-3,25012207031;2,0751953125;0,030517578125
Left thigh,0,281713; 0,90771484375;0,04443359375;-0,526123046875;-3,57055664062;6,02722167969;0,434875488281
Left tibia,0,287923; 0,173828125;0,51123046875;0,828125;-3,43322753906;2,20489501953;-0,251770019531
Left foot,0,289848; 0,19677734375;-0,609130859375;-0,81591796875;-3,20434570312;1,64031982422;-0,18310546875
Right thigh,0,294247; -0,6220703125;0,0087890625;-0,824951171875;-3,18908691406;1,70135498047;-0,030517578125
Right tibia,0,295921; 0,531005859375;0,2890625;0,78515625;-2,54821777344;1,27410888672;-0,175476074219
Right foot,0,298978; -0,7236328125;-0,653564453125;-0,024658203125;-2,9296875;0,823974609375;0,144958496094
Left hand,0,298978; 0,81494140625;-0,586669921875;0,0673828125;-3,63922119141;1,20544433594;0,373840332031
Left forearm,0,306117; 0,917724609375;0,162353515625;0,365966796875;-3,50189208984;1,75476074219;0,18310546875
Left biceps,0,307755; 0,74072265625;0,168701171875;0,644287109375;-3,12805175781;2,55584716797;-0,244140625
Right hand,0,309330; 0,85546875;-0,483642578125;-0,286865234375;-3,12805175781;1,5869140625;-0,0228881835938
Right forearm,0,312440; -0,828125;0,356201171875;0,35986328125;-3,55529785156;-0,755310058594;-0,106811523438
Right biceps,0,318203; 0,307861328125;0,252685546875;0,897216796875;-3,48663330078;1,708984375;-0,00762939453125
Left shoulder,0,319730; -0,330078125;-0,52099609375;-0,81689453125;-3,33404541016;2,06756591797;-0,091552734375
Right shoulder,0,321328; 0,09521484375;-0,2822265625;-1,02075195312;-3,07464599609;1,73950195312;-0,152587890625
Back pelvis,0,324494; 0,42724609375;-0,49755859375;-0,817138671875;-3,07464599609;1,57165527344;-0,267028808594
Front pelvis,0,328583; -0,378662109375;0,287841796875;0,84619140625;-3,21197509766;2,12097167969;0,06103515625
Belly button,0,330069; 0,677490234375;0,150146484375;0,7109375;-3,28063964844;1,72424316406;-0,0762939453125
Sternum,0,331176; -0,137451171875;0,513427734375;0,822021484375;-3,173828125;1,77764892578;-0,06103515625
Head,0,333416; 0,570556640625;0,236572265625;0,77490234375;-3,27301025391;1,88446044922;0,091552734375
Left thigh,0,334467; 0,901611328125;0,04150390625;-0,529541015625;-3,28826904297;2,26593017578;0,198364257812
Left tibia,0,335481; 0,178466796875;0,508544921875;0,81884765625;-3,173828125;2,38037109375;-0,267028808594
Left foot,0,337094; 0,19482421875;-0,612060546875;-0,820556640625;-2,95257568359;2,03704833984;-0,175476074219
Right thigh,0,339397; -0,6240234375;0,008056640625;-0,825439453125;-3,27301025391;2,11334228516;-0,167846679688
Right tibia,0,341007; 0,539306640625;0,290771484375;0,78515625;-2,79235839844;1,45721435547;0,259399414062
Right foot,0,342175; -0,720458984375;-0,654296875;-0,030029296875;-5,4931640625;10,8413696289;-3,20434570312
Left hand,0,342175; 0,82275390625;-0,583984375;0,061279296875;-3,09753417969;2,16674804688;-0,0839233398438
Left forearm,0,343208; 0,930908203125;0,1669921875;0,367431640625;-2,85339355469;2,49481201172;-0,0228881835938
Left biceps,0,345777; 0,736328125;0,169921875;0,65087890625;-3,2958984375;2,25830078125;-0,144958496094
Right hand,0,347593; 0,861328125;-0,483154296875;-0,287353515625;-3,13568115234;2,01416015625;0,06103515625
Right forearm,0,348862; -0,828857421875;0,361572265625;0,337158203125;-9,16290283203;-11,7492675781;-1,88446044922
Right biceps,0,349907; 0,3076171875;0,25390625;0,899169921875;-3,20434570312;1,48010253906;0,137329101562
Left shoulder,0,352388; -0,326904296875;-0,52685546875;-0,82666015625;-3,2958984375;2,17437744141;-0,160217285156
Right shoulder,0,353807; 0,09228515625;-0,28662109375;-1,01489257812;-3,48663330078;1,86920166016;-0,0991821289062
Back pelvis,0,354862; 0,422607421875;-0,49755859375;-0,823486328125;-3,18145751953;1,74713134766;-0,282287597656
Front pelvis,0,355906; -0,37744140625;0,28662109375;0,843994140625;-3,22723388672;1,82342529297;-0,091552734375
Belly button,0,358292; 0,678466796875;0,143310546875;0,71484375;-3,2958984375;1,86157226562;-0,221252441406
Sternum,0,359379; -0,142822265625;0,506103515625;0,825927734375;-3,41033935547;2,01416015625;0,0762939453125
Head,0,360438; 0,568359375;0,232666015625;0,78125;-3,06701660156;1,93023681641;-0,0228881835938
Left thigh,0,361540; 0,9111328125;0,043701171875;-0,517333984375;-2,99072265625;0,526428222656;-0,267028808594
Left tibia,0,363729; 0,17529296875;0,50634765625;0,826904296875;-3,21960449219;1,97601318359;0,0534057617188
Left foot,0,364836; 0,195068359375;-0,610107421875;-0,820556640625;-3,12805175781;1,96075439453;-0,358581542969
Right thigh,0,365910; -0,624267578125;0,00927734375;-0,818359375;-3,50189208984;1,67083740234;-0,00762939453125
