1528137354.99-0.4912109375,-0.6943359375,0.479736328125,-1.51062011719,0.953674316406,-0.335693359375
1528137355.0-0.4951171875,-0.6953125,0.482421875,-1.79290771484,1.20544433594,-0.190734863281
1528137355.0-0.492919921875,-0.694091796875,0.472900390625,-1.68609619141,1.14440917969,-0.228881835938
1528137355.0-0.49365234375,-0.697021484375,0.48291015625,-1.48010253906,1.13677978516,-0.274658203125
1528137355.01-0.494873046875,-0.69921875,0.4833984375,-1.69372558594,1.08337402344,-0.503540039062
1528137355.01-0.496337890625,-0.69873046875,0.474365234375,-1.76239013672,1.3427734375,-0.358581542969
1528137355.02-0.491943359375,-0.695556640625,0.482421875,-1.65557861328,0.968933105469,-0.320434570312
1528137355.02-0.494384765625,-0.692626953125,0.483154296875,-1.70135498047,1.06811523438,-0.312805175781
1528137355.02-0.493408203125,-0.6962890625,0.48193359375,-1.54113769531,0.808715820312,-0.228881835938
1528137355.03-0.494140625,-0.692626953125,0.4833984375,-1.61743164062,0.938415527344,-0.167846679688
1528137355.03-0.49169921875,-0.696533203125,0.4794921875,-1.76239013672,0.984191894531,-0.244140625
1528137355.04-0.489990234375,-0.69482421875,0.478271484375,-1.79290771484,1.28173828125,-0.30517578125
1528137355.04-0.494140625,-0.6953125,0.489013671875,-1.61743164062,1.15966796875,-0.541687011719
1528137355.04-0.494873046875,-0.694091796875,0.478515625,-1.57165527344,1.5869140625,-0.48828125
1528137355.05-0.496337890625,-0.69677734375,0.48193359375,-1.62506103516,1.12152099609,-0.350952148438
1528137355.05-0.49609375,-0.695068359375,0.48193359375,-1.41906738281,1.25885009766,-0.518798828125
1528137355.06-0.49462890625,-0.6943359375,0.4814453125,-1.56402587891,1.36566162109,-0.373840332031
1528137355.06-0.493896484375,-0.696533203125,0.480224609375,-1.61743164062,1.15966796875,-0.473022460938
1528137355.06-0.494873046875,-0.6923828125,0.478759765625,-1.85394287109,0.9765625,-0.473022460938
1528137355.07-0.491943359375,-0.697021484375,0.479248046875,-1.67083740234,1.28173828125,-0.42724609375
1528137355.07-0.493896484375,-0.69921875,0.486328125,-1.85394287109,0.900268554688,-0.236511230469
1528137355.08-0.49267578125,-0.69580078125,0.479248046875,-1.59454345703,0.892639160156,-0.411987304688
1528137355.08-0.4970703125,-0.6953125,0.475341796875,-1.72424316406,0.892639160156,-0.373840332031
1528137355.08-0.4931640625,-0.693603515625,0.481689453125,-1.67083740234,1.19781494141,-0.541687011719
1528137355.09-0.4931640625,-0.6962890625,0.481689453125,-1.67083740234,1.19018554688,-0.389099121094
1528137355.09-0.492431640625,-0.693359375,0.482421875,-1.41143798828,1.25122070312,-0.297546386719
1528137355.09-0.491455078125,-0.69921875,0.4794921875,-1.62506103516,1.14440917969,-0.48828125
1528137355.1-0.488525390625,-0.700927734375,0.479248046875,-1.51062011719,0.968933105469,-0.480651855469
1528137355.1-0.49658203125,-0.698486328125,0.48583984375,-1.94549560547,1.25885009766,-0.0228881835938
1528137355.11-0.491943359375,-0.693115234375,0.48095703125,-1.57928466797,1.09100341797,-0.473022460938
1528137355.11-0.494873046875,-0.694580078125,0.479248046875,-1.49536132812,1.28936767578,-0.328063964844
1528137355.11-0.49365234375,-0.69677734375,0.484619140625,-1.78527832031,1.36566162109,-0.511169433594
1528137355.12-0.4970703125,-0.694580078125,0.48046875,-1.79290771484,1.13677978516,-0.465393066406
1528137355.12-0.49267578125,-0.696533203125,0.47509765625,-1.79290771484,1.00708007812,-0.175476074219
1528137355.13-0.499267578125,-0.698486328125,0.47314453125,-1.65557861328,0.823974609375,-0.137329101562
1528137355.13-0.4951171875,-0.695068359375,0.479248046875,-1.37329101562,0.67138671875,-0.160217285156
1528137355.13-0.493408203125,-0.69775390625,0.481201171875,-1.89971923828,0.9765625,-0.3662109375
1528137355.14-0.489501953125,-0.695068359375,0.477783203125,-1.46484375,0.946044921875,-0.411987304688
1528137355.14-0.49560546875,-0.693115234375,0.476318359375,-1.54113769531,1.35040283203,-0.335693359375
1528137355.14-0.492919921875,-0.69775390625,0.48193359375,-1.72424316406,1.15203857422,-0.160217285156
1528137355.15-0.490478515625,-0.6962890625,0.481689453125,-1.79290771484,1.17492675781,-0.389099121094
1528137355.15-0.4931640625,-0.696533203125,0.479248046875,-1.73187255859,1.16729736328,-0.320434570312
1528137355.16-0.49365234375,-0.69482421875,0.478271484375,-1.76239013672,1.25885009766,-0.335693359375
1528137355.16-0.490478515625,-0.69287109375,0.481201171875,-1.60217285156,1.22833251953,-0.404357910156
1528137355.16-0.493896484375,-0.69677734375,0.476318359375,-1.708984375,1.17492675781,-0.167846679688
1528137355.17-0.491943359375,-0.69677734375,0.481689453125,-1.41906738281,0.938415527344,-0.244140625
1528137355.17-0.4921875,-0.6943359375,0.483154296875,-1.57928466797,0.869750976562,-0.396728515625
1528137355.18-0.4921875,-0.693359375,0.48193359375,-1.69372558594,0.961303710938,-0.282287597656
1528137355.18-0.489990234375,-0.69384765625,0.4765625,-1.54113769531,1.06811523438,-0.457763671875
1528137355.18-0.4951171875,-0.6962890625,0.48681640625,-1.82342529297,1.15203857422,-0.267028808594
1528137355.19-0.496826171875,-0.696533203125,0.476806640625,-1.48010253906,1.32751464844,-0.457763671875
1528137355.19-0.4921875,-0.69677734375,0.47265625,-1.35803222656,1.15203857422,-0.0839233398438
1528137355.2-0.494873046875,-0.69189453125,0.48046875,-1.89971923828,1.41143798828,-0.274658203125
1528137355.2-0.49267578125,-0.698486328125,0.47900390625,-1.32751464844,1.02233886719,-0.320434570312
1528137355.2-0.49365234375,-0.698486328125,0.48095703125,-1.76239013672,0.968933105469,-0.48828125
1528137355.21-0.494873046875,-0.695556640625,0.480224609375,-1.44958496094,0.984191894531,-0.167846679688
1528137355.21-0.492919921875,-0.698974609375,0.483642578125,-1.52587890625,0.877380371094,-0.205993652344
1528137355.22-0.49365234375,-0.693359375,0.48388671875,-1.44958496094,0.885009765625,-0.228881835938
1528137355.22-0.493896484375,-0.69580078125,0.4794921875,-1.35803222656,0.823974609375,-0.0762939453125
1528137355.22-0.494140625,-0.700439453125,0.476806640625,-1.76239013672,0.953674316406,-0.343322753906
1528137355.23-0.494384765625,-0.693115234375,0.478759765625,-1.70135498047,1.35803222656,-0.274658203125
1528137355.23-0.49560546875,-0.6962890625,0.48388671875,-1.62506103516,1.35040283203,-0.381469726562
1528137355.24-0.4912109375,-0.696533203125,0.479736328125,-1.75476074219,1.30462646484,-0.381469726562
1528137355.24-0.49365234375,-0.69482421875,0.4794921875,-1.68609619141,1.22833251953,-0.587463378906
1528137355.24-0.49169921875,-0.6953125,0.482666015625,-1.39617919922,1.18255615234,-0.434875488281
1528137355.25-0.49365234375,-0.69384765625,0.478759765625,-1.71661376953,0.8544921875,-0.091552734375
1528137355.25-0.489013671875,-0.69580078125,0.48193359375,-1.71661376953,0.984191894531,-0.396728515625
1528137355.26-0.49072265625,-0.69921875,0.478759765625,-1.78527832031,1.04522705078,-0.404357910156
1528137355.26-0.4931640625,-0.696533203125,0.4833984375,-1.76239013672,1.04522705078,-0.396728515625
1528137355.26-0.49072265625,-0.698486328125,0.48583984375,-1.70135498047,1.02996826172,-0.389099121094
1528137355.27-0.49169921875,-0.694091796875,0.480712890625,-1.5869140625,1.41143798828,-0.198364257812
1528137355.27-0.491455078125,-0.695556640625,0.482177734375,-1.54876708984,1.52587890625,-0.495910644531
1528137355.28-0.49267578125,-0.69384765625,0.4775390625,-1.96838378906,1.220703125,-0.137329101562
1528137355.28-0.493896484375,-0.69873046875,0.478515625,-1.70135498047,1.48010253906,-0.480651855469
1528137355.28-0.492431640625,-0.69189453125,0.485107421875,-1.71661376953,1.13677978516,-0.396728515625
1528137355.29-0.49609375,-0.69482421875,0.478759765625,-1.60217285156,1.09100341797,-0.221252441406
1528137355.29-0.491943359375,-0.6953125,0.481201171875,-1.69372558594,1.16729736328,-0.267028808594
1528137355.3-0.49560546875,-0.69482421875,0.47998046875,-1.80053710938,0.869750976562,-0.389099121094
1528137355.3-0.494873046875,-0.692626953125,0.478759765625,-1.75476074219,1.05285644531,-0.312805175781
1528137355.3-0.4892578125,-0.698486328125,0.482421875,-1.59454345703,0.999450683594,-0.274658203125
1528137355.31-0.493896484375,-0.693603515625,0.482177734375,-1.49536132812,1.26647949219,-0.244140625
1528137355.31-0.4931640625,-0.697265625,0.474609375,-1.94549560547,0.907897949219,-0.198364257812
1528137355.32-0.49169921875,-0.69384765625,0.47802734375,-1.5869140625,1.13677978516,-0.144958496094
1528137355.32-0.49365234375,-0.693359375,0.48291015625,-1.77001953125,1.31988525391,-0.442504882812
1528137355.32-0.49560546875,-0.6962890625,0.47900390625,-1.37329101562,1.11389160156,-0.0839233398438
1528137355.33-0.494140625,-0.6962890625,0.48486328125,-1.80053710938,1.31225585938,-0.495910644531
1528137355.33-0.487548828125,-0.698974609375,0.478271484375,-1.54876708984,1.06048583984,-0.564575195312
1528137355.34-0.4921875,-0.69580078125,0.4853515625,-1.59454345703,1.21307373047,-0.495910644531
1528137355.34-0.49609375,-0.695068359375,0.47998046875,-1.56402587891,1.50299072266,-0.343322753906
1528137355.34-0.4951171875,-0.695556640625,0.482666015625,-1.70135498047,0.991821289062,-0.389099121094
1528137355.35-0.492431640625,-0.694091796875,0.48095703125,-1.78527832031,1.27410888672,-0.0381469726562
1528137355.35-0.49365234375,-0.695068359375,0.474365234375,-1.84631347656,0.9765625,-0.419616699219
1528137355.36-0.493896484375,-0.69482421875,0.477294921875,-1.708984375,1.23596191406,-0.236511230469
1528137355.36-0.493896484375,-0.696533203125,0.481201171875,-1.31225585938,0.801086425781,-0.106811523438
1528137355.36-0.491455078125,-0.69482421875,0.4853515625,-1.61743164062,1.14440917969,-0.289916992188
1528137355.37-0.49658203125,-0.699462890625,0.484619140625,-1.68609619141,1.29699707031,-0.465393066406
1528137355.37-0.490966796875,-0.697998046875,0.481201171875,-1.60217285156,1.03759765625,-0.198364257812
1528137355.38-0.492919921875,-0.694091796875,0.48388671875,-1.68609619141,1.14440917969,-0.244140625
1528137355.38-0.4990234375,-0.696533203125,0.48291015625,-1.50299072266,1.35040283203,-0.267028808594
1528137355.38-0.490478515625,-0.69921875,0.482421875,-1.77764892578,1.0986328125,-0.335693359375
1528137355.39-0.491455078125,-0.69189453125,0.47802734375,-1.68609619141,0.984191894531,-0.457763671875
1528137355.39-0.492919921875,-0.6953125,0.4765625,-1.67083740234,1.220703125,-0.114440917969
1528137355.4-0.494140625,-0.696044921875,0.484130859375,-1.51062011719,0.885009765625,-0.167846679688
1528137355.4-0.493408203125,-0.696044921875,0.486083984375,-1.64031982422,1.00708007812,-0.335693359375
1528137355.4-0.493408203125,-0.698486328125,0.48046875,-1.708984375,1.06048583984,-0.274658203125
1528137355.41-0.489990234375,-0.695068359375,0.47705078125,-1.53350830078,1.06048583984,-0.259399414062
1528137355.41-0.49609375,-0.693359375,0.48388671875,-1.61743164062,0.823974609375,-0.335693359375
1528137355.42-0.492431640625,-0.69677734375,0.48193359375,-1.51062011719,1.21307373047,-0.381469726562
1528137355.42-0.493408203125,-0.6953125,0.4912109375,-1.89971923828,1.16729736328,-0.274658203125
1528137355.42-0.492431640625,-0.69384765625,0.483642578125,-1.99127197266,1.38854980469,-0.267028808594
1528137355.43-0.494140625,-0.693115234375,0.48193359375,-1.67083740234,1.08337402344,-0.320434570312
1528137355.43-0.494873046875,-0.6953125,0.47802734375,-1.51062011719,1.33514404297,-0.511169433594
1528137355.44-0.49169921875,-0.6953125,0.476806640625,-1.49536132812,1.09100341797,-0.160217285156
1528137355.44-0.49267578125,-0.693603515625,0.48193359375,-1.56402587891,0.801086425781,-0.1220703125
1528137355.44-0.496826171875,-0.692138671875,0.483642578125,-1.66320800781,1.0986328125,-0.244140625
1528137355.45-0.49169921875,-0.69482421875,0.476318359375,-1.78527832031,1.19018554688,-0.396728515625
1528137355.45-0.49560546875,-0.6943359375,0.479248046875,-1.61743164062,1.22833251953,-0.244140625
1528137355.46-0.4921875,-0.696044921875,0.487060546875,-1.41143798828,1.16729736328,-0.396728515625
1528137355.46-0.493896484375,-0.69384765625,0.486572265625,-1.74713134766,1.26647949219,-0.205993652344
1528137355.46-0.49609375,-0.698486328125,0.476318359375,-1.70135498047,1.15966796875,-0.434875488281
1528137355.47-0.494384765625,-0.69482421875,0.4814453125,-1.69372558594,1.25885009766,-0.411987304688
1528137355.47-0.495849609375,-0.69677734375,0.48193359375,-1.57165527344,1.10626220703,-0.297546386719
1528137355.48-0.493896484375,-0.69580078125,0.47998046875,-1.64031982422,1.220703125,-0.358581542969
1528137355.48-0.49365234375,-0.694091796875,0.4814453125,-1.77001953125,1.13677978516,-0.190734863281
1528137355.48-0.491943359375,-0.697021484375,0.487060546875,-1.62506103516,0.9765625,-0.190734863281
1528137355.49-0.489501953125,-0.6962890625,0.474609375,-1.51062011719,0.862121582031,-0.228881835938
1528137355.49-0.4912109375,-0.6943359375,0.479736328125,-1.80053710938,1.29699707031,-0.48828125
1528137355.5-0.493896484375,-0.695556640625,0.479736328125,-1.47247314453,1.11389160156,-0.282287597656
1528137355.5-0.49658203125,-0.693603515625,0.478271484375,-1.60980224609,1.15966796875,-0.259399414062
1528137355.5-0.490478515625,-0.69775390625,0.483154296875,-1.76239013672,1.29699707031,-0.343322753906
1528137355.51-0.496337890625,-0.69482421875,0.484130859375,-1.65557861328,1.35040283203,-0.137329101562
1528137355.51-0.4921875,-0.696533203125,0.4736328125,-1.64031982422,1.38092041016,-0.389099121094
1528137355.52-0.4912109375,-0.693359375,0.48046875,-1.73950195312,1.12915039062,-0.190734863281
1528137355.52-0.491455078125,-0.697021484375,0.485107421875,-1.47247314453,1.13677978516,-0.595092773438
1528137355.52-0.494384765625,-0.694091796875,0.477294921875,-1.67083740234,1.38854980469,-0.274658203125
1528137355.53-0.49462890625,-0.6943359375,0.48681640625,-1.67083740234,0.907897949219,-0.221252441406
1528137355.53-0.494873046875,-0.691650390625,0.479248046875,-1.77001953125,1.11389160156,-0.328063964844
1528137355.54-0.49072265625,-0.696044921875,0.481689453125,-1.57165527344,1.12152099609,-0.297546386719
1528137355.54-0.493896484375,-0.697021484375,0.47607421875,-1.45721435547,1.15966796875,-0.3662109375
1528137355.54-0.49462890625,-0.697509765625,0.48388671875,-1.48773193359,1.21307373047,-0.465393066406
1528137355.55-0.495849609375,-0.697998046875,0.483642578125,-1.67083740234,1.26647949219,-0.465393066406
1528137355.55-0.49560546875,-0.69580078125,0.4765625,-1.70135498047,0.984191894531,-0.198364257812
1528137355.56-0.492431640625,-0.6923828125,0.484619140625,-1.64031982422,1.38854980469,-0.411987304688
1528137355.56-0.4931640625,-0.694580078125,0.4775390625,-1.86920166016,1.15966796875,-0.167846679688
1528137355.56-0.490966796875,-0.693603515625,0.48193359375,-1.70135498047,1.06811523438,-0.274658203125
1528137355.57-0.494384765625,-0.69775390625,0.4853515625,-1.67083740234,1.15966796875,-0.343322753906
1528137355.57-0.4951171875,-0.6962890625,0.484130859375,-1.61743164062,1.0986328125,-0.267028808594
1528137355.58-0.492919921875,-0.692626953125,0.477783203125,-1.72424316406,1.04522705078,-0.251770019531
1528137355.58-0.495849609375,-0.693115234375,0.477294921875,-1.59454345703,0.846862792969,-0.381469726562
1528137355.58-0.4951171875,-0.69677734375,0.47900390625,-1.88446044922,1.09100341797,-0.190734863281
1528137355.59-0.49609375,-0.697509765625,0.48193359375,-1.61743164062,0.762939453125,-0.244140625
1528137355.59-0.49169921875,-0.697265625,0.48291015625,-1.60217285156,0.907897949219,-0.144958496094
1528137355.6-0.486572265625,-0.694091796875,0.47998046875,-1.74713134766,1.18255615234,-0.320434570312
1528137355.6-0.4921875,-0.694091796875,0.484619140625,-1.61743164062,1.0986328125,-0.511169433594
1528137355.6-0.49267578125,-0.695556640625,0.48583984375,-1.54876708984,1.0986328125,-0.144958496094
1528137355.61-0.495361328125,-0.697998046875,0.486328125,-1.67846679688,1.31988525391,-0.297546386719
1528137355.61-0.4951171875,-0.6982421875,0.485595703125,-1.67846679688,0.892639160156,-0.267028808594
1528137355.62-0.4931640625,-0.69384765625,0.474365234375,-1.61743164062,1.04522705078,-0.259399414062
1528137355.62-0.491943359375,-0.7001953125,0.477783203125,-1.8310546875,1.39617919922,-0.381469726562
1528137355.62-0.492431640625,-0.6943359375,0.473876953125,-1.61743164062,0.946044921875,-0.267028808594
1528137355.63-0.49609375,-0.691162109375,0.480224609375,-1.67083740234,0.823974609375,-0.289916992188
1528137355.63-0.494140625,-0.6953125,0.48095703125,-1.59454345703,0.808715820312,-0.404357910156
1528137355.64-0.4921875,-0.69384765625,0.47607421875,-1.51062011719,0.930786132812,-0.06103515625
1528137355.64-0.49072265625,-0.696044921875,0.481689453125,-1.62506103516,1.28173828125,-0.0991821289062
1528137355.64-0.494140625,-0.697509765625,0.47998046875,-1.5869140625,1.12152099609,-0.373840332031
1528137355.65-0.4970703125,-0.695068359375,0.477294921875,-1.82342529297,1.24359130859,-0.198364257812
1528137355.65-0.494873046875,-0.69677734375,0.485595703125,-1.57165527344,1.32751464844,-0.198364257812
1528137355.66-0.49267578125,-0.6962890625,0.479248046875,-1.5869140625,1.22833251953,0.0534057617188
1528137355.66-0.49365234375,-0.7001953125,0.4775390625,-1.73187255859,1.15203857422,-0.3662109375
1528137355.66-0.4892578125,-0.694580078125,0.481201171875,-1.61743164062,1.12915039062,-0.411987304688
1528137355.67-0.492919921875,-0.69482421875,0.481201171875,-1.71661376953,0.640869140625,-0.282287597656
1528137355.67-0.49560546875,-0.690673828125,0.482177734375,-1.66320800781,0.816345214844,-0.274658203125
1528137355.68-0.49609375,-0.696533203125,0.48193359375,-1.68609619141,0.869750976562,-0.198364257812
1528137355.68-0.490966796875,-0.69482421875,0.48046875,-1.72424316406,1.20544433594,-0.480651855469
1528137355.68-0.493896484375,-0.6962890625,0.483154296875,-1.56402587891,1.26647949219,-0.267028808594
1528137355.69-0.497314453125,-0.694091796875,0.486083984375,-1.62506103516,1.33514404297,-0.30517578125
1528137355.69-0.49169921875,-0.69384765625,0.47998046875,-1.88446044922,1.49536132812,-0.373840332031
1528137355.69-0.492431640625,-0.692138671875,0.474853515625,-1.61743164062,1.28173828125,-0.312805175781
1528137355.7-0.489501953125,-0.6923828125,0.480712890625,-1.76239013672,1.56402587891,-0.144958496094
1528137355.7-0.493408203125,-0.69677734375,0.486083984375,-1.72424316406,1.02233886719,-0.213623046875
1528137355.71-0.4951171875,-0.697021484375,0.476806640625,-1.60217285156,0.953674316406,-0.0762939453125
1528137355.71-0.495361328125,-0.697509765625,0.479736328125,-1.61743164062,1.07574462891,-0.160217285156
1528137355.71-0.491943359375,-0.693359375,0.4814453125,-1.53350830078,0.923156738281,-0.404357910156
1528137355.72-0.491943359375,-0.694091796875,0.48193359375,-1.68609619141,0.923156738281,-0.0228881835938
1528137355.72-0.4912109375,-0.699462890625,0.477294921875,-1.89971923828,1.25885009766,-0.213623046875
1528137355.73-0.4912109375,-0.69384765625,0.482421875,-1.54876708984,0.747680664062,-0.274658203125
1528137355.73-0.49169921875,-0.695068359375,0.484375,-1.54876708984,1.07574462891,-0.473022460938
1528137355.73-0.49169921875,-0.697265625,0.477294921875,-1.62506103516,0.869750976562,-0.328063964844
1528137355.74-0.49267578125,-0.69384765625,0.482421875,-1.74713134766,1.02233886719,-0.457763671875
1528137355.74-0.495361328125,-0.696533203125,0.481689453125,-1.31988525391,1.15966796875,-0.373840332031
1528137355.74-0.4931640625,-0.6943359375,0.4765625,-1.38092041016,1.14440917969,-0.267028808594
1528137355.75-0.49462890625,-0.690673828125,0.479248046875,-1.67083740234,1.28173828125,-0.30517578125
1528137355.75-0.492919921875,-0.698486328125,0.482177734375,-1.57165527344,1.35803222656,-0.18310546875
1528137355.76-0.49462890625,-0.697509765625,0.4833984375,-1.47247314453,0.907897949219,-0.213623046875
1528137355.76-0.4912109375,-0.69384765625,0.48095703125,-1.71661376953,1.15203857422,-0.282287597656
1528137355.76-0.492919921875,-0.69482421875,0.482177734375,-1.72424316406,1.12915039062,-0.442504882812
1528137355.77-0.494140625,-0.69775390625,0.479736328125,-1.72424316406,1.02996826172,-0.350952148438
1528137355.77-0.496337890625,-0.6982421875,0.481689453125,-1.73950195312,0.9765625,-0.205993652344
1528137355.78-0.493896484375,-0.693603515625,0.486572265625,-1.55639648438,0.717163085938,-0.411987304688
1528137355.78-0.490478515625,-0.6953125,0.482421875,-1.66320800781,1.18255615234,-0.144958496094
1528137355.78-0.493896484375,-0.697998046875,0.47412109375,-1.54113769531,1.12915039062,-0.282287597656
1528137355.79-0.493408203125,-0.693603515625,0.48486328125,-1.72424316406,0.8544921875,-0.205993652344
1528137355.79-0.49267578125,-0.693603515625,0.4833984375,-1.63269042969,1.28173828125,-0.274658203125
1528137355.8-0.4912109375,-0.69580078125,0.4814453125,-1.82342529297,1.33514404297,-0.343322753906
1528137355.8-0.49267578125,-0.69580078125,0.47802734375,-1.48773193359,1.21307373047,-0.343322753906
1528137355.8-0.4892578125,-0.69482421875,0.482421875,-1.80816650391,1.30462646484,-0.373840332031
1528137355.81-0.49072265625,-0.694580078125,0.475830078125,-1.73950195312,1.13677978516,-0.18310546875
1528137355.81-0.49462890625,-0.6953125,0.486328125,-1.708984375,1.07574462891,-0.205993652344
1528137355.82-0.495849609375,-0.693603515625,0.481689453125,-1.60980224609,0.770568847656,-0.236511230469
1528137355.82-0.49365234375,-0.692626953125,0.472900390625,-1.73950195312,1.15966796875,-0.396728515625
1528137355.82-0.4912109375,-0.696044921875,0.48095703125,-1.708984375,1.39617919922,-0.42724609375
1528137355.83-0.49072265625,-0.693115234375,0.48291015625,-1.60980224609,1.23596191406,-0.419616699219
1528137355.83-0.49072265625,-0.69873046875,0.481201171875,-1.74713134766,1.15966796875,-0.343322753906
1528137355.84-0.491943359375,-0.6962890625,0.484130859375,-1.50299072266,1.22833251953,-0.480651855469
1528137355.84-0.4912109375,-0.69482421875,0.484619140625,-1.59454345703,1.04522705078,-0.167846679688
1528137355.84-0.4912109375,-0.697998046875,0.48095703125,-1.71661376953,1.24359130859,-0.091552734375
1528137355.85-0.4912109375,-0.69482421875,0.478759765625,-1.67083740234,0.999450683594,-0.518798828125
1528137355.85-0.493896484375,-0.69873046875,0.482177734375,-1.65557861328,1.25122070312,-0.350952148438
1528137355.86-0.494384765625,-0.695068359375,0.477294921875,-1.73187255859,0.984191894531,-0.190734863281
1528137355.86-0.493896484375,-0.693359375,0.485107421875,-1.49536132812,0.900268554688,-0.473022460938
1528137355.86-0.4921875,-0.69580078125,0.48583984375,-1.44195556641,1.17492675781,-0.602722167969
1528137355.87-0.48876953125,-0.689697265625,0.474853515625,-1.65557861328,1.02996826172,-0.526428222656
1528137355.87-0.490234375,-0.694091796875,0.481201171875,-1.93023681641,1.08337402344,-0.450134277344
1528137355.88-0.49658203125,-0.697509765625,0.477783203125,-1.40380859375,1.35803222656,-0.297546386719
1528137355.88-0.490478515625,-0.697265625,0.482177734375,-1.62506103516,1.36566162109,-0.42724609375
1528137355.88-0.492431640625,-0.697509765625,0.4775390625,-1.63269042969,1.18255615234,-0.328063964844
1528137355.89-0.492431640625,-0.693603515625,0.477783203125,-1.57928466797,0.930786132812,-0.762939453125
1528137355.89-0.494873046875,-0.694580078125,0.48046875,-1.91497802734,1.54113769531,-0.274658203125
1528137355.89-0.49560546875,-0.6953125,0.476806640625,-1.67083740234,1.24359130859,-0.190734863281
1528137355.9-0.495849609375,-0.693359375,0.483154296875,-1.44195556641,1.00708007812,-0.358581542969
1528137355.9-0.49267578125,-0.6943359375,0.48193359375,-1.55639648438,0.6103515625,-0.396728515625
1528137355.91-0.49365234375,-0.698486328125,0.4775390625,-1.78527832031,0.778198242188,-0.251770019531
1528137355.91-0.493408203125,-0.695068359375,0.47705078125,-1.88446044922,1.04522705078,-0.18310546875
1528137355.91-0.49072265625,-0.6943359375,0.480224609375,-1.53350830078,0.984191894531,-0.335693359375
1528137355.92-0.490966796875,-0.69189453125,0.486328125,-1.67083740234,1.0986328125,-0.350952148438
1528137355.92-0.48974609375,-0.6953125,0.485107421875,-1.52587890625,1.35803222656,-0.30517578125
1528137355.92-0.4912109375,-0.696533203125,0.4814453125,-1.80816650391,1.27410888672,-0.48828125
1528137355.93-0.48828125,-0.694091796875,0.47998046875,-1.62506103516,1.51824951172,-0.419616699219
1528137355.93-0.49560546875,-0.696533203125,0.47900390625,-1.66320800781,1.07574462891,-0.419616699219
1528137355.94-0.492919921875,-0.692626953125,0.48046875,-1.72424316406,1.28936767578,-0.152587890625
1528137355.94-0.4921875,-0.6943359375,0.482421875,-1.708984375,0.999450683594,-0.221252441406
1528137355.94-0.492919921875,-0.692626953125,0.481689453125,-1.54876708984,0.999450683594,-0.511169433594
1528137355.95-0.493408203125,-0.69677734375,0.481201171875,-1.56402587891,0.602722167969,-0.106811523438
1528137355.95-0.493408203125,-0.6953125,0.482177734375,-1.45721435547,1.14440917969,-0.114440917969
1528137355.96-0.49267578125,-0.695556640625,0.478271484375,-1.85394287109,0.862121582031,-0.144958496094
1528137355.96-0.4912109375,-0.699462890625,0.482666015625,-1.55639648438,0.946044921875,-0.434875488281
1528137355.96-0.492919921875,-0.693603515625,0.47607421875,-1.54113769531,1.24359130859,-0.587463378906
1528137355.97-0.494384765625,-0.699951171875,0.476318359375,-1.45721435547,1.38092041016,-0.42724609375
1528137355.97-0.4892578125,-0.6962890625,0.481201171875,-1.80816650391,1.25885009766,-0.3662109375
1528137355.98-0.49267578125,-0.69287109375,0.47607421875,-1.57165527344,1.27410888672,-0.0991821289062
1528137355.98-0.496826171875,-0.697021484375,0.48486328125,-1.81579589844,1.22833251953,-0.396728515625
1528137355.98-0.494873046875,-0.6923828125,0.48291015625,-1.64031982422,1.09100341797,-0.167846679688
1528137355.99-0.4970703125,-0.6953125,0.479248046875,-1.39617919922,0.816345214844,0.00762939453125
1528137355.99-0.491455078125,-0.696533203125,0.48046875,-1.64794921875,0.740051269531,-0.358581542969
1528137356.0-0.494384765625,-0.693115234375,0.482666015625,-1.79290771484,1.31225585938,-0.381469726562
1528137356.0-0.49365234375,-0.6962890625,0.47705078125,-1.67846679688,1.04522705078,-0.244140625
1528137356.0-0.496337890625,-0.6923828125,0.47900390625,-1.64031982422,1.29699707031,-0.411987304688
1528137356.01-0.495849609375,-0.697265625,0.48046875,-1.57928466797,1.23596191406,-0.328063964844
1528137356.01-0.494140625,-0.692626953125,0.48193359375,-1.86920166016,1.35803222656,-0.396728515625
1528137356.02-0.493896484375,-0.69482421875,0.48291015625,-1.74713134766,1.25885009766,-0.48828125
1528137356.02-0.494140625,-0.6923828125,0.484130859375,-1.55639648438,1.28936767578,-0.160217285156
1528137356.02-0.494384765625,-0.696533203125,0.480712890625,-1.48010253906,0.839233398438,-0.396728515625
1528137356.03-0.49365234375,-0.696044921875,0.483642578125,-1.61743164062,0.801086425781,-0.221252441406
1528137356.03-0.496337890625,-0.697265625,0.485107421875,-1.75476074219,1.19781494141,-0.267028808594
1528137356.04-0.492431640625,-0.69482421875,0.473876953125,-1.48773193359,1.220703125,-0.42724609375
1528137356.04-0.491943359375,-0.69189453125,0.485107421875,-1.61743164062,0.831604003906,-0.373840332031
1528137356.04-0.4951171875,-0.69384765625,0.4765625,-1.66320800781,1.02996826172,-0.0762939453125
1528137356.05-0.4921875,-0.693359375,0.481201171875,-1.44195556641,1.49536132812,-0.251770019531
1528137356.05-0.492919921875,-0.698486328125,0.4873046875,-1.56402587891,1.40380859375,-0.282287597656
1528137356.06-0.49658203125,-0.6943359375,0.4765625,-1.86157226562,0.961303710938,-0.328063964844
1528137356.06-0.4921875,-0.692626953125,0.478271484375,-1.66320800781,0.923156738281,-0.160217285156
