1528139616.72-0.082763671875,-0.010498046875,-1.03735351562,-0.885009765625,4.89807128906,-1.46484375
1528139616.73-0.082275390625,-0.007568359375,-1.03295898438,-0.801086425781,5.03540039062,-2.0751953125
1528139616.73-0.078369140625,-0.005126953125,-1.02905273438,-0.518798828125,4.78363037109,-2.06756591797
1528139616.73-0.073486328125,-0.010986328125,-1.0361328125,-0.518798828125,3.49426269531,-1.32751464844
1528139616.74-0.066650390625,-0.0107421875,-1.0380859375,-1.11389160156,1.87683105469,-0.129699707031
1528139616.74-0.0634765625,-0.0107421875,-1.03784179688,-1.57928466797,-0.518798828125,1.18255615234
1528139616.75-0.0595703125,-0.00927734375,-1.04174804688,-2.93731689453,-3.70788574219,2.60925292969
1528139616.76-0.06103515625,0.00537109375,-1.03515625,-2.99072265625,-4.40216064453,2.44903564453
1528139616.76-0.064208984375,0.0029296875,-1.03393554688,-3.31878662109,-4.37164306641,2.63214111328
1528139616.76-0.06640625,0.001708984375,-1.0224609375,-2.92205810547,-4.47082519531,1.93786621094
1528139616.77-0.071044921875,0.00244140625,-1.02758789062,-3.10516357422,-4.22668457031,2.58636474609
1528139616.77-0.081298828125,0.0009765625,-1.02416992188,-2.76184082031,-3.26538085938,2.61688232422
1528139616.78-0.0771484375,0.007568359375,-1.01391601562,-2.91442871094,-0.503540039062,0.900268554688
1528139616.78-0.071533203125,0.01708984375,-1.00512695312,-2.36511230469,2.26593017578,-1.48010253906
1528139616.79-0.074951171875,0.015869140625,-1.00830078125,-1.85394287109,4.44793701172,-2.79235839844
1528139616.79-0.071044921875,0.00390625,-1.01635742188,-1.21307373047,4.29534912109,-2.79235839844
1528139616.79-0.072021484375,-0.000244140625,-1.02294921875,-1.33514404297,3.41796875,-2.70080566406
1528139616.8-0.074462890625,-0.010009765625,-1.02954101562,-2.00653076172,1.70135498047,-1.3427734375
1528139616.8-0.0791015625,-0.0126953125,-1.0341796875,-2.18963623047,0.0152587890625,-0.137329101562
1528139616.8-0.0810546875,-0.014404296875,-1.0341796875,-2.66265869141,-1.42669677734,1.15203857422
1528139616.81-0.08251953125,-0.01611328125,-1.0361328125,-2.47192382812,-2.46429443359,1.32751464844
1528139616.81-0.0869140625,-0.016357421875,-1.03881835938,-1.92260742188,-2.52532958984,1.51824951172
1528139616.82-0.0908203125,-0.009521484375,-1.03515625,-1.22833251953,-0.961303710938,0.587463378906
1528139616.82-0.08544921875,-0.004638671875,-1.033203125,-0.862121582031,-0.091552734375,-0.30517578125
1528139616.82-0.079345703125,-0.00146484375,-1.0302734375,-0.617980957031,-0.724792480469,-0.846862792969
1528139616.83-0.07421875,-0.00341796875,-1.02856445312,-0.495910644531,-2.09808349609,0.030517578125
1528139616.83-0.070556640625,-0.00634765625,-1.03051757812,-1.41143798828,-3.173828125,1.15966796875
1528139616.84-0.06640625,-0.002685546875,-1.03588867188,-2.38037109375,-4.11224365234,1.70135498047
1528139616.84-0.066162109375,0.00341796875,-1.04150390625,-2.60162353516,-4.86755371094,2.81524658203
1528139616.84-0.078857421875,-0.0009765625,-1.03759765625,-3.05938720703,-3.74603271484,3.0517578125
1528139616.85-0.093017578125,-0.006591796875,-1.04516601562,-2.54058837891,-2.25067138672,3.23486328125
1528139616.85-0.095458984375,-0.0146484375,-1.04809570312,-2.29644775391,-0.373840332031,2.16674804688
1528139616.86-0.096435546875,-0.004638671875,-1.04296875,-1.21307373047,2.685546875,0.762939453125
1528139616.86-0.084716796875,-0.00634765625,-1.04223632812,-0.48828125,4.82940673828,-0.953674316406
1528139616.86-0.067626953125,0.0048828125,-1.044921875,0.213623046875,5.56945800781,-2.39562988281
1528139616.87-0.05517578125,0.0107421875,-1.03735351562,0.0686645507812,5.19561767578,-2.70080566406
1528139616.87-0.045654296875,0.008544921875,-1.03637695312,-0.648498535156,3.90625,-2.51770019531
1528139616.88-0.04833984375,0.009521484375,-1.041015625,-1.67846679688,1.77764892578,-1.30462646484
1528139616.88-0.05859375,0.00830078125,-1.04150390625,-2.83050537109,0.503540039062,-0.0991821289062
1528139616.88-0.0703125,0.010009765625,-1.02978515625,-3.61633300781,0.198364257812,0.663757324219
1528139616.89-0.07666015625,0.002685546875,-1.0283203125,-3.47137451172,1.60217285156,-0.00762939453125
1528139616.9-0.08154296875,0.00048828125,-1.03369140625,-3.39508056641,1.73187255859,-0.358581542969
1528139616.9-0.080078125,-0.006591796875,-1.03466796875,-1.77001953125,1.57165527344,-1.46484375
1528139616.91-0.0791015625,-0.006103515625,-1.02685546875,-1.86920166016,2.18200683594,-1.42669677734
1528139616.91-0.073486328125,-0.001953125,-1.02416992188,-2.08282470703,2.16674804688,-1.33514404297
1528139616.91-0.072998046875,0.0048828125,-1.01879882812,-2.34222412109,1.49536132812,-1.37329101562
1528139616.92-0.069580078125,0.005126953125,-1.00805664062,-2.23541259766,1.8310546875,-1.65557861328
1528139616.92-0.072998046875,0.006591796875,-1.01000976562,-2.34222412109,1.73187255859,-1.37329101562
1528139616.92-0.074951171875,0.003173828125,-1.00732421875,-2.47192382812,2.15911865234,-1.33514404297
1528139616.93-0.0888671875,-0.0029296875,-1.00805664062,-2.22015380859,3.07464599609,-1.67846679688
1528139616.93-0.091796875,-0.0078125,-1.01416015625,-2.21252441406,3.59344482422,-1.16729736328
1528139616.94-0.09228515625,-0.0166015625,-1.02172851562,-1.93023681641,2.10571289062,0.18310546875
1528139616.94-0.0830078125,-0.0146484375,-1.03833007812,-1.72424316406,0.816345214844,0.762939453125
1528139616.95-0.07861328125,-0.017333984375,-1.03442382812,-1.61743164062,0.694274902344,0.900268554688
1528139616.95-0.071044921875,-0.007568359375,-1.02685546875,-0.762939453125,0.534057617188,0.30517578125
1528139616.95-0.06982421875,-0.002197265625,-1.02856445312,-0.755310058594,0.770568847656,-0.404357910156
1528139616.96-0.06787109375,0.0009765625,-1.02978515625,-0.885009765625,0.0839233398438,-0.244140625
1528139616.96-0.076416015625,-0.00341796875,-1.0234375,-1.06811523438,-0.892639160156,0.602722167969
1528139616.97-0.073486328125,-0.00390625,-1.03540039062,-1.67846679688,-1.96075439453,1.51062011719
1528139616.97-0.074462890625,-0.010009765625,-1.0341796875,-1.99890136719,-3.20434570312,2.55584716797
1528139616.97-0.077880859375,-0.012939453125,-1.04541015625,-2.27355957031,-4.01306152344,3.54766845703
1528139616.98-0.083251953125,-0.0087890625,-1.04663085938,-2.06756591797,-4.06646728516,3.54766845703
1528139616.98-0.08203125,-0.003662109375,-1.04418945312,-1.55639648438,-3.38745117188,2.77709960938
1528139616.99-0.080322265625,0.0,-1.03857421875,-1.12915039062,-2.23541259766,1.69372558594
1528139616.99-0.078125,0.006103515625,-1.03076171875,-0.938415527344,-1.49536132812,0.938415527344
1528139616.99-0.07763671875,0.012939453125,-1.02197265625,-0.679016113281,-0.350952148438,0.457763671875
1528139617.0-0.073486328125,0.010009765625,-1.02905273438,-0.869750976562,0.0,0.297546386719
1528139617.0-0.072998046875,0.00390625,-1.02783203125,-1.28936767578,0.396728515625,0.396728515625
1528139617.0-0.072265625,0.00537109375,-1.03198242188,-1.68609619141,0.67138671875,0.724792480469
1528139617.01-0.06689453125,0.00732421875,-1.04223632812,-1.78527832031,0.6103515625,0.297546386719
1528139617.01-0.064697265625,0.00244140625,-1.05126953125,-1.96838378906,-0.259399414062,0.633239746094
1528139617.02-0.073974609375,-0.002197265625,-1.05029296875,-2.05993652344,-0.999450683594,0.831604003906
1528139617.02-0.077392578125,-0.00341796875,-1.05615234375,-2.21252441406,-1.54876708984,1.02996826172
1528139617.02-0.076416015625,-0.00146484375,-1.04711914062,-2.34985351562,-1.60217285156,1.02233886719
1528139617.03-0.0771484375,0.0009765625,-1.04296875,-2.22015380859,-1.55639648438,0.465393066406
1528139617.03-0.077392578125,0.003662109375,-1.03833007812,-2.11334228516,-0.656127929688,0.221252441406
1528139617.04-0.075439453125,0.00732421875,-1.03393554688,-1.87683105469,0.572204589844,-0.625610351562
1528139617.04-0.072509765625,0.009521484375,-1.03002929688,-1.61743164062,1.35040283203,-1.20544433594
1528139617.04-0.074462890625,0.00048828125,-1.02587890625,-1.8310546875,-0.0686645507812,-0.747680664062
1528139617.05-0.072021484375,-0.003173828125,-1.0322265625,-2.51007080078,-1.76239013672,0.274658203125
1528139617.06-0.081787109375,-0.007568359375,-1.02319335938,-3.03649902344,-1.91497802734,1.94549560547
1528139617.07-0.083740234375,0.003662109375,-1.01684570312,-2.48718261719,0.724792480469,0.236511230469
1528139617.07-0.086669921875,0.0029296875,-1.01611328125,-1.953125,1.17492675781,-1.03759765625
1528139617.07-0.092041015625,-0.001708984375,-1.0234375,-1.25122070312,1.25122070312,-1.31225585938
1528139617.08-0.088623046875,-0.00537109375,-1.03393554688,-1.66320800781,0.0381469726562,-0.877380371094
1528139617.08-0.08740234375,-0.008544921875,-1.02294921875,-1.42669677734,-0.030517578125,-0.30517578125
1528139617.09-0.08544921875,-0.0029296875,-1.02783203125,-1.20544433594,-0.358581542969,-0.289916992188
1528139617.09-0.082763671875,-0.00732421875,-1.02758789062,-1.45721435547,-0.503540039062,0.167846679688
1528139617.09-0.080322265625,-0.00439453125,-1.029296875,-1.25885009766,-0.297546386719,-0.198364257812
1528139617.1-0.080078125,-0.0029296875,-1.02954101562,-1.07574462891,-0.938415527344,-0.91552734375
1528139617.1-0.08056640625,-0.000732421875,-1.0302734375,-0.91552734375,-0.633239746094,-0.419616699219
1528139617.1-0.08154296875,0.003173828125,-1.02392578125,-0.923156738281,-0.968933105469,-0.343322753906
1528139617.11-0.07666015625,0.00927734375,-1.02075195312,-1.42669677734,-0.534057617188,-0.595092773438
1528139617.11-0.078857421875,0.002197265625,-1.037109375,-1.94549560547,-0.0534057617188,-0.0457763671875
1528139617.12-0.088134765625,-0.0029296875,-1.03369140625,-1.67083740234,-0.396728515625,0.679016113281
1528139617.12-0.083984375,-0.008544921875,-1.04028320312,-2.18200683594,-0.831604003906,1.19018554688
1528139617.12-0.077880859375,-0.006103515625,-1.0390625,-1.98364257812,-1.43432617188,0.885009765625
1528139617.13-0.081298828125,-0.00244140625,-1.0390625,-1.60217285156,-1.29699707031,0.732421875
1528139617.13-0.0849609375,0.00048828125,-1.03466796875,-1.42669677734,-0.0534057617188,0.656127929688
1528139617.14-0.081298828125,0.0068359375,-1.02563476562,-1.05285644531,2.09808349609,-1.09100341797
1528139617.14-0.082763671875,0.00830078125,-1.02856445312,-0.6103515625,4.05120849609,-2.39562988281
1528139617.14-0.083251953125,0.009765625,-1.0234375,-0.389099121094,5.56945800781,-2.70080566406
1528139617.15-0.078369140625,0.013427734375,-1.0224609375,-0.244140625,6.53076171875,-3.42559814453
1528139617.15-0.076171875,0.003662109375,-1.03002929688,-0.381469726562,6.24847412109,-2.89154052734
1528139617.16-0.075439453125,-0.00634765625,-1.04711914062,-0.778198242188,5.45501708984,-2.12860107422
1528139617.16-0.069580078125,-0.007568359375,-1.04370117188,-1.15966796875,3.70788574219,-1.61743164062
1528139617.16-0.075927734375,-0.006103515625,-1.04565429688,-1.64031982422,2.28118896484,-1.02233886719
1528139617.17-0.079833984375,-0.003173828125,-1.037109375,-1.54876708984,1.77001953125,-0.404357910156
1528139617.17-0.087646484375,-0.009521484375,-1.03735351562,-1.60980224609,2.22778320312,-0.579833984375
1528139617.18-0.08251953125,-0.007080078125,-1.0390625,-1.64031982422,2.685546875,-1.06811523438
1528139617.18-0.083740234375,-0.003662109375,-1.03759765625,-1.32751464844,2.49481201172,-1.49536132812
1528139617.18-0.078857421875,-0.00537109375,-1.0439453125,-1.12152099609,1.55639648438,-0.968933105469
1528139617.19-0.0732421875,-0.001953125,-1.03125,-1.70135498047,0.480651855469,-0.144958496094
1528139617.19-0.07373046875,-0.00048828125,-1.0400390625,-2.197265625,-0.991821289062,0.54931640625
1528139617.21-0.075439453125,-0.0078125,-1.03344726562,-3.04412841797,-1.59454345703,1.31988525391
1528139617.21-0.090087890625,-0.001953125,-1.03076171875,-2.28118896484,-0.358581542969,0.442504882812
1528139617.21-0.08935546875,-0.005859375,-1.03662109375,-1.93023681641,0.335693359375,0.587463378906
1528139617.22-0.08984375,-0.006591796875,-1.03735351562,-1.51824951172,1.05285644531,0.198364257812
1528139617.22-0.09033203125,-0.009521484375,-1.03271484375,-1.36566162109,1.12915039062,-0.175476074219
1528139617.22-0.07958984375,-0.006103515625,-1.03295898438,-0.640869140625,1.41143798828,-0.701904296875
1528139617.23-0.07763671875,0.00634765625,-1.02392578125,-0.480651855469,2.05993652344,-1.28936767578
1528139617.23-0.070556640625,0.0078125,-1.01904296875,-0.343322753906,1.67846679688,-1.64031982422
1528139617.24-0.0693359375,0.004150390625,-1.02001953125,-1.49536132812,0.801086425781,-0.930786132812
1528139617.24-0.07568359375,0.01123046875,-1.02172851562,-1.53350830078,1.60980224609,-0.0839233398438
1528139617.25-0.077392578125,0.00439453125,-1.01635742188,-1.69372558594,2.00653076172,-0.0762939453125
1528139617.25-0.0791015625,0.00634765625,-1.02099609375,-2.00653076172,1.25122070312,-0.0457763671875
1528139617.25-0.075439453125,-0.0009765625,-1.02758789062,-2.02941894531,0.160217285156,0.289916992188
1528139617.26-0.079345703125,-0.0048828125,-1.03759765625,-1.67083740234,-1.44958496094,0.724792480469
1528139617.26-0.08203125,-0.011474609375,-1.041015625,-2.08282470703,-2.66265869141,1.25122070312
1528139617.27-0.08544921875,-0.01171875,-1.03662109375,-1.75476074219,-3.60107421875,1.80816650391
1528139617.27-0.0869140625,-0.00830078125,-1.041015625,-2.20489501953,-3.76892089844,1.80053710938
1528139617.27-0.08642578125,-0.0048828125,-1.03930664062,-2.30407714844,-4.46319580078,2.47192382812
1528139617.28-0.086181640625,-0.007568359375,-1.03662109375,-2.06756591797,-4.31823730469,2.10571289062
1528139617.28-0.08935546875,-0.0029296875,-1.03393554688,-1.84631347656,-3.7841796875,2.12097167969
1528139617.29-0.09033203125,-0.001953125,-1.02563476562,-1.72424316406,-2.76947021484,1.67083740234
1528139617.29-0.084716796875,0.001953125,-1.02661132812,-1.55639648438,-1.85394287109,1.31988525391
1528139617.29-0.093017578125,0.000732421875,-1.02514648438,-1.54113769531,-1.84631347656,1.57165527344
1528139617.3-0.0869140625,-0.004150390625,-1.0322265625,-1.8310546875,-2.44903564453,2.01416015625
1528139617.3-0.090576171875,-0.0029296875,-1.0390625,-1.89971923828,-3.02124023438,2.76947021484
1528139617.3-0.091552734375,-0.00634765625,-1.03344726562,-2.15911865234,-2.27355957031,3.06701660156
1528139617.31-0.0888671875,-0.005859375,-1.04150390625,-2.10571289062,-1.83868408203,3.04412841797
1528139617.31-0.085693359375,-0.0087890625,-1.04858398438,-1.93786621094,-1.31225585938,3.00598144531
1528139617.32-0.08154296875,-0.001953125,-1.0458984375,-1.44958496094,-1.38092041016,2.18200683594
1528139617.32-0.077392578125,-0.001220703125,-1.0419921875,-1.48010253906,-1.02996826172,1.19018554688
1528139617.32-0.07421875,0.010498046875,-1.03271484375,-1.15966796875,-0.221252441406,0.450134277344
1528139617.33-0.076416015625,0.0126953125,-1.03662109375,-1.13677978516,0.434875488281,-0.175476074219
1528139617.33-0.078857421875,0.013427734375,-1.0263671875,-1.5869140625,0.190734863281,0.42724609375
1528139617.34-0.075927734375,0.0107421875,-1.02661132812,-2.197265625,-0.640869140625,0.724792480469
1528139617.34-0.077392578125,0.007080078125,-1.02978515625,-2.76184082031,-1.04522705078,0.923156738281
1528139617.34-0.078125,0.009765625,-1.021484375,-2.91442871094,-0.816345214844,1.06811523438
1528139617.36-0.08154296875,0.003662109375,-1.02465820312,-2.03704833984,2.98309326172,-2.14385986328
1528139617.36-0.089111328125,-0.003662109375,-1.0341796875,-1.81579589844,2.29644775391,-1.41143798828
1528139617.36-0.098388671875,-0.01513671875,-1.03393554688,-2.02178955078,0.770568847656,-0.228881835938
1528139617.37-0.100341796875,-0.02197265625,-1.03076171875,-1.84631347656,-0.556945800781,1.09100341797
1528139617.37-0.09814453125,-0.01708984375,-1.02905273438,-2.28118896484,-1.23596191406,2.04467773438
1528139617.38-0.090576171875,-0.007080078125,-1.02294921875,-2.06756591797,-1.17492675781,1.38854980469
1528139617.38-0.088134765625,0.000244140625,-1.02465820312,-1.46484375,-1.11389160156,0.274658203125
1528139617.39-0.08251953125,0.0009765625,-1.01977539062,-1.35040283203,0.434875488281,-0.480651855469
1528139617.39-0.0810546875,0.008056640625,-1.01416015625,-1.13677978516,0.984191894531,-0.762939453125
1528139617.39-0.0751953125,0.003662109375,-1.01440429688,-1.64794921875,0.694274902344,-0.0991821289062
1528139617.4-0.077880859375,-0.000244140625,-1.01977539062,-2.28881835938,-0.885009765625,0.968933105469
1528139617.4-0.072021484375,-0.007080078125,-1.0283203125,-2.88391113281,-1.90734863281,2.05230712891
1528139617.41-0.076171875,-0.007568359375,-1.033203125,-2.9296875,-3.25775146484,2.50244140625
1528139617.41-0.075439453125,-0.006103515625,-1.041015625,-2.77709960938,-3.95202636719,3.07464599609
1528139617.41-0.087646484375,-0.00537109375,-1.02685546875,-2.49481201172,-4.46319580078,3.10516357422
1528139617.42-0.0966796875,-0.0185546875,-1.03491210938,-1.86920166016,-4.70733642578,5.05828857422
1528139617.42-0.099365234375,0.005126953125,-1.0205078125,-2.44903564453,-2.99072265625,1.96075439453
1528139617.42-0.09423828125,0.00146484375,-1.02661132812,-1.79290771484,-2.38800048828,1.26647949219
1528139617.43-0.092529296875,0.00390625,-1.02734375,-1.8310546875,-1.94549560547,0.862121582031
1528139617.43-0.085693359375,0.005859375,-1.03295898438,-1.87683105469,-2.77709960938,1.52587890625
1528139617.44-0.0927734375,0.005126953125,-1.04272460938,-2.27355957031,-4.04357910156,1.96838378906
1528139617.44-0.096923828125,-0.00244140625,-1.03955078125,-2.24304199219,-5.09643554688,3.21197509766
1528139617.44-0.10302734375,-0.01025390625,-1.04760742188,-2.57110595703,-5.42449951172,3.90625
1528139617.45-0.098388671875,-0.0107421875,-1.0478515625,-1.96838378906,-5.59997558594,4.08935546875
1528139617.45-0.094970703125,0.0068359375,-1.03857421875,-1.80053710938,-3.662109375,2.86102294922
1528139617.46-0.0888671875,0.010986328125,-1.02807617188,-1.03759765625,-1.08337402344,0.778198242188
1528139617.46-0.093017578125,0.002197265625,-1.02880859375,-0.572204589844,-0.434875488281,-0.358581542969
1528139617.46-0.0947265625,0.001708984375,-1.029296875,-0.335693359375,-0.3662109375,-0.297546386719
1528139617.47-0.08984375,0.010009765625,-1.02978515625,-0.526428222656,0.236511230469,-0.54931640625
1528139617.47-0.086181640625,0.01513671875,-1.02563476562,-0.862121582031,1.96075439453,-1.33514404297
1528139617.48-0.081298828125,0.017333984375,-1.0263671875,-0.923156738281,2.86102294922,-1.85394287109
1528139617.48-0.084228515625,0.00732421875,-1.03515625,-0.862121582031,2.3193359375,-1.53350830078
1528139617.48-0.082275390625,-0.000732421875,-1.03515625,-0.79345703125,1.02996826172,-0.892639160156
1528139617.49-0.084228515625,-0.001953125,-1.04150390625,-1.29699707031,-0.625610351562,0.0686645507812
1528139617.49-0.082763671875,0.00244140625,-1.02905273438,-1.85394287109,-0.3662109375,-0.205993652344
1528139617.5-0.083984375,0.007568359375,-1.03002929688,-1.69372558594,1.91497802734,-1.26647949219
1528139617.51-0.092041015625,0.0029296875,-1.03369140625,-1.57165527344,2.02941894531,-1.54113769531
1528139617.51-0.091796875,-0.006591796875,-1.03515625,-1.31988525391,1.47247314453,-1.04522705078
1528139617.51-0.08984375,-0.00244140625,-1.033203125,-1.55639648438,0.244140625,-0.587463378906
1528139617.52-0.090087890625,-0.003173828125,-1.03759765625,-2.18963623047,-0.923156738281,0.48828125
1528139617.52-0.09765625,-0.005859375,-1.03002929688,-2.36511230469,-1.44958496094,1.22833251953
1528139617.53-0.09375,-0.0009765625,-1.029296875,-2.47192382812,-0.831604003906,1.28173828125
1528139617.53-0.093994140625,0.000732421875,-1.02197265625,-2.45666503906,0.404357910156,0.411987304688
1528139617.53-0.09619140625,0.001220703125,-1.02416992188,-1.77764892578,1.71661376953,-0.625610351562
1528139617.54-0.093505859375,0.003173828125,-1.0205078125,-1.49536132812,2.64739990234,-1.43432617188
1528139617.54-0.094482421875,0.008544921875,-1.02392578125,-1.50299072266,3.21960449219,-2.39562988281
1528139617.55-0.08544921875,-0.00146484375,-1.02465820312,-1.59454345703,4.29534912109,-3.37982177734
1528139617.55-0.08154296875,-0.00732421875,-1.02465820312,-0.740051269531,4.40979003906,-3.58581542969
1528139617.55-0.10302734375,-0.010986328125,-1.02905273438,-0.862121582031,3.34167480469,-1.83868408203
1528139617.56-0.1103515625,-0.01025390625,-1.02612304688,-0.892639160156,1.77001953125,-0.48828125
1528139617.56-0.10107421875,-0.004150390625,-1.03198242188,-1.18255615234,0.778198242188,0.404357910156
1528139617.57-0.08984375,-0.0009765625,-1.02734375,-1.51062011719,0.526428222656,0.358581542969
1528139617.57-0.081298828125,0.0126953125,-1.02368164062,-1.19018554688,2.0751953125,-0.648498535156
1528139617.57-0.075439453125,0.017578125,-1.01831054688,-0.877380371094,3.76892089844,-1.89208984375
1528139617.58-0.076416015625,0.014892578125,-1.02221679688,-1.02233886719,3.79180908203,-2.73895263672
1528139617.58-0.075927734375,0.0078125,-1.0244140625,-0.633239746094,2.73132324219,-2.41088867188
1528139617.58-0.087158203125,0.0009765625,-1.03295898438,-1.02233886719,1.22833251953,-1.31988525391
1528139617.59-0.099853515625,-0.00390625,-1.037109375,-1.87683105469,0.442504882812,-0.175476074219
1528139617.59-0.105712890625,-0.0078125,-1.04467773438,-1.953125,1.38854980469,0.9765625
