CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
Sample frequency: 100Hz
1534595845.710.9541015625,-0.365966796875,0.008056640625,1.51062011719,0.358581542969,-0.495910644531
1534595845.710.9501953125,-0.366455078125,0.00341796875,1.60980224609,0.42724609375,-0.358581542969
1534595845.710.95361328125,-0.367919921875,0.005126953125,1.73950195312,0.450134277344,-0.297546386719
1534595845.720.954345703125,-0.36572265625,0.00537109375,1.19781494141,0.457763671875,-0.160217285156
1534595845.720.954833984375,-0.3681640625,0.001953125,1.35040283203,0.373840332031,-0.259399414062
1534595845.720.9541015625,-0.366943359375,-0.004638671875,1.57928466797,0.419616699219,-0.244140625
1534595845.720.958251953125,-0.3681640625,-0.005126953125,1.79290771484,0.656127929688,-0.442504882812
1534595845.720.9560546875,-0.365966796875,-0.003662109375,1.48773193359,0.900268554688,-0.343322753906
1534595845.720.955322265625,-0.366943359375,-0.004638671875,1.43432617188,0.320434570312,-0.450134277344
1534595845.720.957275390625,-0.36962890625,0.00146484375,1.41906738281,0.091552734375,-0.518798828125
1534595845.720.95654296875,-0.367431640625,-0.0009765625,1.53350830078,0.282287597656,-0.3662109375
1534595845.730.95361328125,-0.36669921875,-0.0029296875,1.45721435547,0.442504882812,-0.42724609375
1534595845.730.95166015625,-0.36767578125,-0.002685546875,1.35040283203,0.694274902344,-0.213623046875
1534595845.730.953369140625,-0.37158203125,0.000732421875,1.49536132812,0.404357910156,-0.114440917969
1534595845.730.954833984375,-0.364501953125,-0.001953125,1.708984375,0.381469726562,-0.312805175781
1534595845.730.956787109375,-0.369384765625,-0.00439453125,1.62506103516,0.511169433594,-0.328063964844
1534595845.730.953125,-0.37060546875,0.0029296875,1.53350830078,0.694274902344,-0.48828125
1534595845.740.953125,-0.366943359375,0.00439453125,1.45721435547,0.480651855469,-0.48828125
1534595845.740.95947265625,-0.373291015625,0.003173828125,1.28173828125,0.42724609375,-0.419616699219
1534595845.740.95654296875,-0.367431640625,-0.000244140625,1.26647949219,0.717163085938,-0.381469726562
1534595845.740.952880859375,-0.363037109375,-0.00244140625,1.68609619141,0.663757324219,-0.42724609375
1534595845.740.956298828125,-0.365234375,-0.00146484375,1.64031982422,0.602722167969,-0.30517578125
1534595845.740.94873046875,-0.3701171875,-0.001220703125,1.48010253906,0.473022460938,-0.419616699219
1534595845.750.95068359375,-0.3701171875,-0.003173828125,1.3427734375,0.694274902344,-0.54931640625
1534595845.750.95556640625,-0.367919921875,-0.004150390625,1.56402587891,0.694274902344,-0.534057617188
1534595845.750.9560546875,-0.368408203125,0.001953125,1.63269042969,0.373840332031,-0.404357910156
1534595845.750.95263671875,-0.36767578125,0.000732421875,1.54113769531,0.404357910156,-0.473022460938
1534595845.750.954833984375,-0.369384765625,-0.000244140625,1.48773193359,0.526428222656,-0.526428222656
1534595845.750.953369140625,-0.36962890625,0.00048828125,1.57165527344,0.450134277344,-0.442504882812
1534595845.750.953125,-0.3681640625,-0.002197265625,1.60217285156,0.480651855469,-0.556945800781
1534595845.750.954345703125,-0.367919921875,-0.00439453125,1.54876708984,0.656127929688,-0.541687011719
1534595845.750.953369140625,-0.371337890625,-0.003173828125,1.55639648438,0.885009765625,-0.656127929688
1534595845.750.9521484375,-0.3720703125,-0.001220703125,1.57928466797,0.823974609375,-0.434875488281
1534595845.760.952392578125,-0.369873046875,-0.00146484375,1.49536132812,0.587463378906,-0.114440917969
1534595845.760.953857421875,-0.36669921875,-0.001220703125,1.49536132812,0.617980957031,-0.30517578125
1534595845.760.950439453125,-0.36669921875,-0.00146484375,1.59454345703,0.656127929688,-0.663757324219
1534595845.760.95361328125,-0.3623046875,0.001220703125,1.25885009766,0.503540039062,-0.381469726562
1534595845.760.949951171875,-0.363525390625,-0.002197265625,1.63269042969,0.54931640625,-0.381469726562
1534595845.760.951904296875,-0.365234375,-0.00048828125,1.72424316406,0.556945800781,-0.198364257812
1534595845.760.955078125,-0.36865234375,0.0,1.63269042969,0.434875488281,-0.274658203125
1534595845.760.955078125,-0.369140625,-0.001220703125,1.65557861328,0.595092773438,-0.450134277344
1534595845.770.951416015625,-0.368896484375,0.000732421875,1.60980224609,0.625610351562,-0.526428222656
1534595845.770.950927734375,-0.366943359375,-0.000244140625,1.65557861328,0.42724609375,-0.419616699219
1534595845.770.95166015625,-0.366943359375,-0.0029296875,1.57165527344,0.450134277344,-0.48828125
1534595845.770.951904296875,-0.368408203125,0.000732421875,1.48773193359,0.473022460938,-0.633239746094
1534595845.770.9541015625,-0.368408203125,0.005615234375,1.26647949219,0.633239746094,-0.465393066406
1534595845.770.953369140625,-0.3662109375,0.005126953125,1.40380859375,0.79345703125,-0.267028808594
1534595845.770.953857421875,-0.36474609375,-0.000732421875,1.56402587891,0.633239746094,-0.3662109375
1534595845.770.95263671875,-0.3642578125,-0.004638671875,1.68609619141,0.656127929688,-0.404357910156
1534595845.770.952880859375,-0.364990234375,-0.003662109375,1.67083740234,0.541687011719,-0.251770019531
1534595845.770.955810546875,-0.365966796875,-0.00048828125,1.5869140625,0.534057617188,-0.144958496094
1534595845.780.95654296875,-0.3671875,0.000244140625,1.42669677734,0.457763671875,-0.320434570312
1534595845.780.955322265625,-0.37060546875,-0.002685546875,1.54113769531,0.518798828125,-0.595092773438
1534595845.780.9541015625,-0.3681640625,-0.00341796875,1.54876708984,0.686645507812,-0.869750976562
1534595845.780.954833984375,-0.36669921875,-0.001220703125,1.46484375,0.762939453125,-0.480651855469
1534595845.780.95458984375,-0.366943359375,-0.00146484375,1.36566162109,0.732421875,-0.160217285156
1534595845.780.952880859375,-0.364990234375,0.0,1.44195556641,0.67138671875,-0.289916992188
1534595845.780.9521484375,-0.3662109375,-0.00341796875,1.60980224609,0.785827636719,-0.42724609375
1534595845.780.95458984375,-0.36572265625,-0.012451171875,1.53350830078,0.831604003906,-0.503540039062
1534595845.780.957763671875,-0.3671875,-0.011474609375,1.57928466797,0.640869140625,-0.419616699219
1534595845.780.959228515625,-0.3681640625,-0.005126953125,1.57165527344,0.389099121094,-0.30517578125
1534595845.790.9580078125,-0.36669921875,0.000244140625,1.71661376953,0.30517578125,-0.411987304688
1534595845.790.95654296875,-0.366455078125,0.0048828125,1.57165527344,0.442504882812,-0.473022460938
1534595845.790.952880859375,-0.366455078125,0.005126953125,1.41906738281,0.572204589844,-0.396728515625
1534595845.790.95166015625,-0.3662109375,0.005126953125,1.62506103516,0.564575195312,-0.381469726562
1534595845.790.95556640625,-0.367919921875,0.00244140625,1.74713134766,0.572204589844,-0.411987304688
1534595845.790.95556640625,-0.37158203125,-0.002685546875,1.52587890625,0.579833984375,-0.411987304688
1534595845.790.95556640625,-0.3720703125,-0.00732421875,1.40380859375,0.495910644531,-0.282287597656
1534595845.790.956787109375,-0.3701171875,-0.0068359375,1.43432617188,0.358581542969,-0.259399414062
1534595845.790.95458984375,-0.369873046875,-0.000244140625,1.53350830078,0.236511230469,-0.465393066406
1534595845.790.9560546875,-0.3701171875,-0.00048828125,1.60217285156,0.335693359375,-0.411987304688
1534595845.80.956298828125,-0.3681640625,-0.00390625,1.66320800781,0.518798828125,-0.350952148438
1534595845.80.954345703125,-0.368896484375,-0.002685546875,1.5869140625,0.526428222656,-0.457763671875
1534595845.80.955322265625,-0.368896484375,0.000244140625,1.44958496094,0.495910644531,-0.373840332031
1534595845.80.9541015625,-0.366943359375,-0.00048828125,1.48010253906,0.648498535156,-0.411987304688
1534595845.80.95458984375,-0.364990234375,-0.00341796875,1.61743164062,0.457763671875,-0.450134277344
1534595845.80.95556640625,-0.365478515625,0.001220703125,1.73950195312,0.381469726562,-0.3662109375
1534595845.80.95361328125,-0.36865234375,-0.00048828125,1.52587890625,0.625610351562,-0.312805175781
1534595845.80.952880859375,-0.368408203125,-0.00537109375,1.45721435547,0.701904296875,-0.511169433594
1534595845.80.952392578125,-0.369140625,0.00146484375,1.52587890625,0.595092773438,-0.511169433594
1534595845.80.95458984375,-0.368896484375,0.0,1.41906738281,0.526428222656,-0.389099121094
1534595845.810.95458984375,-0.368896484375,0.0,1.44195556641,0.465393066406,-0.282287597656
1534595845.810.9541015625,-0.369140625,-0.000732421875,1.44958496094,0.396728515625,-0.297546386719
1534595845.810.954345703125,-0.368896484375,-0.003173828125,1.57928466797,0.358581542969,-0.495910644531
1534595845.810.953857421875,-0.36767578125,-0.001953125,1.64794921875,0.442504882812,-0.534057617188
1534595845.810.955322265625,-0.37109375,-0.000244140625,1.51824951172,0.495910644531,-0.411987304688
1534595845.810.956787109375,-0.370849609375,0.00244140625,1.41143798828,0.686645507812,-0.48828125
1534595845.810.957275390625,-0.365966796875,0.001953125,1.54876708984,0.755310058594,-0.534057617188
1534595845.810.954833984375,-0.36669921875,0.002197265625,1.77764892578,0.679016113281,-0.526428222656
1534595845.810.9521484375,-0.37060546875,0.0029296875,1.73187255859,0.6103515625,-0.503540039062
1534595845.810.953369140625,-0.36962890625,0.001708984375,1.62506103516,0.518798828125,-0.373840332031
1534595845.820.953369140625,-0.36474609375,0.002685546875,1.41143798828,0.465393066406,-0.54931640625
1534595845.820.953369140625,-0.3642578125,0.001708984375,1.35803222656,0.617980957031,-0.54931640625
1534595845.820.952392578125,-0.3671875,0.00244140625,1.46484375,0.694274902344,-0.335693359375
1534595845.820.951904296875,-0.368408203125,0.00048828125,1.62506103516,0.717163085938,-0.30517578125
1534595845.820.95654296875,-0.36865234375,0.000244140625,1.62506103516,0.6103515625,-0.343322753906
1534595845.820.95556640625,-0.370361328125,0.000732421875,1.45721435547,0.564575195312,-0.465393066406
1534595845.820.9541015625,-0.367919921875,-0.0029296875,1.12915039062,0.534057617188,-0.411987304688
1534595845.820.956787109375,-0.365478515625,-0.0048828125,1.25885009766,0.473022460938,-0.411987304688
1534595845.820.9560546875,-0.36767578125,-0.001708984375,1.46484375,0.572204589844,-0.541687011719
1534595845.820.956298828125,-0.3681640625,0.003662109375,1.57928466797,0.808715820312,-0.54931640625
1534595845.830.9560546875,-0.3662109375,0.00439453125,1.60980224609,0.717163085938,-0.465393066406
1534595845.830.95361328125,-0.366455078125,0.002197265625,1.61743164062,0.663757324219,-0.587463378906
1534595845.830.954345703125,-0.3671875,-0.003662109375,1.50299072266,0.762939453125,-0.404357910156
1534595845.830.955078125,-0.36865234375,-0.0048828125,1.48010253906,0.846862792969,-0.328063964844
1534595845.830.954345703125,-0.367919921875,0.001708984375,1.54876708984,0.79345703125,-0.373840332031
1534595845.830.9521484375,-0.3681640625,0.003662109375,1.43432617188,0.816345214844,-0.450134277344
1534595845.830.952880859375,-0.369873046875,0.00390625,1.60217285156,0.724792480469,-0.480651855469
1534595845.830.95751953125,-0.36669921875,0.0068359375,1.70135498047,0.465393066406,-0.518798828125
1534595845.830.95849609375,-0.363525390625,0.0068359375,1.60980224609,0.518798828125,-0.442504882812
1534595845.830.955322265625,-0.364013671875,0.0009765625,1.48010253906,0.617980957031,-0.54931640625
1534595845.840.954345703125,-0.36669921875,0.0,1.51062011719,0.579833984375,-0.442504882812
1534595845.840.954345703125,-0.36669921875,0.001220703125,1.56402587891,0.564575195312,-0.335693359375
1534595845.840.954345703125,-0.3662109375,-0.00341796875,1.63269042969,0.595092773438,-0.328063964844
1534595845.840.9541015625,-0.36474609375,-0.002197265625,1.52587890625,0.541687011719,-0.450134277344
1534595845.840.9541015625,-0.36474609375,0.0068359375,1.64031982422,0.450134277344,-0.526428222656
1534595845.840.958251953125,-0.366943359375,0.004150390625,1.60980224609,0.541687011719,-0.396728515625
1534595845.840.955810546875,-0.366455078125,0.00146484375,1.38092041016,0.640869140625,-0.381469726562
1534595845.840.952392578125,-0.365234375,0.000244140625,1.24359130859,0.541687011719,-0.503540039062
1534595845.840.953125,-0.36572265625,-0.0009765625,1.60217285156,0.473022460938,-0.48828125
1534595845.840.953125,-0.36767578125,0.00244140625,1.86157226562,0.3662109375,-0.358581542969
1534595845.850.955810546875,-0.36767578125,-0.00244140625,1.73187255859,0.320434570312,-0.358581542969
1534595845.850.956298828125,-0.373046875,-0.0048828125,1.38854980469,0.556945800781,-0.640869140625
1534595845.850.953369140625,-0.373046875,-0.006103515625,1.56402587891,0.640869140625,-0.724792480469
1534595845.850.95068359375,-0.36669921875,-0.006103515625,1.33514404297,0.587463378906,-0.320434570312
1534595845.860.951416015625,-0.36767578125,0.00244140625,1.60980224609,0.564575195312,-0.518798828125
1534595845.860.956298828125,-0.3681640625,-0.003662109375,1.73187255859,0.518798828125,-0.480651855469
1534595845.860.954833984375,-0.366455078125,-0.004150390625,1.80816650391,0.457763671875,-0.358581542969
1534595845.860.953369140625,-0.3671875,0.000244140625,1.48010253906,0.633239746094,-0.480651855469
1534595845.860.95361328125,-0.368408203125,-0.004150390625,1.44958496094,0.450134277344,-0.511169433594
1534595845.870.9560546875,-0.369873046875,-0.005126953125,1.39617919922,0.473022460938,-0.373840332031
1534595845.870.955810546875,-0.36865234375,0.00244140625,1.40380859375,0.579833984375,-0.648498535156
1534595845.870.95166015625,-0.365966796875,-0.001953125,1.61743164062,0.503540039062,-0.679016113281
1534595845.870.95068359375,-0.3671875,0.004150390625,1.62506103516,0.541687011719,-0.274658203125
1534595845.870.951171875,-0.36669921875,0.003662109375,1.39617919922,0.54931640625,-0.511169433594
1534595845.870.950439453125,-0.369384765625,0.00146484375,1.41143798828,0.526428222656,-0.755310058594
1534595845.880.95361328125,-0.366943359375,0.005615234375,1.66320800781,0.770568847656,-0.289916992188
1534595845.880.9580078125,-0.369384765625,0.00439453125,1.54113769531,0.656127929688,-0.640869140625
1534595845.880.955810546875,-0.369140625,-0.00146484375,1.28173828125,0.518798828125,-0.541687011719
1534595845.880.95361328125,-0.36962890625,-0.0048828125,1.39617919922,0.518798828125,-0.358581542969
1534595845.880.951904296875,-0.36767578125,-0.001953125,1.30462646484,0.457763671875,-0.42724609375
1534595845.890.95166015625,-0.367431640625,0.001220703125,1.39617919922,0.404357910156,-0.518798828125
1534595845.890.9560546875,-0.3681640625,0.00390625,1.49536132812,0.457763671875,-0.503540039062
1534595845.890.958740234375,-0.365478515625,0.005126953125,1.62506103516,0.587463378906,-0.3662109375
1534595845.890.952880859375,-0.362548828125,0.00048828125,1.35040283203,0.595092773438,-0.3662109375
1534595845.890.952392578125,-0.363525390625,-0.00341796875,1.47247314453,0.556945800781,-0.259399414062
1534595845.90.953369140625,-0.365966796875,0.00341796875,1.65557861328,0.541687011719,-0.335693359375
1534595845.90.954345703125,-0.367919921875,0.00146484375,1.60217285156,0.839233398438,-0.495910644531
1534595845.90.95751953125,-0.3681640625,0.001220703125,1.15966796875,0.656127929688,-0.465393066406
1534595845.90.958251953125,-0.36865234375,0.000732421875,1.15203857422,0.381469726562,-0.419616699219
1534595845.90.954345703125,-0.3662109375,0.001220703125,1.54113769531,0.503540039062,-0.411987304688
1534595845.90.948974609375,-0.364013671875,0.002197265625,1.67083740234,0.572204589844,-0.617980957031
1534595845.90.950439453125,-0.36572265625,0.00048828125,1.67083740234,0.480651855469,-0.350952148438
1534595845.90.95361328125,-0.3662109375,0.002197265625,1.67846679688,0.404357910156,-0.244140625
1534595845.90.953857421875,-0.366455078125,-0.00146484375,1.60217285156,0.404357910156,-0.267028808594
1534595845.910.95703125,-0.368408203125,-0.00341796875,1.41906738281,0.312805175781,-0.473022460938
1534595845.910.957763671875,-0.369384765625,-0.001708984375,1.39617919922,0.595092773438,-0.465393066406
1534595845.910.955322265625,-0.363037109375,-0.001953125,1.3427734375,0.617980957031,-0.205993652344
1534595845.910.955322265625,-0.363037109375,-0.001953125,1.60217285156,0.54931640625,-0.42724609375
1534595845.910.953857421875,-0.36376953125,-0.000732421875,1.57165527344,0.541687011719,-0.42724609375
1534595845.910.95556640625,-0.366943359375,-0.003662109375,1.5869140625,0.602722167969,-0.450134277344
1534595845.910.95556640625,-0.365234375,-0.004150390625,1.60217285156,0.633239746094,-0.526428222656
1534595845.910.953857421875,-0.365966796875,0.001708984375,1.64794921875,0.572204589844,-0.480651855469
1534595845.910.953857421875,-0.365966796875,0.001708984375,1.59454345703,0.419616699219,-0.213623046875
1534595845.920.95361328125,-0.367919921875,-0.001220703125,1.51824951172,0.389099121094,-0.152587890625
1534595845.920.953125,-0.370849609375,-0.003662109375,1.45721435547,0.564575195312,-0.282287597656
1534595845.920.95703125,-0.371826171875,-0.0029296875,1.37329101562,0.816345214844,-0.686645507812
1534595845.920.956787109375,-0.3701171875,0.001953125,1.57928466797,0.633239746094,-0.617980957031
1534595845.920.95263671875,-0.369384765625,0.002685546875,1.77764892578,0.511169433594,-0.419616699219
1534595845.920.953125,-0.37060546875,0.0009765625,1.51062011719,0.434875488281,-0.442504882812
1534595845.920.953125,-0.37060546875,0.0009765625,1.28173828125,0.709533691406,-0.404357910156
1534595845.920.95458984375,-0.3671875,-0.00146484375,1.41143798828,0.823974609375,-0.42724609375
1534595845.920.952392578125,-0.367919921875,0.003662109375,1.62506103516,0.770568847656,-0.465393066406
1534595845.920.952392578125,-0.367919921875,0.003662109375,1.65557861328,0.67138671875,-0.465393066406
1534595845.930.951904296875,-0.36767578125,0.002197265625,1.56402587891,0.442504882812,-0.495910644531
1534595845.930.95556640625,-0.365966796875,0.000732421875,1.54876708984,0.633239746094,-0.350952148438
1534595845.930.95703125,-0.36669921875,-0.004150390625,1.82342529297,0.762939453125,-0.350952148438
1534595845.930.95263671875,-0.3701171875,-0.00341796875,1.63269042969,0.79345703125,-0.648498535156
1534595845.930.94873046875,-0.3701171875,0.001708984375,1.42669677734,0.778198242188,-0.762939453125
1534595845.930.950927734375,-0.367919921875,0.0009765625,1.44958496094,0.869750976562,-0.518798828125
1534595845.930.954345703125,-0.365234375,-0.000244140625,1.57928466797,0.663757324219,-0.389099121094
1534595845.930.955322265625,-0.36669921875,0.0,1.39617919922,0.617980957031,-0.42724609375
1534595845.930.95458984375,-0.367431640625,-0.00390625,1.38854980469,0.595092773438,-0.450134277344
1534595845.930.95263671875,-0.369873046875,-0.00146484375,1.44958496094,0.640869140625,-0.267028808594
1534595845.940.953369140625,-0.368896484375,0.00048828125,1.44958496094,0.67138671875,-0.404357910156
1534595845.940.95458984375,-0.36572265625,0.00244140625,1.44195556641,0.579833984375,-0.518798828125
1534595845.940.952392578125,-0.365234375,0.003662109375,1.61743164062,0.709533691406,-0.595092773438
1534595845.940.9521484375,-0.364013671875,0.0009765625,1.49536132812,0.694274902344,-0.679016113281
1534595845.940.952392578125,-0.366455078125,0.001708984375,1.54876708984,0.663757324219,-0.579833984375
1534595845.940.951904296875,-0.366455078125,-0.001708984375,1.68609619141,0.694274902344,-0.457763671875
1534595845.940.9521484375,-0.365234375,-0.00439453125,1.71661376953,0.778198242188,-0.495910644531
1534595845.940.948974609375,-0.367919921875,-0.00439453125,1.60980224609,0.541687011719,-0.541687011719
1534595845.940.94970703125,-0.368896484375,-0.005126953125,1.32751464844,0.419616699219,-0.419616699219
1534595845.940.955322265625,-0.366455078125,-0.00146484375,1.44958496094,0.434875488281,-0.373840332031
1534595845.940.954833984375,-0.36962890625,-0.00048828125,1.70135498047,0.503540039062,-0.442504882812
1534595845.950.952392578125,-0.3720703125,0.001953125,1.80053710938,0.480651855469,-0.473022460938
1534595845.950.950927734375,-0.36865234375,-0.003173828125,1.49536132812,0.419616699219,-0.3662109375
1534595845.950.955322265625,-0.367919921875,-0.007080078125,1.32751464844,0.556945800781,-0.419616699219
1534595845.950.953125,-0.36865234375,-0.0087890625,1.21307373047,0.747680664062,-0.465393066406
1534595845.950.948974609375,-0.369140625,0.00048828125,1.35040283203,0.572204589844,-0.526428222656
1534595845.950.948974609375,-0.369140625,0.00048828125,1.708984375,0.48828125,-0.518798828125
1534595845.950.9521484375,-0.3642578125,0.0029296875,1.82342529297,0.396728515625,-0.312805175781
1534595845.950.952392578125,-0.369384765625,0.005126953125,1.80816650391,0.480651855469,-0.190734863281
1534595845.950.952392578125,-0.369384765625,0.005126953125,1.65557861328,0.381469726562,-0.190734863281
1534595845.960.951904296875,-0.3720703125,0.00830078125,1.46484375,0.221252441406,-0.289916992188
1534595845.960.951171875,-0.369873046875,0.002197265625,1.60980224609,0.396728515625,-0.274658203125
1534595845.960.95361328125,-0.3681640625,-0.00146484375,1.38854980469,0.48828125,-0.0686645507812
1534595845.960.954833984375,-0.36865234375,-0.00341796875,1.31988525391,0.564575195312,-0.259399414062
1534595845.960.95263671875,-0.36767578125,-0.0029296875,1.38854980469,0.602722167969,-0.213623046875
1534595845.960.955322265625,-0.3671875,0.003173828125,1.54113769531,0.625610351562,-0.175476074219
1534595845.960.956787109375,-0.3681640625,0.004150390625,1.61743164062,0.541687011719,-0.312805175781
1534595845.960.953125,-0.370361328125,-0.00146484375,1.57165527344,0.396728515625,-0.503540039062
1534595845.960.953857421875,-0.36962890625,-0.001708984375,1.57165527344,0.595092773438,-0.312805175781
1534595845.960.9560546875,-0.369873046875,0.0009765625,1.61743164062,0.694274902344,-0.335693359375
1534595845.960.95458984375,-0.368896484375,-0.001220703125,1.48773193359,0.335693359375,-0.450134277344
1534595845.970.953125,-0.368408203125,-0.003662109375,1.38092041016,0.228881835938,-0.518798828125
1534595845.970.952392578125,-0.369384765625,-0.00390625,1.53350830078,0.419616699219,-0.534057617188
1534595845.970.95458984375,-0.36669921875,-0.000732421875,1.51062011719,0.595092773438,-0.411987304688
1534595845.970.956298828125,-0.366455078125,-0.001220703125,1.26647949219,0.625610351562,-0.373840332031
1534595845.970.956298828125,-0.370849609375,-0.00341796875,1.33514404297,0.450134277344,-0.411987304688
1534595845.970.953857421875,-0.371337890625,-0.000244140625,1.48010253906,0.495910644531,-0.389099121094
1534595845.970.95068359375,-0.369384765625,0.005126953125,1.46484375,0.556945800781,-0.358581542969
1534595845.970.954345703125,-0.370361328125,0.005615234375,1.59454345703,0.694274902344,-0.320434570312
1534595845.970.954833984375,-0.36962890625,0.0068359375,1.77764892578,0.709533691406,-0.381469726562
1534595845.970.9521484375,-0.367919921875,0.00830078125,1.64031982422,0.343322753906,-0.389099121094
1534595845.980.951904296875,-0.36572265625,0.001708984375,1.39617919922,0.42724609375,-0.244140625
1534595845.980.951904296875,-0.36376953125,-0.0048828125,1.36566162109,0.717163085938,-0.282287597656
1534595845.980.95458984375,-0.366455078125,-0.005615234375,1.36566162109,0.556945800781,-0.404357910156
1534595845.980.953857421875,-0.370361328125,-0.003173828125,1.45721435547,0.495910644531,-0.503540039062
1534595845.980.954345703125,-0.37060546875,-0.006103515625,1.60980224609,0.930786132812,-0.473022460938
1534595845.980.955322265625,-0.36669921875,-0.009765625,1.60980224609,0.953674316406,-0.473022460938
1534595845.980.954345703125,-0.364013671875,-0.00537109375,1.53350830078,0.686645507812,-0.389099121094
1534595845.980.95458984375,-0.36767578125,0.002197265625,1.44195556641,0.511169433594,-0.450134277344
1534595845.980.953369140625,-0.367431640625,0.001708984375,1.22833251953,0.602722167969,-0.503540039062
1534595845.980.951171875,-0.36572265625,-0.000732421875,1.44958496094,0.534057617188,-0.457763671875
1534595845.990.950927734375,-0.37060546875,-0.00048828125,1.75476074219,0.572204589844,-0.457763671875
1534595845.990.94921875,-0.370849609375,0.0029296875,1.55639648438,0.755310058594,-0.350952148438
1534595845.990.9521484375,-0.36962890625,0.000732421875,1.53350830078,0.602722167969,-0.389099121094
1534595845.990.9560546875,-0.369384765625,0.001220703125,1.64794921875,0.656127929688,-0.282287597656
1534595845.990.953125,-0.367919921875,0.001953125,1.59454345703,0.6103515625,-0.320434570312
1534595845.990.95361328125,-0.36865234375,-0.005126953125,1.63269042969,0.602722167969,-0.259399414062
1534595845.990.95751953125,-0.368408203125,-0.00732421875,1.73187255859,0.579833984375,-0.297546386719
1534595845.990.959228515625,-0.36767578125,-0.0029296875,1.91497802734,0.701904296875,-0.381469726562
1534595846.00.95556640625,-0.36865234375,-0.000732421875,1.28936767578,0.434875488281,-0.297546386719
1534595846.00.954345703125,-0.3681640625,0.002685546875,1.46484375,0.762939453125,-0.373840332031
1534595846.010.95166015625,-0.366943359375,-0.001708984375,1.41906738281,0.640869140625,-0.404357910156
1534595846.010.953857421875,-0.367431640625,0.00341796875,1.36566162109,0.434875488281,-0.442504882812
1534595846.010.954833984375,-0.36572265625,0.001220703125,1.37329101562,0.267028808594,-0.389099121094
1534595846.010.952880859375,-0.365966796875,-0.0009765625,1.48010253906,0.411987304688,-0.205993652344
1534595846.010.953125,-0.36669921875,0.00146484375,1.64031982422,0.79345703125,-0.328063964844
1534595846.010.9541015625,-0.369384765625,0.005859375,1.81579589844,0.556945800781,-0.358581542969
1534595846.010.953369140625,-0.3662109375,0.006591796875,1.35040283203,0.511169433594,-0.221252441406
1534595846.020.9541015625,-0.36279296875,0.0,1.52587890625,0.648498535156,-0.3662109375
1534595846.020.953125,-0.366943359375,-0.000732421875,1.56402587891,0.450134277344,-0.358581542969
1534595846.020.953125,-0.370361328125,0.003173828125,1.40380859375,0.289916992188,-0.244140625
1534595846.020.9541015625,-0.370849609375,0.0,1.35040283203,0.419616699219,-0.190734863281
1534595846.020.956298828125,-0.367919921875,0.000244140625,1.64031982422,0.495910644531,-0.236511230469
1534595846.030.95458984375,-0.369384765625,0.001953125,1.65557861328,0.373840332031,-0.42724609375
1534595846.030.953857421875,-0.37255859375,-0.005859375,1.78527832031,0.442504882812,-0.335693359375
1534595846.030.950927734375,-0.37255859375,0.000732421875,1.48773193359,0.572204589844,-0.30517578125
1534595846.030.954833984375,-0.364013671875,-0.003173828125,1.54113769531,0.404357910156,-0.328063964844
1534595846.030.955078125,-0.36767578125,-0.002685546875,1.5869140625,0.297546386719,-0.381469726562
1534595846.030.951904296875,-0.366455078125,-0.005126953125,1.60980224609,0.396728515625,-0.3662109375
1534595846.040.950439453125,-0.364990234375,-0.00048828125,1.48773193359,0.381469726562,-0.289916992188
1534595846.040.9541015625,-0.369384765625,0.0009765625,1.57928466797,0.633239746094,-0.473022460938
1534595846.040.955078125,-0.3671875,0.004638671875,1.61743164062,0.91552734375,-0.320434570312
1534595846.040.951416015625,-0.366943359375,0.002685546875,1.59454345703,0.694274902344,-0.42724609375
1534595846.040.953857421875,-0.36572265625,0.0029296875,1.77001953125,0.831604003906,-0.625610351562
1534595846.040.95166015625,-0.3701171875,0.00390625,1.5869140625,0.587463378906,-0.518798828125
1534595846.050.9541015625,-0.36767578125,0.00390625,1.35040283203,0.465393066406,-0.503540039062
1534595846.050.953125,-0.36669921875,-0.004638671875,1.67083740234,0.526428222656,-0.595092773438
1534595846.050.953125,-0.36865234375,-0.00439453125,1.80816650391,0.587463378906,-0.450134277344
1534595846.050.953125,-0.36865234375,-0.00439453125,1.73950195312,0.762939453125,-0.343322753906
1534595846.050.953369140625,-0.3662109375,-0.005126953125,1.73950195312,0.8544921875,-0.373840332031
1534595846.050.953369140625,-0.3662109375,-0.005126953125,1.57165527344,0.717163085938,-0.495910644531
1534595846.050.9521484375,-0.369873046875,0.001708984375,1.51062011719,0.511169433594,-0.465393066406
1534595846.050.9521484375,-0.3701171875,-0.003173828125,1.53350830078,0.572204589844,-0.373840332031
1534595846.050.953369140625,-0.36962890625,-0.003173828125,1.54876708984,0.442504882812,-0.289916992188
1534595846.060.951904296875,-0.367919921875,-0.003173828125,1.46484375,0.755310058594,-0.282287597656
1534595846.060.948974609375,-0.3671875,0.000732421875,1.64031982422,0.709533691406,-0.411987304688
1534595846.060.95068359375,-0.369140625,0.00390625,1.73950195312,0.724792480469,-0.579833984375
1534595846.060.95458984375,-0.369140625,-0.0009765625,1.62506103516,0.663757324219,-0.686645507812
1534595846.060.953857421875,-0.37158203125,-0.00244140625,1.80816650391,0.587463378906,-0.572204589844
1534595846.060.95166015625,-0.376220703125,-0.000244140625,1.65557861328,0.373840332031,-0.556945800781
