CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534528728.780.880615234375,-0.505126953125,0.04736328125,1.61743164062,0.160217285156,-0.343322753906
1534528728.780.883056640625,-0.50244140625,0.046630859375,1.60217285156,0.221252441406,-0.358581542969
1534528728.780.8818359375,-0.505615234375,0.0498046875,1.62506103516,0.511169433594,-0.221252441406
1534528728.780.879638671875,-0.506103515625,0.0478515625,1.71661376953,0.328063964844,-0.137329101562
1534528728.780.87744140625,-0.505615234375,0.046875,1.76239013672,0.205993652344,-0.411987304688
1534528728.780.876953125,-0.504150390625,0.04931640625,1.54113769531,0.328063964844,-0.244140625
1534528728.790.87548828125,-0.50341796875,0.054443359375,1.50299072266,0.503540039062,-0.205993652344
1534528728.790.877197265625,-0.50341796875,0.0517578125,1.44195556641,0.480651855469,-0.205993652344
1534528728.790.87890625,-0.50048828125,0.0498046875,1.49536132812,0.587463378906,-0.30517578125
1534528728.80.880615234375,-0.508056640625,0.048828125,1.38092041016,0.465393066406,-0.411987304688
1534528728.80.8837890625,-0.504638671875,0.052001953125,1.60217285156,0.328063964844,-0.343322753906
1534528728.80.881103515625,-0.50244140625,0.055908203125,1.53350830078,0.54931640625,-0.267028808594
1534528728.80.8798828125,-0.50537109375,0.05322265625,1.70135498047,0.747680664062,-0.556945800781
1534528728.80.87744140625,-0.50390625,0.052001953125,1.25122070312,0.465393066406,-0.541687011719
1534528728.80.879150390625,-0.50390625,0.050537109375,1.41906738281,0.343322753906,-0.457763671875
1534528728.810.879150390625,-0.504638671875,0.05029296875,1.60217285156,0.518798828125,-0.541687011719
1534528728.810.88037109375,-0.5068359375,0.04736328125,1.62506103516,0.617980957031,-0.396728515625
1534528728.810.88232421875,-0.50439453125,0.04541015625,1.64794921875,0.648498535156,-0.518798828125
1534528728.810.878662109375,-0.50537109375,0.04736328125,1.66320800781,0.656127929688,-0.778198242188
1534528728.810.880126953125,-0.501953125,0.044677734375,1.78527832031,0.91552734375,-0.648498535156
1534528728.820.88037109375,-0.503173828125,0.04150390625,1.62506103516,0.778198242188,-0.717163085938
1534528728.820.880859375,-0.502197265625,0.04052734375,1.46484375,0.823974609375,-0.602722167969
1534528728.820.87841796875,-0.50244140625,0.0419921875,1.41143798828,0.770568847656,-0.541687011719
1534528728.820.87890625,-0.501220703125,0.043701171875,1.46484375,0.602722167969,-0.518798828125
1534528728.820.8759765625,-0.498291015625,0.044921875,1.44195556641,0.343322753906,-0.595092773438
1534528728.820.8759765625,-0.4970703125,0.044921875,1.57165527344,0.587463378906,-0.526428222656
1534528728.820.87841796875,-0.5009765625,0.048583984375,1.55639648438,0.785827636719,-0.633239746094
1534528728.820.877197265625,-0.5068359375,0.045166015625,1.54113769531,0.358581542969,-0.633239746094
1534528728.830.879638671875,-0.505126953125,0.049072265625,1.59454345703,0.79345703125,-0.495910644531
1534528728.830.88232421875,-0.502197265625,0.046875,1.28173828125,0.6103515625,-0.236511230469
1534528728.830.880859375,-0.500732421875,0.04541015625,1.64794921875,0.343322753906,-0.251770019531
1534528728.830.880126953125,-0.50146484375,0.04736328125,1.60980224609,0.312805175781,-0.30517578125
1534528728.830.88037109375,-0.502197265625,0.04736328125,1.55639648438,0.358581542969,-0.3662109375
1534528728.830.883056640625,-0.499267578125,0.044921875,1.46484375,0.503540039062,-0.259399414062
1534528728.840.879150390625,-0.5,0.0478515625,1.48010253906,0.633239746094,-0.495910644531
1534528728.840.879638671875,-0.501708984375,0.042236328125,1.49536132812,0.663757324219,-0.503540039062
1534528728.840.88134765625,-0.5009765625,0.038818359375,1.54876708984,0.648498535156,-0.404357910156
1534528728.840.87890625,-0.5,0.047119140625,1.78527832031,0.389099121094,-0.244140625
1534528728.840.882568359375,-0.499755859375,0.052978515625,1.40380859375,0.579833984375,-0.411987304688
1534528728.850.8828125,-0.499755859375,0.04638671875,1.52587890625,0.3662109375,-0.54931640625
1534528728.850.879638671875,-0.50048828125,0.048095703125,1.45721435547,0.526428222656,-0.450134277344
1534528728.850.8798828125,-0.49951171875,0.04248046875,1.67083740234,0.572204589844,-0.312805175781
1534528728.850.880126953125,-0.50048828125,0.040771484375,1.71661376953,0.335693359375,-0.251770019531
1534528728.850.879150390625,-0.501953125,0.046875,1.67083740234,0.457763671875,-0.18310546875
1534528728.850.88232421875,-0.50341796875,0.049560546875,1.73187255859,0.54931640625,-0.244140625
1534528728.850.8818359375,-0.5029296875,0.044677734375,1.56402587891,0.526428222656,-0.541687011719
1534528728.850.881591796875,-0.500732421875,0.04345703125,1.64031982422,0.518798828125,-0.54931640625
1534528728.860.885498046875,-0.5029296875,0.041748046875,1.77764892578,0.450134277344,-0.518798828125
1534528728.860.88623046875,-0.50341796875,0.04296875,1.60217285156,0.396728515625,-0.289916992188
1534528728.860.87939453125,-0.499267578125,0.045166015625,1.65557861328,0.556945800781,-0.572204589844
1534528728.860.88037109375,-0.502197265625,0.045166015625,1.49536132812,0.640869140625,-0.358581542969
1534528728.860.881103515625,-0.500732421875,0.04638671875,1.50299072266,0.564575195312,-0.320434570312
1534528728.860.8818359375,-0.498779296875,0.05224609375,1.56402587891,0.442504882812,-0.335693359375
1534528728.870.87744140625,-0.4990234375,0.05224609375,1.65557861328,0.579833984375,-0.480651855469
1534528728.870.879150390625,-0.501220703125,0.050048828125,1.67846679688,0.518798828125,-0.473022460938
1534528728.870.883544921875,-0.503662109375,0.0478515625,1.82342529297,0.320434570312,-0.297546386719
1534528728.870.882568359375,-0.50341796875,0.048583984375,1.74713134766,0.350952148438,-0.526428222656
1534528728.870.8837890625,-0.504638671875,0.046142578125,1.52587890625,0.648498535156,-0.556945800781
1534528728.870.880615234375,-0.50537109375,0.043701171875,1.64794921875,0.495910644531,-0.511169433594
1534528728.880.88037109375,-0.50341796875,0.04541015625,1.5869140625,0.381469726562,-0.411987304688
1534528728.880.881591796875,-0.50244140625,0.0517578125,1.41906738281,0.625610351562,-0.350952148438
1534528728.880.878662109375,-0.501953125,0.047607421875,1.41906738281,0.839233398438,-0.419616699219
1534528728.880.885009765625,-0.50390625,0.046630859375,1.28936767578,0.8544921875,-0.518798828125
1534528728.880.883544921875,-0.503173828125,0.047607421875,1.28936767578,0.663757324219,-0.556945800781
1534528728.880.880859375,-0.50439453125,0.04736328125,1.49536132812,0.358581542969,-0.564575195312
1534528728.880.878662109375,-0.50732421875,0.049072265625,1.88446044922,0.42724609375,-0.312805175781
1534528728.880.881591796875,-0.50732421875,0.047607421875,1.91497802734,0.465393066406,-0.42724609375
1534528728.890.882080078125,-0.503662109375,0.047119140625,1.51062011719,0.30517578125,-0.450134277344
1534528728.890.8798828125,-0.500732421875,0.050537109375,1.67846679688,0.465393066406,-0.450134277344
1534528728.890.88330078125,-0.50390625,0.04638671875,1.72424316406,0.534057617188,-0.350952148438
1534528728.890.88037109375,-0.505126953125,0.048828125,1.75476074219,0.732421875,-0.358581542969
1534528728.890.880859375,-0.501708984375,0.046142578125,1.708984375,0.503540039062,-0.480651855469
1534528728.890.8828125,-0.500244140625,0.05029296875,1.5869140625,0.564575195312,-0.442504882812
1534528728.90.88037109375,-0.50341796875,0.051513671875,1.55639648438,0.732421875,-0.3662109375
1534528728.90.877685546875,-0.502197265625,0.048828125,1.42669677734,0.6103515625,-0.404357910156
1534528728.90.877685546875,-0.50341796875,0.0498046875,1.32751464844,0.579833984375,-0.282287597656
1534528728.90.880615234375,-0.5009765625,0.047119140625,1.43432617188,0.595092773438,-0.0839233398438
1534528728.90.877685546875,-0.49853515625,0.052490234375,1.73187255859,0.595092773438,-0.144958496094
1534528728.910.879150390625,-0.49951171875,0.042724609375,1.49536132812,0.442504882812,-0.129699707031
1534528728.910.88330078125,-0.500244140625,0.05029296875,1.48010253906,0.3662109375,-0.175476074219
1534528728.910.88037109375,-0.50146484375,0.04052734375,1.50299072266,0.30517578125,-0.328063964844
1534528728.910.880126953125,-0.50244140625,0.04296875,1.66320800781,0.343322753906,-0.160217285156
1534528728.910.881103515625,-0.50341796875,0.045654296875,1.64031982422,0.48828125,-0.274658203125
1534528728.910.878173828125,-0.503662109375,0.0478515625,1.53350830078,0.640869140625,-0.503540039062
1534528728.910.87939453125,-0.504150390625,0.047119140625,1.5869140625,0.30517578125,-0.518798828125
1534528728.910.878173828125,-0.503173828125,0.04541015625,1.50299072266,0.640869140625,-0.358581542969
1534528728.920.879638671875,-0.50048828125,0.041259765625,1.68609619141,0.694274902344,-0.267028808594
1534528728.920.8798828125,-0.50048828125,0.040283203125,1.65557861328,0.541687011719,-0.244140625
1534528728.920.878662109375,-0.502197265625,0.04736328125,1.38092041016,0.663757324219,-0.251770019531
1534528728.920.88232421875,-0.504150390625,0.047119140625,1.70135498047,0.457763671875,-0.679016113281
1534528728.920.876953125,-0.502197265625,0.04345703125,1.46484375,0.694274902344,-0.778198242188
1534528728.920.875732421875,-0.503173828125,0.040283203125,1.31988525391,0.541687011719,-0.564575195312
1534528728.930.876953125,-0.501953125,0.045654296875,1.71661376953,0.289916992188,-0.602722167969
1534528728.930.883056640625,-0.503173828125,0.043701171875,1.63269042969,0.534057617188,-0.396728515625
1534528728.930.88330078125,-0.503662109375,0.043212890625,1.66320800781,0.579833984375,-0.473022460938
1534528728.930.87890625,-0.5009765625,0.04296875,1.57928466797,0.457763671875,-0.656127929688
1534528728.930.876953125,-0.501953125,0.0419921875,1.51062011719,0.648498535156,-0.564575195312
1534528728.930.882080078125,-0.503173828125,0.046142578125,1.51062011719,0.762939453125,-0.503540039062
1534528728.940.883544921875,-0.501708984375,0.046875,1.57928466797,0.595092773438,-0.6103515625
1534528728.940.881103515625,-0.5,0.052001953125,1.73950195312,0.564575195312,-0.48828125
1534528728.940.881103515625,-0.49951171875,0.046142578125,1.57165527344,0.755310058594,-0.579833984375
1534528728.940.87939453125,-0.504150390625,0.04833984375,1.60980224609,0.648498535156,-0.663757324219
1534528728.940.881103515625,-0.50537109375,0.04736328125,1.63269042969,0.579833984375,-0.48828125
1534528728.940.880126953125,-0.501953125,0.04736328125,1.77001953125,0.724792480469,-0.442504882812
1534528728.940.881591796875,-0.5,0.046875,1.70135498047,0.732421875,-0.442504882812
1534528728.950.882080078125,-0.502685546875,0.044921875,1.45721435547,0.663757324219,-0.190734863281
1534528728.950.882568359375,-0.4970703125,0.046875,1.54876708984,0.595092773438,-0.373840332031
1534528728.950.881103515625,-0.500244140625,0.041259765625,1.61743164062,0.419616699219,-0.518798828125
1534528728.950.880126953125,-0.503662109375,0.0341796875,1.48010253906,0.564575195312,-0.526428222656
1534528728.950.882080078125,-0.50390625,0.037353515625,1.64031982422,0.503540039062,-0.541687011719
1534528728.950.8818359375,-0.502685546875,0.04443359375,1.76239013672,0.808715820312,-0.465393066406
1534528728.960.879150390625,-0.5009765625,0.041748046875,1.73950195312,0.465393066406,-0.297546386719
1534528728.960.87841796875,-0.499267578125,0.04443359375,1.78527832031,0.396728515625,-0.419616699219
1534528728.960.878662109375,-0.49755859375,0.045654296875,1.90734863281,0.556945800781,-0.411987304688
1534528728.960.8818359375,-0.5,0.047119140625,1.56402587891,0.6103515625,-0.503540039062
1534528728.960.881103515625,-0.5009765625,0.04638671875,1.48010253906,0.640869140625,-0.556945800781
1534528728.960.87890625,-0.502685546875,0.04638671875,1.56402587891,0.656127929688,-0.434875488281
1534528728.960.87939453125,-0.502197265625,0.043701171875,1.54113769531,0.648498535156,-0.190734863281
1534528728.970.879638671875,-0.50048828125,0.04052734375,1.60217285156,0.823974609375,-0.411987304688
1534528728.970.884033203125,-0.50244140625,0.04931640625,1.53350830078,0.663757324219,-0.396728515625
1534528728.970.88232421875,-0.501708984375,0.043701171875,1.57928466797,0.457763671875,-0.259399414062
1534528728.970.883544921875,-0.501220703125,0.043212890625,1.64031982422,0.328063964844,-0.129699707031
1534528728.970.88330078125,-0.503173828125,0.0419921875,1.64794921875,0.358581542969,-0.259399414062
1534528728.970.88037109375,-0.50146484375,0.04296875,1.63269042969,0.389099121094,-0.442504882812
1534528728.980.881591796875,-0.5009765625,0.049072265625,1.45721435547,0.495910644531,-0.442504882812
1534528728.980.8798828125,-0.50341796875,0.04541015625,1.54113769531,0.67138671875,-0.442504882812
1534528728.980.880859375,-0.500732421875,0.047607421875,1.62506103516,0.602722167969,-0.259399414062
1534528728.980.883056640625,-0.500732421875,0.05078125,1.78527832031,0.518798828125,-0.343322753906
1534528728.980.8818359375,-0.5,0.047607421875,1.62506103516,0.518798828125,-0.228881835938
1534528728.980.87890625,-0.50048828125,0.04638671875,1.40380859375,0.67138671875,-0.434875488281
1534528728.990.8828125,-0.5029296875,0.0517578125,1.59454345703,0.434875488281,-0.526428222656
1534528728.990.87939453125,-0.50341796875,0.04736328125,1.64794921875,0.411987304688,-0.389099121094
1534528728.990.876220703125,-0.503662109375,0.044189453125,1.55639648438,0.633239746094,-0.343322753906
1534528728.990.879638671875,-0.50244140625,0.045654296875,1.33514404297,0.48828125,-0.67138671875
1534528728.990.881591796875,-0.5009765625,0.048095703125,1.59454345703,0.389099121094,-0.526428222656
1534528728.990.882080078125,-0.50244140625,0.047607421875,1.52587890625,0.267028808594,-0.587463378906
1534528728.990.88134765625,-0.50244140625,0.04833984375,1.54113769531,0.518798828125,-0.411987304688
1534528728.990.879638671875,-0.50146484375,0.04638671875,1.67846679688,0.831604003906,-0.358581542969
1534528729.00.8798828125,-0.500732421875,0.04638671875,1.82342529297,0.541687011719,-0.343322753906
1534528729.00.883544921875,-0.5078125,0.054931640625,1.57928466797,0.358581542969,-0.350952148438
1534528729.00.8828125,-0.506591796875,0.050537109375,1.73187255859,0.473022460938,-0.801086425781
1534528729.00.8798828125,-0.500244140625,0.04443359375,1.78527832031,0.465393066406,-0.434875488281
1534528729.00.881103515625,-0.502197265625,0.044921875,1.60217285156,0.48828125,-0.648498535156
1534528729.00.880859375,-0.50439453125,0.049560546875,1.63269042969,0.732421875,-0.534057617188
1534528729.010.8798828125,-0.50146484375,0.04931640625,1.55639648438,0.740051269531,-0.381469726562
1534528729.010.8828125,-0.50537109375,0.052001953125,1.66320800781,0.381469726562,-0.259399414062
1534528729.010.87939453125,-0.501708984375,0.049072265625,1.59454345703,0.289916992188,-0.373840332031
1534528729.010.878662109375,-0.50390625,0.051025390625,1.77001953125,0.42724609375,-0.411987304688
1534528729.010.87939453125,-0.504150390625,0.055419921875,1.69372558594,0.694274902344,-0.320434570312
1534528729.010.87841796875,-0.5009765625,0.052978515625,1.49536132812,0.404357910156,-0.343322753906
1534528729.020.8759765625,-0.502685546875,0.049072265625,1.63269042969,0.595092773438,-0.18310546875
1534528729.020.880859375,-0.504150390625,0.052978515625,1.61743164062,0.335693359375,-0.114440917969
1534528729.020.880615234375,-0.50244140625,0.048828125,1.51824951172,0.282287597656,-0.160217285156
1534528729.020.880126953125,-0.503662109375,0.046875,1.39617919922,0.503540039062,-0.381469726562
1534528729.020.87841796875,-0.503662109375,0.047607421875,1.54113769531,0.595092773438,-0.450134277344
1534528729.020.881103515625,-0.50244140625,0.047607421875,1.61743164062,0.396728515625,-0.350952148438
1534528729.020.878662109375,-0.499755859375,0.041748046875,1.72424316406,0.465393066406,-0.343322753906
1534528729.030.87939453125,-0.5029296875,0.04345703125,1.46484375,0.442504882812,-0.236511230469
1534528729.030.8779296875,-0.504638671875,0.0478515625,1.45721435547,0.67138671875,-0.137329101562
1534528729.030.87548828125,-0.506591796875,0.04638671875,1.67846679688,0.373840332031,-0.389099121094
1534528729.030.876953125,-0.504638671875,0.0458984375,1.51824951172,0.404357910156,-0.289916992188
1534528729.040.876220703125,-0.50048828125,0.04736328125,1.45721435547,0.343322753906,-0.411987304688
1534528729.040.884765625,-0.5048828125,0.046630859375,1.72424316406,0.251770019531,-0.442504882812
1534528729.040.883544921875,-0.5,0.0439453125,1.65557861328,0.457763671875,-0.404357910156
1534528729.040.88330078125,-0.501953125,0.04443359375,1.60217285156,0.595092773438,-0.389099121094
1534528729.040.8798828125,-0.504638671875,0.047119140625,1.37329101562,0.778198242188,-0.328063964844
1534528729.040.880859375,-0.502685546875,0.046630859375,1.38092041016,0.633239746094,-0.48828125
1534528729.040.884521484375,-0.50341796875,0.050048828125,1.53350830078,0.381469726562,-0.564575195312
1534528729.040.883056640625,-0.503173828125,0.05078125,1.57165527344,0.3662109375,-0.587463378906
1534528729.040.881591796875,-0.503173828125,0.0478515625,1.64031982422,0.320434570312,-0.373840332031
1534528729.050.88330078125,-0.50146484375,0.045166015625,1.57928466797,0.495910644531,-0.198364257812
1534528729.050.882568359375,-0.501953125,0.051025390625,1.43432617188,0.48828125,-0.495910644531
1534528729.050.882080078125,-0.50146484375,0.04833984375,1.52587890625,0.42724609375,-0.450134277344
1534528729.050.87939453125,-0.50341796875,0.04541015625,1.62506103516,0.717163085938,-0.54931640625
1534528729.060.87744140625,-0.500732421875,0.047607421875,1.60980224609,0.564575195312,-0.381469726562
1534528729.060.8798828125,-0.496826171875,0.04541015625,1.67083740234,0.30517578125,-0.251770019531
1534528729.060.87939453125,-0.501708984375,0.049072265625,1.57165527344,0.442504882812,-0.343322753906
1534528729.060.8798828125,-0.504150390625,0.046875,1.51824951172,0.503540039062,-0.595092773438
1534528729.060.877685546875,-0.501220703125,0.04541015625,1.63269042969,0.518798828125,-0.572204589844
1534528729.060.87646484375,-0.503662109375,0.043212890625,1.75476074219,0.518798828125,-0.419616699219
1534528729.060.880126953125,-0.504150390625,0.043212890625,1.47247314453,0.404357910156,-0.343322753906
1534528729.060.882568359375,-0.499267578125,0.045654296875,1.57928466797,0.404357910156,-0.381469726562
1534528729.060.87744140625,-0.503173828125,0.050537109375,1.54876708984,0.48828125,-0.480651855469
1534528729.070.87744140625,-0.50146484375,0.050537109375,1.80053710938,0.625610351562,-0.350952148438
1534528729.070.877685546875,-0.50390625,0.04541015625,1.54113769531,0.343322753906,-0.48828125
1534528729.070.878173828125,-0.501220703125,0.049072265625,1.5869140625,0.457763671875,-0.419616699219
1534528729.070.879150390625,-0.501708984375,0.048828125,1.49536132812,0.679016113281,-0.358581542969
1534528729.070.87890625,-0.502197265625,0.04443359375,1.60217285156,0.732421875,-0.534057617188
1534528729.070.879150390625,-0.50048828125,0.049560546875,1.91497802734,0.480651855469,-0.411987304688
1534528729.080.881591796875,-0.50048828125,0.053955078125,1.56402587891,0.511169433594,-0.244140625
1534528729.080.88134765625,-0.500732421875,0.043701171875,1.66320800781,0.587463378906,-0.434875488281
1534528729.080.880126953125,-0.504638671875,0.048583984375,1.71661376953,0.579833984375,-0.137329101562
1534528729.080.877685546875,-0.502197265625,0.03955078125,1.64794921875,0.42724609375,-0.358581542969
1534528729.080.8818359375,-0.501708984375,0.0419921875,1.44958496094,0.480651855469,-0.518798828125
1534528729.080.88427734375,-0.502685546875,0.0419921875,1.64031982422,0.495910644531,-0.404357910156
1534528729.090.8876953125,-0.501708984375,0.048095703125,1.61743164062,0.556945800781,-0.526428222656
1534528729.090.8779296875,-0.502197265625,0.046875,1.5869140625,0.511169433594,-0.556945800781
1534528729.090.877685546875,-0.4970703125,0.05419921875,1.59454345703,0.701904296875,-0.373840332031
1534528729.10.880859375,-0.498046875,0.048095703125,1.62506103516,0.633239746094,-0.114440917969
1534528729.10.880126953125,-0.500732421875,0.048828125,1.86157226562,0.625610351562,-0.328063964844
1534528729.10.88134765625,-0.500732421875,0.04541015625,1.60980224609,0.8544921875,-0.503540039062
1534528729.10.87841796875,-0.5048828125,0.04345703125,1.51062011719,0.633239746094,-0.518798828125
1534528729.10.8798828125,-0.50341796875,0.047119140625,1.50299072266,0.411987304688,-0.434875488281
1534528729.10.87890625,-0.5029296875,0.048095703125,1.59454345703,0.679016113281,-0.572204589844
1534528729.110.880126953125,-0.5048828125,0.044921875,1.31988525391,0.663757324219,-0.495910644531
1534528729.110.880615234375,-0.50390625,0.050537109375,1.76239013672,0.602722167969,-0.442504882812
1534528729.110.883056640625,-0.5048828125,0.05078125,1.51824951172,0.297546386719,-0.411987304688
1534528729.110.88134765625,-0.5029296875,0.05078125,1.46484375,0.450134277344,-0.251770019531
1534528729.110.880126953125,-0.5009765625,0.047607421875,1.57928466797,0.48828125,-0.3662109375
1534528729.120.877685546875,-0.500244140625,0.050537109375,1.62506103516,0.587463378906,-0.534057617188
1534528729.120.882568359375,-0.50439453125,0.0517578125,1.708984375,0.656127929688,-0.473022460938
1534528729.120.8818359375,-0.505859375,0.04638671875,1.63269042969,0.640869140625,-0.465393066406
1534528729.120.881591796875,-0.50244140625,0.043701171875,1.5869140625,0.679016113281,-0.320434570312
1534528729.120.87890625,-0.503173828125,0.040771484375,1.69372558594,0.625610351562,-0.221252441406
1534528729.130.881103515625,-0.504638671875,0.04248046875,1.52587890625,0.572204589844,-0.42724609375
1534528729.130.87890625,-0.502197265625,0.044677734375,1.25122070312,0.579833984375,-0.633239746094
1534528729.130.879638671875,-0.499755859375,0.046142578125,1.25885009766,0.701904296875,-0.419616699219
1534528729.130.880859375,-0.501953125,0.046630859375,1.61743164062,0.663757324219,-0.511169433594
1534528729.130.877197265625,-0.500732421875,0.045166015625,1.68609619141,0.724792480469,-0.534057617188
1534528729.140.879150390625,-0.499267578125,0.044189453125,1.50299072266,0.709533691406,-0.564575195312
1534528729.140.87841796875,-0.5029296875,0.050537109375,1.42669677734,0.503540039062,-0.274658203125
1534528729.140.876953125,-0.503173828125,0.0498046875,1.60980224609,0.190734863281,-0.267028808594
1534528729.140.8779296875,-0.50244140625,0.041259765625,1.54113769531,0.320434570312,-0.205993652344
1534528729.140.879638671875,-0.501708984375,0.043701171875,1.52587890625,0.541687011719,-0.228881835938
1534528729.140.881103515625,-0.5029296875,0.047607421875,1.57165527344,0.740051269531,-0.244140625
1534528729.140.880859375,-0.50146484375,0.048828125,1.61743164062,0.762939453125,-0.198364257812
1534528729.140.87646484375,-0.502685546875,0.048583984375,1.51062011719,0.633239746094,-0.335693359375
1534528729.140.877685546875,-0.504638671875,0.045654296875,1.54113769531,0.534057617188,-0.236511230469
1534528729.150.8779296875,-0.5029296875,0.045166015625,1.5869140625,0.534057617188,-0.350952148438
1534528729.150.879638671875,-0.501953125,0.04248046875,1.70135498047,0.541687011719,-0.274658203125
1534528729.150.8798828125,-0.50732421875,0.0478515625,1.64794921875,0.480651855469,-0.343322753906
1534528729.150.8837890625,-0.5048828125,0.05078125,1.60217285156,0.457763671875,-0.442504882812
1534528729.150.88232421875,-0.505126953125,0.048828125,1.5869140625,0.541687011719,-0.473022460938
1534528729.150.88037109375,-0.506103515625,0.049072265625,1.62506103516,0.740051269531,-0.419616699219
1534528729.150.87890625,-0.5029296875,0.04638671875,1.51824951172,0.42724609375,-0.541687011719
1534528729.160.877197265625,-0.503662109375,0.043212890625,1.52587890625,0.106811523438,-0.419616699219
1534528729.160.884765625,-0.50390625,0.050537109375,1.41906738281,0.48828125,-0.236511230469
1534528729.160.8818359375,-0.50390625,0.052978515625,1.60217285156,0.404357910156,-0.457763671875
1534528729.160.8837890625,-0.504638671875,0.044677734375,1.42669677734,0.442504882812,-0.503540039062
1534528729.170.880615234375,-0.50537109375,0.046630859375,1.32751464844,0.526428222656,-0.495910644531
1534528729.170.879150390625,-0.50390625,0.044921875,1.40380859375,0.587463378906,-0.473022460938
1534528729.170.880859375,-0.503662109375,0.046630859375,1.57165527344,0.373840332031,-0.495910644531
1534528729.170.88037109375,-0.5048828125,0.044677734375,1.73187255859,0.267028808594,-0.602722167969
1534528729.170.8779296875,-0.50537109375,0.04150390625,1.64794921875,0.328063964844,-0.335693359375
1534528729.170.880126953125,-0.5048828125,0.0419921875,1.48010253906,0.511169433594,-0.350952148438
1534528729.170.881103515625,-0.504638671875,0.0439453125,1.41906738281,0.526428222656,-0.244140625
1534528729.170.880615234375,-0.503173828125,0.041748046875,1.41906738281,0.3662109375,-0.335693359375
1534528729.180.881103515625,-0.50341796875,0.046875,1.62506103516,0.625610351562,-0.617980957031
1534528729.180.881103515625,-0.50048828125,0.05224609375,1.44195556641,0.503540039062,-0.457763671875
1534528729.180.88427734375,-0.50439453125,0.04736328125,1.61743164062,0.450134277344,-0.328063964844
1534528729.180.883544921875,-0.5068359375,0.038818359375,1.53350830078,0.587463378906,-0.282287597656
1534528729.180.881591796875,-0.5029296875,0.0419921875,1.56402587891,0.534057617188,-0.228881835938
1534528729.180.878173828125,-0.501708984375,0.05126953125,1.44958496094,0.511169433594,-0.442504882812
1534528729.190.881103515625,-0.5029296875,0.04833984375,1.78527832031,0.564575195312,-0.358581542969
1534528729.190.880859375,-0.504150390625,0.052978515625,1.67846679688,0.724792480469,-0.396728515625
1534528729.190.8759765625,-0.505126953125,0.05029296875,1.60980224609,0.770568847656,-0.259399414062
1534528729.190.87939453125,-0.4970703125,0.039794921875,1.48010253906,0.686645507812,-0.236511230469
1534528729.190.880615234375,-0.4990234375,0.04345703125,1.59454345703,0.534057617188,-0.480651855469
1534528729.190.879150390625,-0.501708984375,0.046142578125,1.54113769531,0.3662109375,-0.564575195312
1534528729.20.879150390625,-0.501220703125,0.045166015625,1.61743164062,0.289916992188,-0.389099121094
1534528729.20.884033203125,-0.50146484375,0.047607421875,1.60980224609,0.343322753906,-0.259399414062
1534528729.20.88232421875,-0.50341796875,0.04931640625,1.60217285156,0.480651855469,-0.419616699219
1534528729.20.88037109375,-0.501708984375,0.0478515625,1.49536132812,0.556945800781,-0.617980957031
1534528729.20.879638671875,-0.49658203125,0.04736328125,1.54113769531,0.404357910156,-0.648498535156
1534528729.20.879150390625,-0.49560546875,0.04443359375,1.8310546875,0.465393066406,-0.389099121094
1534528729.20.87890625,-0.4951171875,0.041748046875,1.51062011719,0.48828125,-0.358581542969
1534528729.210.881103515625,-0.502685546875,0.0439453125,1.54876708984,0.648498535156,-0.518798828125
1534528729.210.8828125,-0.50341796875,0.04443359375,1.60980224609,0.473022460938,-0.289916992188
1534528729.210.88330078125,-0.501708984375,0.0478515625,1.44958496094,0.419616699219,-0.3662109375
1534528729.210.8818359375,-0.500244140625,0.04833984375,1.48773193359,0.389099121094,-0.54931640625
1534528729.210.88037109375,-0.5029296875,0.04248046875,1.46484375,0.869750976562,-0.495910644531
1534528729.220.877685546875,-0.499755859375,0.047119140625,1.44195556641,0.335693359375,-0.404357910156
1534528729.220.880615234375,-0.50634765625,0.044189453125,1.50299072266,0.511169433594,-0.511169433594
1534528729.220.879638671875,-0.50244140625,0.05029296875,1.66320800781,0.450134277344,-0.511169433594
1534528729.220.878662109375,-0.501953125,0.046875,1.70135498047,0.450134277344,-0.389099121094
1534528729.220.87939453125,-0.50341796875,0.04150390625,1.61743164062,0.587463378906,-0.396728515625
1534528729.220.882080078125,-0.501953125,0.0419921875,1.60980224609,0.526428222656,-0.595092773438
1534528729.220.87939453125,-0.501708984375,0.04736328125,1.67846679688,0.6103515625,-0.579833984375
1534528729.230.88134765625,-0.500732421875,0.04931640625,1.69372558594,0.648498535156,-0.389099121094
1534528729.230.881103515625,-0.50439453125,0.049072265625,1.41906738281,0.686645507812,-0.335693359375
1534528729.230.87841796875,-0.50146484375,0.048095703125,1.55639648438,0.732421875,-0.640869140625
1534528729.230.881103515625,-0.502685546875,0.04638671875,1.63269042969,0.770568847656,-0.251770019531
1534528729.230.8818359375,-0.50390625,0.044677734375,1.52587890625,0.663757324219,-0.473022460938
1534528729.240.87939453125,-0.5009765625,0.04833984375,1.51062011719,0.511169433594,-0.595092773438
1534528729.240.879150390625,-0.50146484375,0.05078125,1.67083740234,0.511169433594,-0.389099121094
1534528729.240.88330078125,-0.501708984375,0.049072265625,1.80816650391,0.457763671875,-0.389099121094
1534528729.240.883544921875,-0.499267578125,0.049560546875,1.64794921875,0.602722167969,-0.236511230469
1534528729.240.879638671875,-0.50244140625,0.0478515625,1.48773193359,0.579833984375,-0.190734863281
