CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534597227.40.956787109375,-0.36474609375,0.00244140625,1.47247314453,0.419616699219,-0.778198242188
1534597227.40.9560546875,-0.365966796875,-0.0009765625,1.57928466797,0.602722167969,-0.778198242188
1534597227.40.957763671875,-0.36669921875,-0.00537109375,1.41906738281,0.686645507812,-0.8544921875
1534597227.40.959716796875,-0.366455078125,-0.000244140625,1.44958496094,0.625610351562,-0.846862792969
1534597227.410.960205078125,-0.366455078125,0.006103515625,1.52587890625,0.495910644531,-0.732421875
1534597227.410.957275390625,-0.364990234375,0.000732421875,1.51824951172,0.419616699219,-0.572204589844
1534597227.410.955078125,-0.366455078125,-0.000244140625,1.50299072266,0.534057617188,-0.633239746094
1534597227.410.95703125,-0.3662109375,0.002685546875,1.46484375,0.724792480469,-0.717163085938
1534597227.410.956787109375,-0.364501953125,-0.001220703125,1.47247314453,0.747680664062,-0.717163085938
1534597227.410.9560546875,-0.366943359375,-0.00732421875,1.38092041016,0.785827636719,-0.617980957031
1534597227.410.956787109375,-0.36474609375,-0.007080078125,1.27410888672,0.625610351562,-0.572204589844
1534597227.410.957275390625,-0.362548828125,-0.002197265625,1.38092041016,0.396728515625,-0.686645507812
1534597227.410.958251953125,-0.36572265625,0.00048828125,1.41906738281,0.411987304688,-0.587463378906
1534597227.410.95849609375,-0.36572265625,-0.00146484375,1.41143798828,0.587463378906,-0.633239746094
1534597227.420.956298828125,-0.364013671875,-0.00048828125,1.56402587891,0.663757324219,-0.564575195312
1534597227.420.954833984375,-0.364013671875,0.003173828125,1.67846679688,0.724792480469,-0.54931640625
1534597227.420.956787109375,-0.364501953125,-0.0009765625,1.60980224609,0.717163085938,-0.579833984375
1534597227.420.95654296875,-0.364013671875,-0.003173828125,1.52587890625,0.717163085938,-0.709533691406
1534597227.420.953857421875,-0.361083984375,-0.00146484375,1.48010253906,0.572204589844,-0.717163085938
1534597227.420.953125,-0.3603515625,0.001708984375,1.38092041016,0.503540039062,-0.617980957031
1534597227.420.955078125,-0.361083984375,0.0009765625,1.37329101562,0.572204589844,-0.640869140625
1534597227.420.95947265625,-0.363525390625,-0.002685546875,1.44958496094,0.511169433594,-0.679016113281
1534597227.420.958740234375,-0.36474609375,0.001220703125,1.50299072266,0.625610351562,-0.732421875
1534597227.420.95751953125,-0.36376953125,-0.00244140625,1.35803222656,0.732421875,-0.411987304688
1534597227.430.957275390625,-0.365478515625,-0.0078125,1.36566162109,0.694274902344,-0.244140625
1534597227.430.956298828125,-0.364501953125,-0.00146484375,1.47247314453,0.534057617188,-0.274658203125
1534597227.430.957275390625,-0.36279296875,0.001953125,1.25885009766,0.42724609375,-0.213623046875
1534597227.430.9580078125,-0.361083984375,-0.000732421875,1.40380859375,0.602722167969,-0.587463378906
1534597227.430.95849609375,-0.360595703125,-0.006591796875,1.44195556641,0.663757324219,-0.6103515625
1534597227.430.958984375,-0.36376953125,-0.00390625,1.37329101562,0.663757324219,-0.465393066406
1534597227.430.960693359375,-0.36474609375,-0.002197265625,1.49536132812,0.511169433594,-0.328063964844
1534597227.440.9599609375,-0.36376953125,-0.00634765625,1.59454345703,0.511169433594,-0.167846679688
1534597227.440.95654296875,-0.359619140625,0.0009765625,1.55639648438,0.511169433594,-0.656127929688
1534597227.440.955078125,-0.3603515625,-0.01025390625,1.60217285156,0.473022460938,-0.511169433594
1534597227.450.95751953125,-0.363525390625,-0.006591796875,1.48773193359,0.54931640625,-0.251770019531
1534597227.450.958251953125,-0.365478515625,-0.007080078125,1.68609619141,0.717163085938,-0.328063964844
1534597227.450.956298828125,-0.36181640625,-0.00048828125,1.55639648438,0.419616699219,-0.0762939453125
1534597227.450.954345703125,-0.36328125,-0.00146484375,1.45721435547,0.267028808594,-0.1220703125
1534597227.450.955810546875,-0.362060546875,-0.0087890625,1.62506103516,0.495910644531,-0.289916992188
1534597227.450.958251953125,-0.360595703125,-0.0068359375,1.62506103516,0.282287597656,-0.190734863281
1534597227.450.955810546875,-0.363037109375,0.000244140625,1.38092041016,0.3662109375,-0.282287597656
1534597227.450.952880859375,-0.366943359375,0.00146484375,1.68609619141,0.534057617188,-0.30517578125
1534597227.460.953125,-0.3662109375,0.001953125,1.54113769531,0.480651855469,0.0152587890625
1534597227.460.95458984375,-0.36328125,0.005126953125,1.55639648438,0.419616699219,-0.282287597656
1534597227.460.95263671875,-0.3671875,-0.00146484375,1.53350830078,0.564575195312,-0.511169433594
1534597227.470.951416015625,-0.36572265625,-0.00244140625,1.49536132812,0.190734863281,-0.221252441406
1534597227.470.957763671875,-0.366943359375,-0.005126953125,1.54876708984,0.419616699219,-0.00762939453125
1534597227.470.955322265625,-0.367431640625,-0.0087890625,1.56402587891,0.473022460938,-0.152587890625
1534597227.470.9560546875,-0.368408203125,-0.006591796875,1.57928466797,0.495910644531,-0.137329101562
1534597227.470.950927734375,-0.366455078125,-0.002685546875,1.57928466797,0.579833984375,-0.42724609375
1534597227.470.949462890625,-0.367431640625,-0.005615234375,1.33514404297,0.534057617188,-0.350952148438
1534597227.470.95068359375,-0.366455078125,-0.00537109375,1.48010253906,0.587463378906,-0.0839233398438
1534597227.480.95703125,-0.365234375,-0.006591796875,1.46484375,0.480651855469,-0.1220703125
1534597227.480.958740234375,-0.367919921875,-0.00244140625,1.57928466797,0.480651855469,-0.328063964844
1534597227.480.956787109375,-0.3681640625,0.0009765625,1.70135498047,0.617980957031,-0.396728515625
1534597227.480.95556640625,-0.369873046875,-0.0029296875,1.39617919922,0.473022460938,-0.00762939453125
1534597227.480.959228515625,-0.368896484375,-0.010498046875,1.38092041016,0.450134277344,-0.205993652344
1534597227.480.956298828125,-0.3701171875,-0.004150390625,1.3427734375,0.640869140625,-0.236511230469
1534597227.490.95458984375,-0.37109375,-0.00146484375,1.31225585938,0.740051269531,-0.282287597656
1534597227.490.953369140625,-0.371337890625,-0.00146484375,1.57165527344,0.526428222656,-0.404357910156
1534597227.490.951416015625,-0.369873046875,-0.00390625,1.41906738281,0.602722167969,-0.450134277344
1534597227.490.95068359375,-0.367919921875,-0.002685546875,1.26647949219,0.877380371094,-0.389099121094
1534597227.490.953125,-0.36865234375,-0.005859375,1.41906738281,0.724792480469,-0.282287597656
1534597227.490.95263671875,-0.3671875,-0.0078125,1.42669677734,0.480651855469,-0.442504882812
1534597227.490.9541015625,-0.364990234375,-0.00390625,1.45721435547,0.617980957031,-0.320434570312
1534597227.490.956787109375,-0.365478515625,-0.0029296875,1.51824951172,0.67138671875,-0.152587890625
1534597227.490.955078125,-0.368896484375,-0.005126953125,1.55639648438,0.457763671875,-0.030517578125
1534597227.490.9521484375,-0.368408203125,0.000732421875,1.67846679688,0.54931640625,-0.526428222656
1534597227.50.95263671875,-0.3701171875,-0.005859375,1.57165527344,0.724792480469,-0.404357910156
1534597227.50.955078125,-0.36962890625,-0.010498046875,1.56402587891,0.907897949219,-0.297546386719
1534597227.50.955322265625,-0.36962890625,-0.0068359375,1.66320800781,0.885009765625,-0.251770019531
1534597227.50.9580078125,-0.369873046875,0.0009765625,1.56402587891,0.358581542969,-0.236511230469
1534597227.50.953125,-0.37060546875,-0.00927734375,1.5869140625,0.663757324219,-0.289916992188
1534597227.50.95556640625,-0.369384765625,-0.002685546875,1.77764892578,0.564575195312,-0.373840332031
1534597227.50.95458984375,-0.3671875,-0.0029296875,1.80053710938,0.343322753906,-0.3662109375
1534597227.50.954345703125,-0.369140625,-0.005615234375,1.53350830078,0.450134277344,-0.411987304688
1534597227.50.95458984375,-0.367919921875,-0.00390625,1.41906738281,0.595092773438,-0.511169433594
1534597227.510.95166015625,-0.36865234375,-0.001220703125,1.40380859375,0.6103515625,-0.54931640625
1534597227.510.950439453125,-0.37158203125,-0.00244140625,1.65557861328,0.465393066406,-0.480651855469
1534597227.510.951171875,-0.36865234375,-0.004638671875,1.75476074219,0.419616699219,-0.328063964844
1534597227.510.95458984375,-0.369384765625,-0.002685546875,1.60217285156,0.442504882812,-0.480651855469
1534597227.510.957763671875,-0.369873046875,-0.005859375,1.47247314453,0.518798828125,-0.434875488281
1534597227.510.954833984375,-0.368408203125,-0.004150390625,1.51062011719,0.686645507812,-0.564575195312
1534597227.510.9521484375,-0.368896484375,-0.00146484375,1.31988525391,0.747680664062,-0.656127929688
1534597227.510.951171875,-0.368408203125,-0.004150390625,1.31225585938,0.648498535156,-0.778198242188
1534597227.510.951904296875,-0.368408203125,-0.002197265625,1.50299072266,0.534057617188,-0.648498535156
1534597227.510.952880859375,-0.368408203125,-0.001953125,1.45721435547,0.473022460938,-0.289916992188
1534597227.520.952880859375,-0.366455078125,-0.003662109375,1.25122070312,0.617980957031,-0.389099121094
1534597227.520.9521484375,-0.365966796875,-0.002197265625,1.41143798828,0.663757324219,-0.686645507812
1534597227.520.95068359375,-0.368408203125,0.00244140625,1.65557861328,0.656127929688,-0.556945800781
1534597227.520.952880859375,-0.367431640625,0.006103515625,1.96838378906,0.6103515625,-0.343322753906
1534597227.520.954833984375,-0.367431640625,0.0,1.70135498047,0.694274902344,-0.373840332031
1534597227.520.955322265625,-0.368408203125,-0.00732421875,1.51062011719,0.587463378906,-0.602722167969
1534597227.520.95654296875,-0.3671875,-0.008056640625,1.44195556641,0.503540039062,-0.686645507812
1534597227.520.956298828125,-0.3681640625,-0.005615234375,1.51824951172,0.564575195312,-0.579833984375
1534597227.520.955078125,-0.369140625,-0.0009765625,1.53350830078,0.747680664062,-0.770568847656
1534597227.520.958251953125,-0.36572265625,0.001220703125,1.60980224609,0.762939453125,-0.831604003906
1534597227.530.95703125,-0.365234375,0.000732421875,1.69372558594,0.572204589844,-0.709533691406
1534597227.530.951416015625,-0.366943359375,-0.002685546875,1.66320800781,0.640869140625,-0.617980957031
1534597227.530.952392578125,-0.36669921875,-0.005126953125,1.61743164062,0.473022460938,-0.747680664062
1534597227.530.95556640625,-0.366943359375,-0.006591796875,1.63269042969,0.434875488281,-0.846862792969
1534597227.530.95703125,-0.36572265625,-0.00830078125,1.3427734375,0.541687011719,-0.717163085938
1534597227.530.95458984375,-0.363525390625,-0.0029296875,1.29699707031,0.617980957031,-0.694274902344
1534597227.530.951904296875,-0.362548828125,0.00048828125,1.28936767578,0.709533691406,-0.679016113281
1534597227.530.95068359375,-0.36328125,-0.005126953125,1.45721435547,0.67138671875,-0.572204589844
1534597227.530.951904296875,-0.3662109375,-0.006103515625,1.51062011719,0.816345214844,-0.907897949219
1534597227.530.955810546875,-0.36865234375,-0.0009765625,1.50299072266,0.862121582031,-0.938415527344
1534597227.540.954833984375,-0.367431640625,0.002197265625,1.52587890625,0.823974609375,-0.808715820312
1534597227.540.95654296875,-0.367431640625,0.002685546875,1.64031982422,0.495910644531,-0.67138671875
1534597227.540.958984375,-0.3671875,-0.000244140625,1.38092041016,0.473022460938,-0.808715820312
1534597227.540.9560546875,-0.36572265625,-0.00537109375,1.36566162109,0.640869140625,-0.91552734375
1534597227.540.954833984375,-0.363525390625,-0.0078125,1.57928466797,0.740051269531,-0.946044921875
1534597227.540.955810546875,-0.361572265625,-0.004150390625,1.54876708984,0.518798828125,-0.587463378906
1534597227.540.96044921875,-0.36083984375,-0.000732421875,1.68609619141,0.48828125,-0.48828125
1534597227.540.957763671875,-0.363525390625,-0.001708984375,1.67083740234,0.42724609375,-0.473022460938
1534597227.540.9541015625,-0.364990234375,0.000244140625,1.71661376953,0.709533691406,-0.602722167969
1534597227.540.955810546875,-0.36474609375,0.0009765625,1.66320800781,0.694274902344,-0.526428222656
1534597227.550.955810546875,-0.36474609375,0.00048828125,1.63269042969,0.534057617188,-0.740051269531
1534597227.550.9560546875,-0.364501953125,0.00244140625,1.50299072266,0.320434570312,-0.762939453125
1534597227.550.956298828125,-0.364990234375,-0.002685546875,1.54876708984,0.411987304688,-0.747680664062
1534597227.550.958251953125,-0.36328125,-0.00830078125,1.60980224609,0.587463378906,-0.869750976562
1534597227.550.958740234375,-0.364013671875,-0.005615234375,1.50299072266,0.67138671875,-0.801086425781
1534597227.550.956298828125,-0.366455078125,-0.006591796875,1.67846679688,0.534057617188,-0.907897949219
1534597227.550.953369140625,-0.3662109375,-0.00634765625,1.65557861328,0.679016113281,-0.686645507812
1534597227.550.955810546875,-0.361083984375,0.0009765625,1.47247314453,0.617980957031,-0.518798828125
1534597227.550.955810546875,-0.35791015625,0.002197265625,1.48010253906,0.54931640625,-0.640869140625
1534597227.550.95458984375,-0.360595703125,-0.0009765625,1.39617919922,0.48828125,-0.747680664062
1534597227.560.955810546875,-0.36181640625,-0.00146484375,1.35803222656,0.419616699219,-0.724792480469
1534597227.560.955810546875,-0.36376953125,-0.001953125,1.38092041016,0.541687011719,-0.518798828125
1534597227.560.957763671875,-0.363525390625,-0.006103515625,1.45721435547,0.602722167969,-0.205993652344
1534597227.560.959716796875,-0.362548828125,-0.009765625,1.55639648438,0.503540039062,-0.244140625
1534597227.560.95751953125,-0.36376953125,-0.01171875,1.54876708984,0.465393066406,-0.251770019531
1534597227.560.957275390625,-0.36328125,-0.00830078125,1.48773193359,0.442504882812,-0.373840332031
1534597227.560.95703125,-0.364990234375,-0.004150390625,1.56402587891,0.396728515625,-0.373840332031
1534597227.560.9541015625,-0.36328125,0.000732421875,1.48773193359,0.541687011719,-0.289916992188
1534597227.560.955078125,-0.362548828125,0.00048828125,1.44195556641,0.595092773438,-0.312805175781
1534597227.560.95703125,-0.3662109375,-0.001708984375,1.47247314453,0.617980957031,-0.205993652344
1534597227.560.956298828125,-0.3642578125,0.001708984375,1.5869140625,0.625610351562,-0.297546386719
1534597227.570.95556640625,-0.36474609375,0.003173828125,1.67083740234,0.556945800781,-0.328063964844
1534597227.570.95703125,-0.363037109375,0.005615234375,1.40380859375,0.411987304688,-0.175476074219
1534597227.570.955078125,-0.357421875,0.005126953125,1.31988525391,0.3662109375,0.0152587890625
1534597227.570.95263671875,-0.35888671875,-0.00244140625,1.57165527344,0.534057617188,0.0381469726562
1534597227.570.952392578125,-0.363037109375,-0.0068359375,1.78527832031,0.419616699219,-0.0457763671875
1534597227.570.9521484375,-0.366455078125,-0.002197265625,1.74713134766,0.335693359375,-0.251770019531
1534597227.570.9521484375,-0.366455078125,-0.002197265625,1.66320800781,0.473022460938,-0.129699707031
1534597227.570.953857421875,-0.36328125,0.0009765625,1.52587890625,0.518798828125,-0.06103515625
1534597227.570.95458984375,-0.36279296875,-0.001953125,1.3427734375,0.564575195312,-0.00762939453125
1534597227.570.95458984375,-0.3642578125,-0.000732421875,1.54113769531,0.373840332031,-0.18310546875
1534597227.580.95751953125,-0.364990234375,-0.000244140625,1.73950195312,0.30517578125,-0.205993652344
1534597227.580.95849609375,-0.367919921875,-0.006103515625,1.75476074219,0.389099121094,-0.0991821289062
1534597227.580.95703125,-0.36376953125,-0.006591796875,1.41143798828,0.411987304688,-0.152587890625
1534597227.580.954833984375,-0.361572265625,-0.00390625,1.41143798828,0.434875488281,-0.030517578125
1534597227.590.952392578125,-0.3662109375,0.000732421875,1.69372558594,0.389099121094,-0.190734863281
1534597227.590.95458984375,-0.362548828125,-0.0107421875,1.64031982422,0.564575195312,-0.0839233398438
1534597227.590.948974609375,-0.3681640625,-0.001708984375,1.60217285156,0.648498535156,-0.289916992188
1534597227.590.95166015625,-0.364990234375,0.002685546875,1.53350830078,0.625610351562,-0.404357910156
1534597227.590.95361328125,-0.36376953125,-0.00048828125,1.55639648438,0.404357910156,-0.48828125
1534597227.60.954345703125,-0.36474609375,-0.004638671875,1.73950195312,0.717163085938,-0.251770019531
1534597227.60.95166015625,-0.366943359375,-0.000732421875,1.77001953125,0.701904296875,-0.381469726562
1534597227.60.953125,-0.366943359375,0.00048828125,1.62506103516,0.42724609375,-0.358581542969
1534597227.60.949951171875,-0.366455078125,-0.001708984375,1.43432617188,0.358581542969,-0.419616699219
1534597227.60.95068359375,-0.365966796875,0.001953125,1.5869140625,0.625610351562,-0.518798828125
1534597227.60.95263671875,-0.367431640625,0.0009765625,1.65557861328,0.701904296875,-0.381469726562
1534597227.610.9541015625,-0.365966796875,-0.00537109375,1.76239013672,0.640869140625,-0.419616699219
1534597227.610.954833984375,-0.364501953125,-0.0029296875,1.66320800781,0.587463378906,-0.381469726562
1534597227.610.956787109375,-0.367431640625,-0.00146484375,1.55639648438,0.572204589844,-0.320434570312
1534597227.610.957763671875,-0.36962890625,0.00048828125,1.60217285156,0.495910644531,-0.473022460938
1534597227.610.954833984375,-0.369384765625,-0.0029296875,1.64794921875,0.48828125,-0.67138671875
1534597227.610.95458984375,-0.3701171875,-0.00732421875,1.36566162109,0.656127929688,-0.541687011719
1534597227.610.953369140625,-0.367431640625,-0.003173828125,1.38092041016,0.556945800781,-0.564575195312
1534597227.610.952392578125,-0.365478515625,0.000732421875,1.52587890625,0.495910644531,-0.48828125
1534597227.620.955078125,-0.369384765625,-0.002685546875,1.48773193359,0.656127929688,-0.480651855469
1534597227.620.95654296875,-0.3662109375,-0.003173828125,1.67846679688,0.419616699219,-0.495910644531
1534597227.620.954833984375,-0.364013671875,-0.0009765625,1.60980224609,0.450134277344,-0.572204589844
1534597227.620.95458984375,-0.369140625,-0.002685546875,1.57165527344,0.770568847656,-0.602722167969
1534597227.620.955810546875,-0.36767578125,-0.003173828125,1.54113769531,0.747680664062,-0.541687011719
1534597227.630.954833984375,-0.3662109375,0.000244140625,1.63269042969,0.6103515625,-0.389099121094
1534597227.630.954345703125,-0.364990234375,0.004150390625,1.67083740234,0.709533691406,-0.267028808594
1534597227.630.953125,-0.36572265625,-0.000732421875,1.60217285156,0.6103515625,-0.343322753906
1534597227.630.95361328125,-0.3662109375,-0.003173828125,1.45721435547,0.343322753906,-0.442504882812
1534597227.630.954345703125,-0.365478515625,-0.0009765625,1.31988525391,0.564575195312,-0.556945800781
1534597227.630.9560546875,-0.367431640625,-0.001953125,1.60980224609,0.625610351562,-0.518798828125
1534597227.640.9580078125,-0.36767578125,-0.005126953125,1.31988525391,0.679016113281,-0.419616699219
1534597227.640.95166015625,-0.365478515625,-0.00244140625,1.26647949219,0.602722167969,-0.350952148438
1534597227.640.951904296875,-0.3642578125,-0.004150390625,1.55639648438,0.556945800781,-0.1220703125
1534597227.640.951904296875,-0.3681640625,-0.003662109375,1.64794921875,0.6103515625,-0.1220703125
1534597227.640.95166015625,-0.369384765625,-0.00634765625,1.54876708984,0.770568847656,-0.3662109375
1534597227.640.953857421875,-0.364990234375,-0.005859375,1.47247314453,0.732421875,-0.495910644531
1534597227.640.955322265625,-0.366943359375,-0.001220703125,1.48010253906,0.465393066406,-0.297546386719
1534597227.640.955078125,-0.369873046875,-0.00390625,1.44958496094,0.350952148438,-0.3662109375
1534597227.640.9560546875,-0.365966796875,-0.006103515625,1.36566162109,0.381469726562,-0.267028808594
1534597227.640.955322265625,-0.3642578125,-0.00341796875,1.44195556641,0.587463378906,-0.244140625
1534597227.650.952880859375,-0.367919921875,0.001220703125,1.57165527344,0.709533691406,-0.274658203125
1534597227.650.952392578125,-0.3701171875,0.003173828125,1.62506103516,0.419616699219,-0.518798828125
1534597227.650.954345703125,-0.368408203125,-0.00146484375,1.80053710938,0.404357910156,-0.572204589844
1534597227.650.951171875,-0.365234375,0.002197265625,1.64794921875,0.434875488281,-0.404357910156
1534597227.650.947998046875,-0.3642578125,0.00439453125,1.54876708984,0.595092773438,-0.267028808594
1534597227.650.948974609375,-0.36474609375,-0.000244140625,1.52587890625,0.42724609375,-0.267028808594
1534597227.650.95263671875,-0.372314453125,0.0,1.51062011719,0.762939453125,-0.251770019531
1534597227.660.95556640625,-0.365478515625,0.0,1.61743164062,0.473022460938,-0.595092773438
1534597227.660.9560546875,-0.364990234375,-0.003173828125,1.54113769531,0.42724609375,-0.701904296875
1534597227.660.954833984375,-0.364013671875,0.00634765625,1.79290771484,0.434875488281,-0.572204589844
1534597227.660.954345703125,-0.363525390625,0.00048828125,1.82342529297,0.511169433594,-0.701904296875
1534597227.660.955810546875,-0.366455078125,-0.002685546875,1.68609619141,0.518798828125,-0.747680664062
1534597227.660.95458984375,-0.36767578125,-0.004150390625,1.48010253906,0.534057617188,-0.686645507812
1534597227.660.955078125,-0.36767578125,-0.00390625,1.21307373047,0.518798828125,-0.579833984375
1534597227.660.9541015625,-0.367919921875,-0.000732421875,1.31988525391,0.656127929688,-0.518798828125
1534597227.670.953369140625,-0.365478515625,-0.000732421875,1.42669677734,0.48828125,-0.457763671875
1534597227.670.95263671875,-0.35986328125,-0.00244140625,1.50299072266,0.564575195312,-0.480651855469
1534597227.670.950439453125,-0.360107421875,0.001953125,1.57165527344,0.625610351562,-0.595092773438
1534597227.670.95068359375,-0.36376953125,0.00244140625,1.64794921875,0.67138671875,-0.717163085938
1534597227.670.95458984375,-0.363525390625,0.000244140625,1.67083740234,0.679016113281,-0.717163085938
1534597227.670.95849609375,-0.364501953125,0.0009765625,1.41143798828,0.48828125,-0.579833984375
1534597227.670.95458984375,-0.365966796875,0.001953125,1.39617919922,0.663757324219,-0.480651855469
1534597227.670.950927734375,-0.3671875,0.000244140625,1.56402587891,0.640869140625,-0.54931640625
1534597227.670.9521484375,-0.368408203125,-0.002685546875,1.67083740234,0.480651855469,-0.602722167969
1534597227.670.954345703125,-0.366943359375,-0.001708984375,1.65557861328,0.587463378906,-0.556945800781
1534597227.680.95556640625,-0.364501953125,0.0029296875,1.61743164062,0.709533691406,-0.595092773438
1534597227.680.955810546875,-0.3642578125,0.000244140625,1.51062011719,0.511169433594,-0.633239746094
1534597227.680.955078125,-0.365966796875,0.001220703125,1.49536132812,0.457763671875,-0.541687011719
1534597227.680.954833984375,-0.365234375,0.004638671875,1.54113769531,0.350952148438,-0.541687011719
1534597227.680.954833984375,-0.3623046875,-0.000732421875,1.46484375,0.343322753906,-0.686645507812
1534597227.680.954833984375,-0.364013671875,-0.00439453125,1.50299072266,0.686645507812,-0.640869140625
1534597227.680.954833984375,-0.364013671875,-0.00439453125,1.39617919922,0.785827636719,-0.556945800781
1534597227.680.955322265625,-0.36572265625,-0.00439453125,1.57928466797,0.595092773438,-0.480651855469
1534597227.680.951904296875,-0.364013671875,-0.003173828125,1.60217285156,0.579833984375,-0.48828125
1534597227.680.957275390625,-0.361572265625,-0.001953125,1.51062011719,0.526428222656,-0.625610351562
1534597227.680.959228515625,-0.362548828125,-0.00439453125,1.61743164062,0.54931640625,-0.419616699219
1534597227.690.956298828125,-0.364501953125,-0.004150390625,1.60217285156,0.480651855469,-0.534057617188
1534597227.690.954345703125,-0.3642578125,-0.002685546875,1.62506103516,0.595092773438,-0.556945800781
1534597227.690.952880859375,-0.36376953125,-0.002197265625,1.66320800781,0.595092773438,-0.526428222656
1534597227.690.950927734375,-0.363525390625,-0.00390625,1.70135498047,0.755310058594,-0.564575195312
1534597227.690.9541015625,-0.366455078125,-0.005859375,1.60980224609,0.679016113281,-0.541687011719
1534597227.690.95751953125,-0.3662109375,-0.001220703125,1.42669677734,0.595092773438,-0.450134277344
1534597227.690.957275390625,-0.364990234375,0.001220703125,1.33514404297,0.396728515625,-0.518798828125
1534597227.690.95751953125,-0.36474609375,-0.003662109375,1.41143798828,0.473022460938,-0.480651855469
1534597227.690.95556640625,-0.363525390625,-0.006103515625,1.36566162109,0.541687011719,-0.282287597656
1534597227.70.954833984375,-0.3642578125,-0.006103515625,1.35040283203,0.579833984375,-0.450134277344
1534597227.70.953125,-0.36474609375,-0.0068359375,1.45721435547,0.534057617188,-0.373840332031
1534597227.70.95458984375,-0.36572265625,-0.004638671875,1.40380859375,0.701904296875,-0.091552734375
1534597227.70.959716796875,-0.366455078125,-0.004150390625,1.39617919922,0.579833984375,-0.106811523438
1534597227.70.958984375,-0.365478515625,-0.0048828125,1.26647949219,0.434875488281,-0.381469726562
1534597227.70.954345703125,-0.3642578125,-0.00390625,1.19018554688,0.267028808594,-0.617980957031
1534597227.70.95263671875,-0.368896484375,-0.001953125,1.39617919922,0.503540039062,-0.579833984375
1534597227.70.95458984375,-0.3671875,0.000244140625,1.56402587891,0.79345703125,-0.30517578125
1534597227.70.95458984375,-0.36279296875,-0.001220703125,1.57928466797,0.808715820312,-0.144958496094
1534597227.70.95556640625,-0.364501953125,-0.002197265625,1.41906738281,0.923156738281,-0.091552734375
1534597227.70.9580078125,-0.364501953125,-0.002685546875,1.35803222656,0.877380371094,-0.221252441406
1534597227.710.959716796875,-0.365478515625,-0.00634765625,1.61743164062,0.389099121094,-0.396728515625
1534597227.710.957275390625,-0.36767578125,-0.00634765625,1.69372558594,0.373840332031,-0.457763671875
1534597227.710.956298828125,-0.368896484375,-0.000732421875,1.68609619141,0.556945800781,-0.389099121094
1534597227.710.955810546875,-0.36669921875,-0.00048828125,1.5869140625,0.724792480469,-0.358581542969
1534597227.710.953857421875,-0.365478515625,-0.004150390625,1.55639648438,0.633239746094,-0.465393066406
1534597227.710.95556640625,-0.364501953125,-0.00390625,1.82342529297,0.358581542969,-0.198364257812
1534597227.710.955078125,-0.36279296875,-0.00390625,1.59454345703,0.473022460938,-0.244140625
1534597227.710.953125,-0.365234375,-0.002197265625,1.36566162109,0.656127929688,-0.137329101562
1534597227.710.955810546875,-0.366943359375,0.00048828125,1.54113769531,0.6103515625,-0.267028808594
1534597227.710.95751953125,-0.36572265625,-0.001708984375,1.50299072266,0.556945800781,-0.54931640625
1534597227.720.95751953125,-0.36572265625,-0.001708984375,1.42669677734,0.579833984375,-0.350952148438
1534597227.720.95751953125,-0.364501953125,-0.0029296875,1.44958496094,0.633239746094,-0.221252441406
1534597227.720.959716796875,-0.364501953125,-0.0029296875,1.60980224609,0.579833984375,-0.18310546875
1534597227.720.958251953125,-0.36669921875,-0.00537109375,1.54113769531,0.572204589844,-0.350952148438
1534597227.720.955078125,-0.370361328125,-0.004638671875,1.49536132812,0.602722167969,-0.473022460938
1534597227.720.953369140625,-0.3720703125,-0.001220703125,1.46484375,0.534057617188,-0.54931640625
1534597227.720.954833984375,-0.369140625,-0.0009765625,1.30462646484,0.442504882812,-0.328063964844
1534597227.720.95458984375,-0.36279296875,-0.0029296875,1.44958496094,0.534057617188,-0.30517578125
1534597227.720.952392578125,-0.363525390625,-0.00634765625,1.60217285156,0.831604003906,-0.190734863281
1534597227.720.95361328125,-0.368408203125,-0.005615234375,1.65557861328,0.846862792969,-0.167846679688
1534597227.730.95263671875,-0.368408203125,-0.0009765625,1.60980224609,0.755310058594,-0.495910644531
1534597227.730.952880859375,-0.3681640625,-0.00439453125,1.56402587891,0.694274902344,-0.289916992188
1534597227.730.954345703125,-0.367919921875,-0.006591796875,1.63269042969,0.564575195312,-0.152587890625
1534597227.730.95751953125,-0.36865234375,0.000244140625,1.61743164062,0.419616699219,-0.190734863281
1534597227.730.955078125,-0.3701171875,-0.005126953125,1.54113769531,0.373840332031,-0.1220703125
1534597227.730.955078125,-0.3701171875,-0.005126953125,1.48010253906,0.556945800781,-0.129699707031
1534597227.730.954345703125,-0.36767578125,-0.00341796875,1.53350830078,0.617980957031,-0.221252441406
1534597227.730.955078125,-0.366455078125,-0.003173828125,1.65557861328,0.579833984375,-0.244140625
1534597227.730.955810546875,-0.365234375,-0.001220703125,1.62506103516,0.526428222656,-0.30517578125
1534597227.730.957275390625,-0.36572265625,-0.00146484375,1.60980224609,0.54931640625,-0.358581542969
1534597227.740.95654296875,-0.367919921875,-0.003662109375,1.35803222656,0.511169433594,-0.411987304688
1534597227.740.955322265625,-0.366943359375,-0.00048828125,1.37329101562,0.541687011719,-0.358581542969
1534597227.740.95556640625,-0.36572265625,0.000244140625,1.40380859375,0.770568847656,-0.30517578125
1534597227.740.953369140625,-0.36669921875,-0.004150390625,1.56402587891,0.79345703125,-0.274658203125
