1535277490.2014839649200439453125, 11,1,1,1,1
1535277490.2016239166259765625, 11,1,1,1,1
1535277490.2017500400543212890625, 11,1,1,1,1
1535277490.2018749713897705078125, 11,1,1,1,1
1535277490.202001094818115234375, 11,1,1,1,1
1535277490.202126026153564453125, 11,1,1,1,1
1535277490.202250957489013671875, 11,1,1,1,1
1535277490.202373027801513671875, 11,1,1,1,1
1535277490.202497005462646484375, 11,1,1,1,1
1535277490.202620983123779296875, 11,1,1,1,1
1535277490.202744960784912109375, 11,1,1,1,1
1535277490.202869892120361328125, 11,1,1,1,1
1535277490.2029941082000732421875, 11,1,1,1,1
1535277490.2031190395355224609375, 11,1,1,1,1
1535277490.2032439708709716796875, 11,1,1,1,1
1535277490.2033689022064208984375, 11,1,1,1,1
1535277490.2034909725189208984375, 11,1,1,1,1
1535277490.2036149501800537109375, 11,1,1,1,1
1535277490.2037389278411865234375, 11,1,1,1,1
1535277490.2038619518280029296875, 11,1,1,1,1
1535277490.2039859294891357421875, 11,1,1,1,1
1535277490.2041089534759521484375, 11,1,1,1,1
1535277490.2042329311370849609375, 11,1,1,1,1
1535277490.2043540477752685546875, 11,1,1,1,1
1535277490.2044780254364013671875, 11,1,1,1,1
1535277490.2046020030975341796875, 11,1,1,1,1
1535277490.2047250270843505859375, 11,1,1,1,1
1535277490.2048499584197998046875, 11,1,1,1,1
1535277490.2049739360809326171875, 11,1,1,1,1
1535277490.2050979137420654296875, 11,1,1,1,1
1535277490.20522403717041015625, 11,1,1,1,1
1535277490.20534801483154296875, 11,1,1,1,1
1535277490.205504894256591796875, 11,1,1,1,1
1535277490.20563507080078125, 11,1,1,1,1
1535277490.2057590484619140625, 11,1,1,1,1
1535277490.20588207244873046875, 11,1,1,1,1
1535277490.20600605010986328125, 11,1,1,1,1
1535277490.2061290740966796875, 11,1,1,1,1
1535277490.20625209808349609375, 11,1,1,1,1
1535277490.2063739299774169921875, 11,1,1,1,1
1535277490.2064990997314453125, 11,1,1,1,1
1535277490.2066199779510498046875, 11,1,1,1,1
1535277490.2067449092864990234375, 11,1,1,1,1
1535277490.2068688869476318359375, 11,1,1,1,1
1535277490.2069919109344482421875, 11,1,1,1,1
1535277490.20711803436279296875, 11,1,1,1,1
1535277490.20724010467529296875, 11,1,1,1,1
1535277490.2073619365692138671875, 11,1,1,1,1
1535277490.2074859142303466796875, 11,1,1,1,1
1535277490.2076079845428466796875, 11,1,1,1,1
1535277490.2077329158782958984375, 11,1,1,1,1
1535277490.207859039306640625, 11,1,1,1,1
1535277490.2079830169677734375, 11,1,1,1,1
1535277490.2081029415130615234375, 11,1,1,1,1
1535277490.20822811126708984375, 11,1,1,1,1
1535277490.20835208892822265625, 11,1,1,1,1
1535277490.208477020263671875, 11,1,1,1,1
1535277490.2085978984832763671875, 11,1,1,1,1
1535277490.20872402191162109375, 11,1,1,1,1
1535277490.20884799957275390625, 11,1,1,1,1
1535277490.2089710235595703125, 11,1,1,1,1
1535277490.209095001220703125, 11,1,1,1,1
1535277490.209217071533203125, 11,1,1,1,1
1535277490.20934009552001953125, 11,1,1,1,1
1535277490.209497928619384765625, 11,1,1,1,1
1535277490.209629058837890625, 11,1,1,1,1
1535277490.20975494384765625, 11,1,1,1,1
1535277490.2098789215087890625, 11,1,1,1,1
1535277490.20999908447265625, 11,1,1,1,1
1535277490.21012210845947265625, 11,1,1,1,1
1535277490.2102448940277099609375, 11,1,1,1,1
1535277490.2103710174560546875, 11,1,1,1,1
1535277490.2104949951171875, 11,1,1,1,1
1535277490.2106850147247314453125, 11,1,1,1,1
1535277490.2108290195465087890625, 11,1,1,1,1
1535277490.210958957672119140625, 11,1,1,1,1
1535277490.2110850811004638671875, 11,1,1,1,1
1535277490.2112109661102294921875, 11,1,1,1,1
1535277490.2113358974456787109375, 11,1,1,1,1
1535277490.21146106719970703125, 11,1,1,1,1
1535277490.21158504486083984375, 11,1,1,1,1
1535277490.21170902252197265625, 11,1,1,1,1
1535277490.21183109283447265625, 11,1,1,1,1
1535277490.21195507049560546875, 11,1,1,1,1
1535277490.21207904815673828125, 11,1,1,1,1
1535277490.21220111846923828125, 11,1,1,1,1
1535277490.2123260498046875, 11,1,1,1,1
1535277490.21244907379150390625, 11,1,1,1,1
1535277490.21257305145263671875, 11,1,1,1,1
1535277490.2126948833465576171875, 11,1,1,1,1
1535277490.2128200531005859375, 11,1,1,1,1
1535277490.21294307708740234375, 11,1,1,1,1
1535277490.21306610107421875, 11,1,1,1,1
1535277490.2131888866424560546875, 11,1,1,1,1
1535277490.21331310272216796875, 11,1,1,1,1
1535277490.21343708038330078125, 11,1,1,1,1
1535277490.2136099338531494140625, 11,1,1,1,1
1535277490.2137410640716552734375, 11,1,1,1,1
1535277490.2138669490814208984375, 11,1,1,1,1
1535277490.213993072509765625, 11,1,1,1,1
1535277490.21411609649658203125, 11,1,1,1,1
1535277490.2142388820648193359375, 11,1,1,1,1
1535277490.21436405181884765625, 11,1,1,1,1
1535277490.2144849300384521484375, 11,1,1,1,1
1535277490.214611053466796875, 11,1,1,1,1
1535277490.2147328853607177734375, 11,1,1,1,1
1535277490.21485805511474609375, 11,1,1,1,1
1535277490.2149789333343505859375, 11,1,1,1,1
1535277490.2151019573211669921875, 11,1,1,1,1
1535277490.2152259349822998046875, 11,1,1,1,1
1535277490.215351104736328125, 11,1,1,1,1
1535277490.2154738903045654296875, 11,1,1,1,1
1535277490.21559906005859375, 11,1,1,1,1
1535277490.2157199382781982421875, 11,1,1,1,1
1535277490.2158439159393310546875, 11,1,1,1,1
1535277490.2159678936004638671875, 11,1,1,1,1
1535277490.21609210968017578125, 11,1,1,1,1
1535277490.2162148952484130859375, 11,1,1,1,1
1535277490.2163379192352294921875, 11,1,1,1,1
1535277490.2164618968963623046875, 11,1,1,1,1
1535277490.2165849208831787109375, 11,1,1,1,1
1535277490.2167079448699951171875, 11,1,1,1,1
1535277490.2168331146240234375, 11,1,1,1,1
1535277490.2169559001922607421875, 11,1,1,1,1
1535277490.21708011627197265625, 11,1,1,1,1
1535277490.2172029018402099609375, 11,1,1,1,1
1535277490.21732807159423828125, 11,1,1,1,1
1535277490.217484951019287109375, 11,1,1,1,1
1535277490.21761798858642578125, 11,1,1,1,1
1535277490.217742919921875, 11,1,1,1,1
1535277490.218597888946533203125, 11,1,1,1,1
1535277490.2187440395355224609375, 11,1,1,1,1
1535277490.218875885009765625, 11,1,1,1,1
1535277490.2190039157867431640625, 11,1,1,1,1
1535277490.219130992889404296875, 11,1,1,1,1
1535277490.2192571163177490234375, 11,1,1,1,1
1535277490.2193810939788818359375, 11,1,1,1,1
1535277490.2195060253143310546875, 11,1,1,1,1
1535277490.2196300029754638671875, 11,1,1,1,1
1535277490.2197530269622802734375, 11,1,1,1,1
1535277490.2198770046234130859375, 11,1,1,1,1
1535277490.2200000286102294921875, 11,1,1,1,1
1535277490.2201240062713623046875, 11,1,1,1,1
1535277490.2202498912811279296875, 11,1,1,1,1
1535277490.22037601470947265625, 11,1,1,1,1
1535277490.220500946044921875, 11,1,1,1,1
1535277490.2206211090087890625, 11,1,1,1,1
1535277490.220745086669921875, 11,1,1,1,1
1535277490.2208690643310546875, 11,1,1,1,1
1535277490.2209930419921875, 11,1,1,1,1
1535277490.2211151123046875, 11,1,1,1,1
1535277490.2212369441986083984375, 11,1,1,1,1
1535277490.22136211395263671875, 11,1,1,1,1
1535277490.22157192230224609375, 11,1,1,1,1
1535277490.2217099666595458984375, 11,1,1,1,1
1535277490.22183895111083984375, 11,1,1,1,1
1535277490.22196197509765625, 11,1,1,1,1
1535277490.2220859527587890625, 11,1,1,1,1
1535277490.22220897674560546875, 11,1,1,1,1
1535277490.2223339080810546875, 11,1,1,1,1
1535277490.2224578857421875, 11,1,1,1,1
1535277490.2225799560546875, 11,1,1,1,1
1535277490.2227001190185546875, 11,1,1,1,1
1535277490.2228240966796875, 11,1,1,1,1
1535277490.2229480743408203125, 11,1,1,1,1
1535277490.2230699062347412109375, 11,1,1,1,1
1535277490.2233479022979736328125, 11,1,1,1,1
1535277490.223515987396240234375, 11,1,1,1,1
1535277490.2236480712890625, 11,1,1,1,1
1535277490.22377300262451171875, 11,1,1,1,1
1535277490.2238979339599609375, 11,1,1,1,1
1535277490.2240200042724609375, 11,1,1,1,1
1535277490.22414398193359375, 11,1,1,1,1
1535277490.22426605224609375, 11,1,1,1,1
1535277490.22438907623291015625, 11,1,1,1,1
1535277490.22451305389404296875, 11,1,1,1,1
1535277490.22463703155517578125, 11,1,1,1,1
1535277490.22476100921630859375, 11,1,1,1,1
1535277490.2248859405517578125, 11,1,1,1,1
1535277490.2250080108642578125, 11,1,1,1,1
1535277490.225131988525390625, 11,1,1,1,1
1535277490.225254058837890625, 11,1,1,1,1
1535277490.2253758907318115234375, 11,1,1,1,1
1535277490.225677013397216796875, 11,1,1,1,1
1535277490.22583103179931640625, 11,1,1,1,1
1535277490.2259600162506103515625, 11,1,1,1,1
1535277490.2260859012603759765625, 11,1,1,1,1
1535277490.226212024688720703125, 11,1,1,1,1
1535277490.226336956024169921875, 11,1,1,1,1
1535277490.226459980010986328125, 11,1,1,1,1
1535277490.226584911346435546875, 11,1,1,1,1
1535277490.2267110347747802734375, 11,1,1,1,1
1535277490.2268359661102294921875, 11,1,1,1,1
1535277490.2269589900970458984375, 11,1,1,1,1
1535277490.2270829677581787109375, 11,1,1,1,1
1535277490.2272078990936279296875, 11,1,1,1,1
1535277490.2273299694061279296875, 11,1,1,1,1
1535277490.2274539470672607421875, 11,1,1,1,1
1535277490.2275791168212890625, 11,1,1,1,1
1535277490.227703094482421875, 11,1,1,1,1
1535277490.2278230190277099609375, 11,1,1,1,1
1535277490.2279479503631591796875, 11,1,1,1,1
1535277490.2280709743499755859375, 11,1,1,1,1
1535277490.2281949520111083984375, 11,1,1,1,1
1535277490.228321075439453125, 11,1,1,1,1
1535277490.2284419536590576171875, 11,1,1,1,1
1535277490.2285659313201904296875, 11,1,1,1,1
1535277490.2289130687713623046875, 11,1,1,1,1
1535277490.2290599346160888671875, 11,1,1,1,1
1535277490.2291901111602783203125, 11,1,1,1,1
1535277490.2293159961700439453125, 11,1,1,1,1
1535277490.2294409275054931640625, 11,1,1,1,1
1535277490.2296450138092041015625, 11,1,1,1,1
1535277490.229773998260498046875, 11,1,1,1,1
1535277490.229899883270263671875, 11,1,1,1,1
1535277490.2300260066986083984375, 11,1,1,1,1
1535277490.2301518917083740234375, 11,1,1,1,1
1535277490.23027706146240234375, 11,1,1,1,1
1535277490.23040103912353515625, 11,1,1,1,1
1535277490.2305240631103515625, 11,1,1,1,1
1535277490.2306458950042724609375, 11,1,1,1,1
1535277490.2307720184326171875, 11,1,1,1,1
1535277490.23089599609375, 11,1,1,1,1
1535277490.23101806640625, 11,1,1,1,1
1535277490.2311398983001708984375, 11,1,1,1,1
1535277490.2312641143798828125, 11,1,1,1,1
1535277490.237905025482177734375, 11,1,1,1,1
1535277490.238153934478759765625, 11,1,1,1,1
1535277490.238296031951904296875, 11,1,1,1,1
1535277490.2384259700775146484375, 11,1,1,1,1
1535277490.238552093505859375, 11,1,1,1,1
1535277490.23867511749267578125, 11,1,1,1,1
1535277490.238800048828125, 11,1,1,1,1
1535277490.2389240264892578125, 11,1,1,1,1
1535277490.239048004150390625, 11,1,1,1,1
1535277490.2391688823699951171875, 11,1,1,1,1
1535277490.23929500579833984375, 11,1,1,1,1
1535277490.23941802978515625, 11,1,1,1,1
1535277490.23954010009765625, 11,1,1,1,1
1535277490.2396619319915771484375, 11,1,1,1,1
1535277490.2397859096527099609375, 11,1,1,1,1
1535277490.2399089336395263671875, 11,1,1,1,1
1535277490.2400341033935546875, 11,1,1,1,1
1535277490.2401559352874755859375, 11,1,1,1,1
1535277490.24028110504150390625, 11,1,1,1,1
1535277490.2404038906097412109375, 11,1,1,1,1
1535277490.2405269145965576171875, 11,1,1,1,1
1535277490.2406520843505859375, 11,1,1,1,1
1535277490.24077510833740234375, 11,1,1,1,1
1535277490.2409000396728515625, 11,1,1,1,1
1535277490.241024017333984375, 11,1,1,1,1
1535277490.24114704132080078125, 11,1,1,1,1
1535277490.24127101898193359375, 11,1,1,1,1
1535277490.24139499664306640625, 11,1,1,1,1
1535277490.2460410594940185546875, 11,1,1,1,1
1535277490.2462570667266845703125, 11,1,1,1,1
1535277490.2463920116424560546875, 11,1,1,1,1
1535277490.24652194976806640625, 11,1,1,1,1
1535277490.24689388275146484375, 11,1,1,1,1
1535277490.2470738887786865234375, 11,1,1,1,1
1535277490.247210979461669921875, 11,1,1,1,1
1535277490.2473390102386474609375, 11,1,1,1,1
1535277490.2474648952484130859375, 11,1,1,1,1
1535277490.24759006500244140625, 11,1,1,1,1
1535277490.247714996337890625, 11,1,1,1,1
1535277490.2478389739990234375, 11,1,1,1,1
1535277490.24796295166015625, 11,1,1,1,1
1535277490.24808502197265625, 11,1,1,1,1
1535277490.24820709228515625, 11,1,1,1,1
1535277490.24833011627197265625, 11,1,1,1,1
1535277490.248455047607421875, 11,1,1,1,1
1535277490.2485749721527099609375, 11,1,1,1,1
1535277490.2486989498138427734375, 11,1,1,1,1
1535277490.2488200664520263671875, 11,1,1,1,1
1535277490.2489459514617919921875, 11,1,1,1,1
1535277490.2490708827972412109375, 11,1,1,1,1
1535277490.24919605255126953125, 11,1,1,1,1
1535277490.24932003021240234375, 11,1,1,1,1
1535277490.2494409084320068359375, 11,1,1,1,1
1535277490.2540490627288818359375, 11,1,1,1,1
1535277490.2542040348052978515625, 11,1,1,1,1
1535277490.2543380260467529296875, 11,1,1,1,1
1535277490.254467010498046875, 11,1,1,1,1
1535277490.2545909881591796875, 11,1,1,1,1
1535277490.25471401214599609375, 11,1,1,1,1
1535277490.25483798980712890625, 11,1,1,1,1
1535277490.25496196746826171875, 11,1,1,1,1
1535277490.2550830841064453125, 11,1,1,1,1
1535277490.255207061767578125, 11,1,1,1,1
1535277490.2553288936614990234375, 11,1,1,1,1
1535277490.2554531097412109375, 11,1,1,1,1
1535277490.25557708740234375, 11,1,1,1,1
1535277490.25570011138916015625, 11,1,1,1,1
1535277490.2558228969573974609375, 11,1,1,1,1
1535277490.25594806671142578125, 11,1,1,1,1
1535277490.2560710906982421875, 11,1,1,1,1
1535277490.256195068359375, 11,1,1,1,1
1535277490.2563190460205078125, 11,1,1,1,1
1535277490.25644207000732421875, 11,1,1,1,1
1535277490.25656604766845703125, 11,1,1,1,1
1535277490.25669097900390625, 11,1,1,1,1
1535277490.25681304931640625, 11,1,1,1,1
1535277490.25693607330322265625, 11,1,1,1,1
1535277490.25706005096435546875, 11,1,1,1,1
1535277490.257183074951171875, 11,1,1,1,1
1535277490.25730609893798828125, 11,1,1,1,1
1535277490.2574279308319091796875, 11,1,1,1,1
1535277490.2620990276336669921875, 11,1,1,1,1
1535277490.262260913848876953125, 11,1,1,1,1
1535277490.26239299774169921875, 11,1,1,1,1
1535277490.2625238895416259765625, 11,1,1,1,1
1535277490.262649059295654296875, 11,1,1,1,1
1535277490.262773990631103515625, 11,1,1,1,1
1535277490.262898921966552734375, 11,1,1,1,1
1535277490.2630250453948974609375, 11,1,1,1,1
1535277490.2631499767303466796875, 11,1,1,1,1
1535277490.2632749080657958984375, 11,1,1,1,1
1535277490.2633969783782958984375, 11,1,1,1,1
1535277490.2635219097137451171875, 11,1,1,1,1
1535277490.2636449337005615234375, 11,1,1,1,1
1535277490.2637689113616943359375, 11,1,1,1,1
1535277490.2638950347900390625, 11,1,1,1,1
1535277490.2640171051025390625, 11,1,1,1,1
1535277490.2641398906707763671875, 11,1,1,1,1
1535277490.26426410675048828125, 11,1,1,1,1
1535277490.2643868923187255859375, 11,1,1,1,1
1535277490.26451206207275390625, 11,1,1,1,1
1535277490.26463603973388671875, 11,1,1,1,1
1535277490.264759063720703125, 11,1,1,1,1
1535277490.26488208770751953125, 11,1,1,1,1
1535277490.26500606536865234375, 11,1,1,1,1
1535277490.26512908935546875, 11,1,1,1,1
1535277490.2652530670166015625, 11,1,1,1,1
1535277490.2653729915618896484375, 11,1,1,1,1
1535277490.2699201107025146484375, 11,1,1,1,1
1535277490.27017498016357421875, 11,1,1,1,1
1535277490.2703139781951904296875, 11,1,1,1,1
1535277490.270442962646484375, 11,1,1,1,1
1535277490.2705669403076171875, 11,1,1,1,1
1535277490.2706921100616455078125, 11,1,1,1,1
1535277490.2708170413970947265625, 11,1,1,1,1
1535277490.2709419727325439453125, 11,1,1,1,1
1535277490.2710659503936767578125, 11,1,1,1,1
1535277490.2711889743804931640625, 11,1,1,1,1
1535277490.2713139057159423828125, 11,1,1,1,1
1535277490.2714378833770751953125, 11,1,1,1,1
1535277490.271564006805419921875, 11,1,1,1,1
1535277490.271687030792236328125, 11,1,1,1,1
1535277490.271811962127685546875, 11,1,1,1,1
1535277490.271935939788818359375, 11,1,1,1,1
1535277490.2722880840301513671875, 11,1,1,1,1
1535277490.272468090057373046875, 11,1,1,1,1
1535277490.272602081298828125, 11,1,1,1,1
1535277490.27272701263427734375, 11,1,1,1,1
1535277490.27285099029541015625, 11,1,1,1,1
1535277490.27297496795654296875, 11,1,1,1,1
1535277490.2730998992919921875, 11,1,1,1,1
1535277490.2732250690460205078125, 11,1,1,1,1
1535277490.2733500003814697265625, 11,1,1,1,1
1535277490.274014949798583984375, 11,1,1,1,1
1535277490.274220943450927734375, 11,1,1,1,1
1535277490.2743580341339111328125, 11,1,1,1,1
1535277490.274486064910888671875, 11,1,1,1,1
1535277490.274612903594970703125, 11,1,1,1,1
1535277490.274734973907470703125, 11,1,1,1,1
1535277490.274859905242919921875, 11,1,1,1,1
1535277490.2749850749969482421875, 11,1,1,1,1
1535277490.2751119136810302734375, 11,1,1,1,1
1535277490.2752358913421630859375, 11,1,1,1,1
1535277490.2753589153289794921875, 11,1,1,1,1
1535277490.2754828929901123046875, 11,1,1,1,1
1535277490.2756049633026123046875, 11,1,1,1,1
1535277490.2757298946380615234375, 11,1,1,1,1
1535277490.27585601806640625, 11,1,1,1,1
1535277490.2759799957275390625, 11,1,1,1,1
1535277490.2760999202728271484375, 11,1,1,1,1
1535277490.2762238979339599609375, 11,1,1,1,1
1535277490.27634906768798828125, 11,1,1,1,1
1535277490.27647304534912109375, 11,1,1,1,1
1535277490.27659511566162109375, 11,1,1,1,1
1535277490.27671909332275390625, 11,1,1,1,1
1535277490.2768421173095703125, 11,1,1,1,1
1535277490.2769649028778076171875, 11,1,1,1,1
1535277490.27708911895751953125, 11,1,1,1,1
1535277490.27721309661865234375, 11,1,1,1,1
1535277490.2773339748382568359375, 11,1,1,1,1
1535277490.2777121067047119140625, 11,1,1,1,1
1535277490.2779018878936767578125, 11,1,1,1,1
1535277490.27803802490234375, 11,1,1,1,1
1535277490.27816295623779296875, 11,1,1,1,1
1535277490.27828693389892578125, 11,1,1,1,1
1535277490.2784121036529541015625, 11,1,1,1,1
1535277490.2785360813140869140625, 11,1,1,1,1
1535277490.2786610126495361328125, 11,1,1,1,1
1535277490.2787859439849853515625, 11,1,1,1,1
1535277490.2789080142974853515625, 11,1,1,1,1
1535277490.2790329456329345703125, 11,1,1,1,1
1535277490.2791559696197509765625, 11,1,1,1,1
1535277490.279282093048095703125, 11,1,1,1,1
1535277490.279405117034912109375, 11,1,1,1,1
1535277490.279531002044677734375, 11,1,1,1,1
1535277490.279654026031494140625, 11,1,1,1,1
1535277490.279776096343994140625, 11,1,1,1,1
1535277490.279900074005126953125, 11,1,1,1,1
1535277490.280025959014892578125, 11,1,1,1,1
1535277490.280148983001708984375, 11,1,1,1,1
1535277490.280272960662841796875, 11,1,1,1,1
1535277490.280395030975341796875, 11,1,1,1,1
1535277490.280518054962158203125, 11,1,1,1,1
1535277490.280642986297607421875, 11,1,1,1,1
1535277490.280767917633056640625, 11,1,1,1,1
1535277490.280889987945556640625, 11,1,1,1,1
1535277490.281013965606689453125, 11,1,1,1,1
1535277490.281137943267822265625, 11,1,1,1,1
1535277490.2812640666961669921875, 11,1,1,1,1
1535277490.2813880443572998046875, 11,1,1,1,1
1535277490.281651020050048828125, 11,1,1,1,1
1535277490.281793117523193359375, 11,1,1,1,1
1535277490.281919002532958984375, 11,1,1,1,1
1535277490.282043933868408203125, 11,1,1,1,1
1535277490.282167911529541015625, 11,1,1,1,1
1535277490.2822949886322021484375, 11,1,1,1,1
1535277490.282421112060546875, 11,1,1,1,1
1535277490.2825438976287841796875, 11,1,1,1,1
1535277490.2826690673828125, 11,1,1,1,1
1535277490.28279209136962890625, 11,1,1,1,1
1535277490.28291606903076171875, 11,1,1,1,1
1535277490.283039093017578125, 11,1,1,1,1
1535277490.2831590175628662109375, 11,1,1,1,1
1535277490.2832829952239990234375, 11,1,1,1,1
1535277490.2834079265594482421875, 11,1,1,1,1
1535277490.2835309505462646484375, 11,1,1,1,1
1535277490.2836549282073974609375, 11,1,1,1,1
1535277490.2837789058685302734375, 11,1,1,1,1
1535277490.28390407562255859375, 11,1,1,1,1
1535277490.28402805328369140625, 11,1,1,1,1
1535277490.28415203094482421875, 11,1,1,1,1
1535277490.28427410125732421875, 11,1,1,1,1
1535277490.28439807891845703125, 11,1,1,1,1
1535277490.2845199108123779296875, 11,1,1,1,1
1535277490.28464508056640625, 11,1,1,1,1
1535277490.2847650051116943359375, 11,1,1,1,1
1535277490.2850720882415771484375, 11,1,1,1,1
1535277490.2852380275726318359375, 11,1,1,1,1
1535277490.2853701114654541015625, 11,1,1,1,1
1535277490.2856600284576416015625, 11,1,1,1,1
1535277490.2858130931854248046875, 11,1,1,1,1
1535277490.2859408855438232421875, 11,1,1,1,1
1535277490.286067962646484375, 11,1,1,1,1
1535277490.286190032958984375, 11,1,1,1,1
1535277490.286312103271484375, 11,1,1,1,1
1535277490.28643703460693359375, 11,1,1,1,1
1535277490.28655910491943359375, 11,1,1,1,1
1535277490.28668308258056640625, 11,1,1,1,1
1535277490.2868061065673828125, 11,1,1,1,1
1535277490.2869279384613037109375, 11,1,1,1,1
1535277490.28705310821533203125, 11,1,1,1,1
1535277490.2871749401092529296875, 11,1,1,1,1
1535277490.2872989177703857421875, 11,1,1,1,1
1535277490.2874209880828857421875, 11,1,1,1,1
1535277490.2875449657440185546875, 11,1,1,1,1
1535277490.2876698970794677734375, 11,1,1,1,1
1535277490.28779506683349609375, 11,1,1,1,1
1535277490.2879180908203125, 11,1,1,1,1
1535277490.2880389690399169921875, 11,1,1,1,1
1535277490.2881619930267333984375, 11,1,1,1,1
1535277490.2882859706878662109375, 11,1,1,1,1
1535277490.2884080410003662109375, 11,1,1,1,1
1535277490.2885320186614990234375, 11,1,1,1,1
1535277490.2886550426483154296875, 11,1,1,1,1
1535277490.2887799739837646484375, 11,1,1,1,1
1535277490.2889039516448974609375, 11,1,1,1,1
1535277490.2890269756317138671875, 11,1,1,1,1
1535277490.2891499996185302734375, 11,1,1,1,1
1535277490.2892739772796630859375, 11,1,1,1,1
1535277490.2893979549407958984375, 11,1,1,1,1
1535277490.289578914642333984375, 11,1,1,1,1
1535277490.28971099853515625, 11,1,1,1,1
1535277490.28983402252197265625, 11,1,1,1,1
1535277490.28995800018310546875, 11,1,1,1,1
1535277490.2900829315185546875, 11,1,1,1,1
1535277490.2902069091796875, 11,1,1,1,1
1535277490.2903289794921875, 11,1,1,1,1
1535277490.29045200347900390625, 11,1,1,1,1
1535277490.290576934814453125, 11,1,1,1,1
1535277490.290699005126953125, 11,1,1,1,1
1535277490.290821075439453125, 11,1,1,1,1
1535277490.2909409999847412109375, 11,1,1,1,1
1535277490.2910649776458740234375, 11,1,1,1,1
1535277490.2911899089813232421875, 11,1,1,1,1
1535277490.2913138866424560546875, 11,1,1,1,1
1535277490.29144001007080078125, 11,1,1,1,1
1535277490.29156208038330078125, 11,1,1,1,1
1535277490.2916851043701171875, 11,1,1,1,1
1535277490.2918078899383544921875, 11,1,1,1,1
1535277490.29193210601806640625, 11,1,1,1,1
1535277490.29205608367919921875, 11,1,1,1,1
1535277490.29218006134033203125, 11,1,1,1,1
1535277490.29230403900146484375, 11,1,1,1,1
1535277490.29242706298828125, 11,1,1,1,1
1535277490.2925488948822021484375, 11,1,1,1,1
1535277490.2926719188690185546875, 11,1,1,1,1
1535277490.2927949428558349609375, 11,1,1,1,1
1535277490.2929179668426513671875, 11,1,1,1,1
1535277490.2930419445037841796875, 11,1,1,1,1
1535277490.2931649684906005859375, 11,1,1,1,1
1535277490.2932898998260498046875, 11,1,1,1,1
1535277490.293415069580078125, 11,1,1,1,1
1535277490.2935760021209716796875, 11,1,1,1,1
1535277490.293704986572265625, 11,1,1,1,1
1535277490.293827056884765625, 11,1,1,1,1
1535277490.2939488887786865234375, 11,1,1,1,1
1535277490.29407405853271484375, 11,1,1,1,1
1535277490.2941989898681640625, 11,1,1,1,1
1535277490.294322967529296875, 11,1,1,1,1
1535277490.294445037841796875, 11,1,1,1,1
1535277490.29456806182861328125, 11,1,1,1,1
1535277490.29469203948974609375, 11,1,1,1,1
1535277490.29481601715087890625, 11,1,1,1,1
1535277490.2949390411376953125, 11,1,1,1,1
1535277490.2950599193572998046875, 11,1,1,1,1
1535277490.295185089111328125, 11,1,1,1,1
1535277490.2953069210052490234375, 11,1,1,1,1
1535277490.29543209075927734375, 11,1,1,1,1
1535277490.2955570220947265625, 11,1,1,1,1
1535277490.2956779003143310546875, 11,1,1,1,1
1535277490.2958009243011474609375, 11,1,1,1,1
1535277490.2959239482879638671875, 11,1,1,1,1
1535277490.2960491180419921875, 11,1,1,1,1
1535277490.296173095703125, 11,1,1,1,1
1535277490.2962949275970458984375, 11,1,1,1,1
1535277490.29642009735107421875, 11,1,1,1,1
1535277490.2965428829193115234375, 11,1,1,1,1
1535277490.2966649532318115234375, 11,1,1,1,1
1535277490.296906948089599609375, 11,1,1,1,1
1535277490.29705905914306640625, 11,1,1,1,1
1535277490.2971889972686767578125, 11,1,1,1,1
1535277490.297317981719970703125, 11,1,1,1,1
1535277490.297441959381103515625, 11,1,1,1,1
1535277490.2976319789886474609375, 11,1,1,1,1
1535277490.2977619171142578125, 11,1,1,1,1
1535277490.297885894775390625, 11,1,1,1,1
1535277490.29800891876220703125, 11,1,1,1,1
1535277490.29813289642333984375, 11,1,1,1,1
1535277490.29825496673583984375, 11,1,1,1,1
1535277490.29837799072265625, 11,1,1,1,1
1535277490.29850101470947265625, 11,1,1,1,1
1535277490.29862499237060546875, 11,1,1,1,1
1535277490.2987499237060546875, 11,1,1,1,1
1535277490.2988739013671875, 11,1,1,1,1
1535277490.2989959716796875, 11,1,1,1,1
1535277490.2991158962249755859375, 11,1,1,1,1
1535277490.29924106597900390625, 11,1,1,1,1
1535277490.29936504364013671875, 11,1,1,1,1
1535277490.29948711395263671875, 11,1,1,1,1
1535277490.29961109161376953125, 11,1,1,1,1
1535277490.2997341156005859375, 11,1,1,1,1
1535277490.29985809326171875, 11,1,1,1,1
1535277490.29998111724853515625, 11,1,1,1,1
1535277490.3001039028167724609375, 11,1,1,1,1
1535277490.30022907257080078125, 11,1,1,1,1
1535277490.30035305023193359375, 11,1,1,1,1
1535277490.3004779815673828125, 11,1,1,1,1
1535277490.3006000518798828125, 11,1,1,1,1
1535277490.300724029541015625, 11,1,1,1,1
1535277490.300846099853515625, 11,1,1,1,1
1535277490.3009669780731201171875, 11,1,1,1,1
1535277490.3010909557342529296875, 11,1,1,1,1
1535277490.3012139797210693359375, 11,1,1,1,1
1535277490.3013379573822021484375, 11,1,1,1,1
1535277490.301498889923095703125, 11,1,1,1,1
1535277490.30163097381591796875, 11,1,1,1,1
1535277490.3017570972442626953125, 11,1,1,1,1
1535277490.3018829822540283203125, 11,1,1,1,1
1535277490.302009105682373046875, 11,1,1,1,1
1535277490.302134037017822265625, 11,1,1,1,1
1535277490.302257061004638671875, 11,1,1,1,1
