1535277476.1778728961944580078125, 11,1,1,1,1
1535277476.17801189422607421875, 11,1,1,1,1
1535277476.178141117095947265625, 11,1,1,1,1
1535277476.178267955780029296875, 11,1,1,1,1
1535277476.178390979766845703125, 11,1,1,1,1
1535277476.178515911102294921875, 11,1,1,1,1
1535277476.178637981414794921875, 11,1,1,1,1
1535277476.178761959075927734375, 11,1,1,1,1
1535277476.178884983062744140625, 11,1,1,1,1
1535277476.179007053375244140625, 11,1,1,1,1
1535277476.179131031036376953125, 11,1,1,1,1
1535277476.179253101348876953125, 11,1,1,1,1
1535277476.179377079010009765625, 11,1,1,1,1
1535277476.179500102996826171875, 11,1,1,1,1
1535277476.1796209812164306640625, 11,1,1,1,1
1535277476.1797459125518798828125, 11,1,1,1,1
1535277476.1798689365386962890625, 11,1,1,1,1
1535277476.1799919605255126953125, 11,1,1,1,1
1535277476.1801149845123291015625, 11,1,1,1,1
1535277476.1802399158477783203125, 11,1,1,1,1
1535277476.1803638935089111328125, 11,1,1,1,1
1535277476.1804869174957275390625, 11,1,1,1,1
1535277476.1806099414825439453125, 11,1,1,1,1
1535277476.180735111236572265625, 11,1,1,1,1
1535277476.1808578968048095703125, 11,1,1,1,1
1535277476.1809799671173095703125, 11,1,1,1,1
1535277476.1811029911041259765625, 11,1,1,1,1
1535277476.1812241077423095703125, 11,1,1,1,1
1535277476.18134593963623046875, 11,1,1,1,1
1535277476.1824200153350830078125, 11,1,1,1,1
1535277476.182652950286865234375, 11,1,1,1,1
1535277476.1827890872955322265625, 11,1,1,1,1
1535277476.1829149723052978515625, 11,1,1,1,1
1535277476.183041095733642578125, 11,1,1,1,1
1535277476.183165073394775390625, 11,1,1,1,1
1535277476.183290004730224609375, 11,1,1,1,1
1535277476.183412075042724609375, 11,1,1,1,1
1535277476.183536052703857421875, 11,1,1,1,1
1535277476.183660030364990234375, 11,1,1,1,1
1535277476.183784008026123046875, 11,1,1,1,1
1535277476.183906078338623046875, 11,1,1,1,1
1535277476.1840279102325439453125, 11,1,1,1,1
1535277476.1841509342193603515625, 11,1,1,1,1
1535277476.1842730045318603515625, 11,1,1,1,1
1535277476.1843960285186767578125, 11,1,1,1,1
1535277476.1845219135284423828125, 11,1,1,1,1
1535277476.1846458911895751953125, 11,1,1,1,1
1535277476.184771060943603515625, 11,1,1,1,1
1535277476.1848928928375244140625, 11,1,1,1,1
1535277476.1850159168243408203125, 11,1,1,1,1
1535277476.1851389408111572265625, 11,1,1,1,1
1535277476.1852600574493408203125, 11,1,1,1,1
1535277476.18538188934326171875, 11,1,1,1,1
1535277476.185741901397705078125, 11,1,1,1,1
1535277476.1858980655670166015625, 11,1,1,1,1
1535277476.186028957366943359375, 11,1,1,1,1
1535277476.186150074005126953125, 11,1,1,1,1
1535277476.186273097991943359375, 11,1,1,1,1
1535277476.1863949298858642578125, 11,1,1,1,1
1535277476.186737060546875, 11,1,1,1,1
1535277476.1869070529937744140625, 11,1,1,1,1
1535277476.1870400905609130859375, 11,1,1,1,1
1535277476.1871640682220458984375, 11,1,1,1,1
1535277476.1872899532318115234375, 11,1,1,1,1
1535277476.1874129772186279296875, 11,1,1,1,1
1535277476.1875360012054443359375, 11,1,1,1,1
1535277476.1876609325408935546875, 11,1,1,1,1
1535277476.1877830028533935546875, 11,1,1,1,1
1535277476.1879079341888427734375, 11,1,1,1,1
1535277476.1880300045013427734375, 11,1,1,1,1
1535277476.1881530284881591796875, 11,1,1,1,1
1535277476.1882770061492919921875, 11,1,1,1,1
1535277476.1884009838104248046875, 11,1,1,1,1
1535277476.1885230541229248046875, 11,1,1,1,1
1535277476.188644886016845703125, 11,1,1,1,1
1535277476.188767910003662109375, 11,1,1,1,1
1535277476.1888930797576904296875, 11,1,1,1,1
1535277476.1890170574188232421875, 11,1,1,1,1
1535277476.1891400814056396484375, 11,1,1,1,1
1535277476.189261913299560546875, 11,1,1,1,1
1535277476.189383983612060546875, 11,1,1,1,1
1535277476.1898930072784423828125, 11,1,1,1,1
1535277476.190062999725341796875, 11,1,1,1,1
1535277476.1901919841766357421875, 11,1,1,1,1
1535277476.19031810760498046875, 11,1,1,1,1
1535277476.19044399261474609375, 11,1,1,1,1
1535277476.19056606292724609375, 11,1,1,1,1
1535277476.19069004058837890625, 11,1,1,1,1
1535277476.19081401824951171875, 11,1,1,1,1
1535277476.1909389495849609375, 11,1,1,1,1
1535277476.19106006622314453125, 11,1,1,1,1
1535277476.1911830902099609375, 11,1,1,1,1
1535277476.1913049221038818359375, 11,1,1,1,1
1535277476.1914288997650146484375, 11,1,1,1,1
1535277476.1915509700775146484375, 11,1,1,1,1
1535277476.1916730403900146484375, 11,1,1,1,1
1535277476.1917960643768310546875, 11,1,1,1,1
1535277476.1919200420379638671875, 11,1,1,1,1
1535277476.192040920257568359375, 11,1,1,1,1
1535277476.192162990570068359375, 11,1,1,1,1
1535277476.192286014556884765625, 11,1,1,1,1
1535277476.192410945892333984375, 11,1,1,1,1
1535277476.192533969879150390625, 11,1,1,1,1
1535277476.192658901214599609375, 11,1,1,1,1
1535277476.1927831172943115234375, 11,1,1,1,1
1535277476.1929080486297607421875, 11,1,1,1,1
1535277476.193028926849365234375, 11,1,1,1,1
1535277476.193151950836181640625, 11,1,1,1,1
1535277476.193275928497314453125, 11,1,1,1,1
1535277476.193399906158447265625, 11,1,1,1,1
1535277476.193769931793212890625, 11,1,1,1,1
1535277476.193912982940673828125, 11,1,1,1,1
1535277476.1940419673919677734375, 11,1,1,1,1
1535277476.1941680908203125, 11,1,1,1,1
1535277476.1942880153656005859375, 11,1,1,1,1
1535277476.1944129467010498046875, 11,1,1,1,1
1535277476.1945369243621826171875, 11,1,1,1,1
1535277476.1946599483489990234375, 11,1,1,1,1
1535277476.19478511810302734375, 11,1,1,1,1
1535277476.1949079036712646484375, 11,1,1,1,1
1535277476.1950299739837646484375, 11,1,1,1,1
1535277476.1951510906219482421875, 11,1,1,1,1
1535277476.1952741146087646484375, 11,1,1,1,1
1535277476.1953980922698974609375, 11,1,1,1,1
1535277476.1955220699310302734375, 11,1,1,1,1
1535277476.195642948150634765625, 11,1,1,1,1
1535277476.195765018463134765625, 11,1,1,1,1
1535277476.1958858966827392578125, 11,1,1,1,1
1535277476.1960089206695556640625, 11,1,1,1,1
1535277476.1961319446563720703125, 11,1,1,1,1
1535277476.1962540149688720703125, 11,1,1,1,1
1535277476.1963760852813720703125, 11,1,1,1,1
1535277476.1964991092681884765625, 11,1,1,1,1
1535277476.19662189483642578125, 11,1,1,1,1
1535277476.1967461109161376953125, 11,1,1,1,1
1535277476.1968700885772705078125, 11,1,1,1,1
1535277476.1969931125640869140625, 11,1,1,1,1
1535277476.19711589813232421875, 11,1,1,1,1
1535277476.197238922119140625, 11,1,1,1,1
1535277476.19736194610595703125, 11,1,1,1,1
1535277476.1976048946380615234375, 11,1,1,1,1
1535277476.197750091552734375, 11,1,1,1,1
1535277476.1978759765625, 11,1,1,1,1
1535277476.1979959011077880859375, 11,1,1,1,1
1535277476.1981220245361328125, 11,1,1,1,1
1535277476.1982440948486328125, 11,1,1,1,1
1535277476.19836711883544921875, 11,1,1,1,1
1535277476.1984889507293701171875, 11,1,1,1,1
1535277476.1986119747161865234375, 11,1,1,1,1
1535277476.1987369060516357421875, 11,1,1,1,1
1535277476.1990139484405517578125, 11,1,1,1,1
1535277476.1991770267486572265625, 11,1,1,1,1
1535277476.199306011199951171875, 11,1,1,1,1
1535277476.1994330883026123046875, 11,1,1,1,1
1535277476.1995580196380615234375, 11,1,1,1,1
1535277476.1996829509735107421875, 11,1,1,1,1
1535277476.1998069286346435546875, 11,1,1,1,1
1535277476.1999309062957763671875, 11,1,1,1,1
1535277476.2000548839569091796875, 11,1,1,1,1
1535277476.20017910003662109375, 11,1,1,1,1
1535277476.2003018856048583984375, 11,1,1,1,1
1535277476.2004230022430419921875, 11,1,1,1,1
1535277476.200542926788330078125, 11,1,1,1,1
1535277476.200666904449462890625, 11,1,1,1,1
1535277476.200790882110595703125, 11,1,1,1,1
1535277476.2009150981903076171875, 11,1,1,1,1
1535277476.201037883758544921875, 11,1,1,1,1
1535277476.201159000396728515625, 11,1,1,1,1
1535277476.201281070709228515625, 11,1,1,1,1
1535277476.201405048370361328125, 11,1,1,1,1
1535277476.201756954193115234375, 11,1,1,1,1
1535277476.2019040584564208984375, 11,1,1,1,1
1535277476.2020308971405029296875, 11,1,1,1,1
1535277476.20215702056884765625, 11,1,1,1,1
1535277476.2022800445556640625, 11,1,1,1,1
1535277476.202404022216796875, 11,1,1,1,1
1535277476.20252704620361328125, 11,1,1,1,1
1535277476.2026500701904296875, 11,1,1,1,1
1535277476.2027719020843505859375, 11,1,1,1,1
1535277476.2028961181640625, 11,1,1,1,1
1535277476.2030169963836669921875, 11,1,1,1,1
1535277476.2031400203704833984375, 11,1,1,1,1
1535277476.2032630443572998046875, 11,1,1,1,1
1535277476.2033870220184326171875, 11,1,1,1,1
1535277476.2035109996795654296875, 11,1,1,1,1
1535277476.2036349773406982421875, 11,1,1,1,1
1535277476.2037589550018310546875, 11,1,1,1,1
1535277476.2038800716400146484375, 11,1,1,1,1
1535277476.204000949859619140625, 11,1,1,1,1
1535277476.204124927520751953125, 11,1,1,1,1
1535277476.204248905181884765625, 11,1,1,1,1
1535277476.204372882843017578125, 11,1,1,1,1
1535277476.204493999481201171875, 11,1,1,1,1
1535277476.204617023468017578125, 11,1,1,1,1
1535277476.2047369480133056640625, 11,1,1,1,1
1535277476.2048599720001220703125, 11,1,1,1,1
1535277476.2049839496612548828125, 11,1,1,1,1
1535277476.2051069736480712890625, 11,1,1,1,1
1535277476.2052280902862548828125, 11,1,1,1,1
1535277476.2053520679473876953125, 11,1,1,1,1
1535277476.2055270671844482421875, 11,1,1,1,1
1535277476.2056629657745361328125, 11,1,1,1,1
1535277476.205789089202880859375, 11,1,1,1,1
1535277476.2059109210968017578125, 11,1,1,1,1
1535277476.2060339450836181640625, 11,1,1,1,1
1535277476.2061569690704345703125, 11,1,1,1,1
1535277476.2062819004058837890625, 11,1,1,1,1
1535277476.206406116485595703125, 11,1,1,1,1
1535277476.2065279483795166015625, 11,1,1,1,1
1535277476.2066519260406494140625, 11,1,1,1,1
1535277476.2067730426788330078125, 11,1,1,1,1
1535277476.2068960666656494140625, 11,1,1,1,1
1535277476.2070190906524658203125, 11,1,1,1,1
1535277476.20714092254638671875, 11,1,1,1,1
1535277476.207263946533203125, 11,1,1,1,1
1535277476.2073841094970703125, 11,1,1,1,1
1535277476.2075059413909912109375, 11,1,1,1,1
1535277476.2076299190521240234375, 11,1,1,1,1
1535277476.2077510356903076171875, 11,1,1,1,1
1535277476.2078759670257568359375, 11,1,1,1,1
1535277476.2079989910125732421875, 11,1,1,1,1
1535277476.2081229686737060546875, 11,1,1,1,1
1535277476.2082459926605224609375, 11,1,1,1,1
1535277476.2083709239959716796875, 11,1,1,1,1
1535277476.2084939479827880859375, 11,1,1,1,1
1535277476.2086160182952880859375, 11,1,1,1,1
1535277476.2087390422821044921875, 11,1,1,1,1
1535277476.2088639736175537109375, 11,1,1,1,1
1535277476.2089879512786865234375, 11,1,1,1,1
1535277476.2091100215911865234375, 11,1,1,1,1
1535277476.2092339992523193359375, 11,1,1,1,1
1535277476.2093551158905029296875, 11,1,1,1,1
1535277476.20952701568603515625, 11,1,1,1,1
1535277476.209660053253173828125, 11,1,1,1,1
1535277476.209784984588623046875, 11,1,1,1,1
1535277476.209909915924072265625, 11,1,1,1,1
1535277476.210033893585205078125, 11,1,1,1,1
1535277476.2101581096649169921875, 11,1,1,1,1
1535277476.2102820873260498046875, 11,1,1,1,1
1535277476.210402965545654296875, 11,1,1,1,1
1535277476.2106349468231201171875, 11,1,1,1,1
1535277476.2107880115509033203125, 11,1,1,1,1
1535277476.210916996002197265625, 11,1,1,1,1
1535277476.211042881011962890625, 11,1,1,1,1
1535277476.2111670970916748046875, 11,1,1,1,1
1535277476.2112920284271240234375, 11,1,1,1,1
1535277476.2114160060882568359375, 11,1,1,1,1
1535277476.2115390300750732421875, 11,1,1,1,1
1535277476.2116620540618896484375, 11,1,1,1,1
1535277476.2117869853973388671875, 11,1,1,1,1
1535277476.2119109630584716796875, 11,1,1,1,1
1535277476.2120358943939208984375, 11,1,1,1,1
1535277476.2121579647064208984375, 11,1,1,1,1
1535277476.2122809886932373046875, 11,1,1,1,1
1535277476.2124040126800537109375, 11,1,1,1,1
1535277476.212524890899658203125, 11,1,1,1,1
1535277476.212646961212158203125, 11,1,1,1,1
1535277476.212769985198974609375, 11,1,1,1,1
1535277476.212893962860107421875, 11,1,1,1,1
1535277476.213016986846923828125, 11,1,1,1,1
1535277476.213139057159423828125, 11,1,1,1,1
1535277476.213262081146240234375, 11,1,1,1,1
1535277476.2133829593658447265625, 11,1,1,1,1
1535277476.21356201171875, 11,1,1,1,1
1535277476.2136919498443603515625, 11,1,1,1,1
1535277476.2138168811798095703125, 11,1,1,1,1
1535277476.2139399051666259765625, 11,1,1,1,1
1535277476.2140629291534423828125, 11,1,1,1,1
1535277476.2141840457916259765625, 11,1,1,1,1
1535277476.2143089771270751953125, 11,1,1,1,1
1535277476.2144320011138916015625, 11,1,1,1,1
1535277476.2145531177520751953125, 11,1,1,1,1
1535277476.2146790027618408203125, 11,1,1,1,1
1535277476.2148020267486572265625, 11,1,1,1,1
1535277476.2149240970611572265625, 11,1,1,1,1
1535277476.21504688262939453125, 11,1,1,1,1
1535277476.21516895294189453125, 11,1,1,1,1
1535277476.215290069580078125, 11,1,1,1,1
1535277476.2154090404510498046875, 11,1,1,1,1
1535277476.2155330181121826171875, 11,1,1,1,1
1535277476.2156569957733154296875, 11,1,1,1,1
1535277476.2157819271087646484375, 11,1,1,1,1
1535277476.2159039974212646484375, 11,1,1,1,1
1535277476.2160260677337646484375, 11,1,1,1,1
1535277476.2161490917205810546875, 11,1,1,1,1
1535277476.2162721157073974609375, 11,1,1,1,1
1535277476.216393947601318359375, 11,1,1,1,1
1535277476.216516017913818359375, 11,1,1,1,1
1535277476.216638088226318359375, 11,1,1,1,1
1535277476.2167589664459228515625, 11,1,1,1,1
1535277476.2168819904327392578125, 11,1,1,1,1
1535277476.2170050144195556640625, 11,1,1,1,1
1535277476.2171270847320556640625, 11,1,1,1,1
1535277476.2172520160675048828125, 11,1,1,1,1
1535277476.2173750400543212890625, 11,1,1,1,1
1535277476.2176799774169921875, 11,1,1,1,1
1535277476.2178308963775634765625, 11,1,1,1,1
1535277476.217959880828857421875, 11,1,1,1,1
1535277476.2180840969085693359375, 11,1,1,1,1
1535277476.2182090282440185546875, 11,1,1,1,1
1535277476.2183320522308349609375, 11,1,1,1,1
1535277476.2184560298919677734375, 11,1,1,1,1
1535277476.2185809612274169921875, 11,1,1,1,1
1535277476.2187039852142333984375, 11,1,1,1,1
1535277476.2188279628753662109375, 11,1,1,1,1
1535277476.2189490795135498046875, 11,1,1,1,1
1535277476.2190730571746826171875, 11,1,1,1,1
1535277476.2191970348358154296875, 11,1,1,1,1
1535277476.2193191051483154296875, 11,1,1,1,1
1535277476.2194440364837646484375, 11,1,1,1,1
1535277476.2195670604705810546875, 11,1,1,1,1
1535277476.2196919918060302734375, 11,1,1,1,1
1535277476.2198150157928466796875, 11,1,1,1,1
1535277476.2199399471282958984375, 11,1,1,1,1
1535277476.2200620174407958984375, 11,1,1,1,1
1535277476.2201850414276123046875, 11,1,1,1,1
1535277476.2203080654144287109375, 11,1,1,1,1
1535277476.2204329967498779296875, 11,1,1,1,1
1535277476.2205550670623779296875, 11,1,1,1,1
1535277476.220675945281982421875, 11,1,1,1,1
1535277476.220799922943115234375, 11,1,1,1,1
1535277476.220921993255615234375, 11,1,1,1,1
1535277476.221045017242431640625, 11,1,1,1,1
1535277476.221168994903564453125, 11,1,1,1,1
1535277476.221293926239013671875, 11,1,1,1,1
1535277476.221416950225830078125, 11,1,1,1,1
1535277476.2215960025787353515625, 11,1,1,1,1
1535277476.221725940704345703125, 11,1,1,1,1
1535277476.2218520641326904296875, 11,1,1,1,1
1535277476.2219769954681396484375, 11,1,1,1,1
1535277476.22220897674560546875, 11,1,1,1,1
1535277476.2223560810089111328125, 11,1,1,1,1
1535277476.222486972808837890625, 11,1,1,1,1
1535277476.2226130962371826171875, 11,1,1,1,1
1535277476.222734928131103515625, 11,1,1,1,1
1535277476.222856998443603515625, 11,1,1,1,1
1535277476.222980022430419921875, 11,1,1,1,1
1535277476.223104000091552734375, 11,1,1,1,1
1535277476.223227024078369140625, 11,1,1,1,1
1535277476.223350048065185546875, 11,1,1,1,1
1535277476.223474025726318359375, 11,1,1,1,1
1535277476.223598003387451171875, 11,1,1,1,1
1535277476.2237188816070556640625, 11,1,1,1,1
1535277476.2238419055938720703125, 11,1,1,1,1
1535277476.2239658832550048828125, 11,1,1,1,1
1535277476.2240879535675048828125, 11,1,1,1,1
1535277476.2242119312286376953125, 11,1,1,1,1
1535277476.2243340015411376953125, 11,1,1,1,1
1535277476.2244570255279541015625, 11,1,1,1,1
1535277476.2245800495147705078125, 11,1,1,1,1
1535277476.22470188140869140625, 11,1,1,1,1
1535277476.224822998046875, 11,1,1,1,1
1535277476.22494602203369140625, 11,1,1,1,1
1535277476.22506809234619140625, 11,1,1,1,1
1535277476.225193023681640625, 11,1,1,1,1
1535277476.2253139019012451171875, 11,1,1,1,1
1535277476.2254390716552734375, 11,1,1,1,1
1535277476.2256228923797607421875, 11,1,1,1,1
1535277476.225749969482421875, 11,1,1,1,1
1535277476.22587490081787109375, 11,1,1,1,1
1535277476.2259979248046875, 11,1,1,1,1
1535277476.2261219024658203125, 11,1,1,1,1
1535277476.22624492645263671875, 11,1,1,1,1
1535277476.226367950439453125, 11,1,1,1,1
1535277476.22649097442626953125, 11,1,1,1,1
1535277476.2266139984130859375, 11,1,1,1,1
1535277476.22673511505126953125, 11,1,1,1,1
1535277476.2268579006195068359375, 11,1,1,1,1
1535277476.2269799709320068359375, 11,1,1,1,1
1535277476.2271049022674560546875, 11,1,1,1,1
1535277476.2272269725799560546875, 11,1,1,1,1
1535277476.2273490428924560546875, 11,1,1,1,1
1535277476.2274730205535888671875, 11,1,1,1,1
1535277476.2275950908660888671875, 11,1,1,1,1
1535277476.2277190685272216796875, 11,1,1,1,1
1535277476.2278430461883544921875, 11,1,1,1,1
1535277476.2279679775238037109375, 11,1,1,1,1
1535277476.2280919551849365234375, 11,1,1,1,1
1535277476.2282140254974365234375, 11,1,1,1,1
1535277476.2283370494842529296875, 11,1,1,1,1
1535277476.2284610271453857421875, 11,1,1,1,1
1535277476.2285830974578857421875, 11,1,1,1,1
1535277476.228703975677490234375, 11,1,1,1,1
1535277476.228827953338623046875, 11,1,1,1,1
1535277476.228950977325439453125, 11,1,1,1,1
1535277476.229074954986572265625, 11,1,1,1,1
1535277476.229197025299072265625, 11,1,1,1,1
1535277476.229319095611572265625, 11,1,1,1,1
1535277476.2294418811798095703125, 11,1,1,1,1
1535277476.229608058929443359375, 11,1,1,1,1
1535277476.229734897613525390625, 11,1,1,1,1
1535277476.2298610210418701171875, 11,1,1,1,1
1535277476.2299830913543701171875, 11,1,1,1,1
1535277476.2301080226898193359375, 11,1,1,1,1
1535277476.2302300930023193359375, 11,1,1,1,1
1535277476.2303540706634521484375, 11,1,1,1,1
1535277476.2304780483245849609375, 11,1,1,1,1
1535277476.230598926544189453125, 11,1,1,1,1
1535277476.230720996856689453125, 11,1,1,1,1
1535277476.230844020843505859375, 11,1,1,1,1
1535277476.230967044830322265625, 11,1,1,1,1
1535277476.231091022491455078125, 11,1,1,1,1
1535277476.2312109470367431640625, 11,1,1,1,1
1535277476.2313339710235595703125, 11,1,1,1,1
1535277476.2314569950103759765625, 11,1,1,1,1
1535277476.2315809726715087890625, 11,1,1,1,1
1535277476.2317030429840087890625, 11,1,1,1,1
1535277476.2318270206451416015625, 11,1,1,1,1
1535277476.2319509983062744140625, 11,1,1,1,1
1535277476.2320759296417236328125, 11,1,1,1,1
1535277476.2321960926055908203125, 11,1,1,1,1
1535277476.2323191165924072265625, 11,1,1,1,1
1535277476.23244190216064453125, 11,1,1,1,1
1535277476.232563018798828125, 11,1,1,1,1
1535277476.23268604278564453125, 11,1,1,1,1
1535277476.2328090667724609375, 11,1,1,1,1
1535277476.2329299449920654296875, 11,1,1,1,1
1535277476.2330539226531982421875, 11,1,1,1,1
1535277476.2331750392913818359375, 11,1,1,1,1
1535277476.2332971096038818359375, 11,1,1,1,1
1535277476.233419895172119140625, 11,1,1,1,1
1535277476.2337639331817626953125, 11,1,1,1,1
1535277476.23392009735107421875, 11,1,1,1,1
1535277476.2340509891510009765625, 11,1,1,1,1
1535277476.2341749668121337890625, 11,1,1,1,1
1535277476.2342989444732666015625, 11,1,1,1,1
1535277476.234424114227294921875, 11,1,1,1,1
1535277476.234548091888427734375, 11,1,1,1,1
1535277476.2346699237823486328125, 11,1,1,1,1
1535277476.2347919940948486328125, 11,1,1,1,1
1535277476.2349159717559814453125, 11,1,1,1,1
1535277476.2350380420684814453125, 11,1,1,1,1
1535277476.2351610660552978515625, 11,1,1,1,1
1535277476.2352850437164306640625, 11,1,1,1,1
1535277476.2354071140289306640625, 11,1,1,1,1
1535277476.2355320453643798828125, 11,1,1,1,1
1535277476.2356560230255126953125, 11,1,1,1,1
1535277476.2357790470123291015625, 11,1,1,1,1
1535277476.2359039783477783203125, 11,1,1,1,1
1535277476.2360279560089111328125, 11,1,1,1,1
1535277476.2361500263214111328125, 11,1,1,1,1
1535277476.2362740039825439453125, 11,1,1,1,1
1535277476.2363970279693603515625, 11,1,1,1,1
1535277476.2365210056304931640625, 11,1,1,1,1
1535277476.2366430759429931640625, 11,1,1,1,1
1535277476.2367660999298095703125, 11,1,1,1,1
1535277476.236888885498046875, 11,1,1,1,1
1535277476.2370090484619140625, 11,1,1,1,1
1535277476.2371311187744140625, 11,1,1,1,1
1535277476.2372539043426513671875, 11,1,1,1,1
1535277476.2373778820037841796875, 11,1,1,1,1
1535277476.237557888031005859375, 11,1,1,1,1
1535277476.23769092559814453125, 11,1,1,1,1
1535277476.23781490325927734375, 11,1,1,1,1
1535277476.23793697357177734375, 11,1,1,1,1
1535277476.23805904388427734375, 11,1,1,1,1
1535277476.2381799221038818359375, 11,1,1,1,1
1535277476.2383019924163818359375, 11,1,1,1,1
1535277476.2384250164031982421875, 11,1,1,1,1
1535277476.2385489940643310546875, 11,1,1,1,1
1535277476.2386720180511474609375, 11,1,1,1,1
1535277476.238792896270751953125, 11,1,1,1,1
1535277476.2389171123504638671875, 11,1,1,1,1
1535277476.239039897918701171875, 11,1,1,1,1
1535277476.2391641139984130859375, 11,1,1,1,1
1535277476.2392890453338623046875, 11,1,1,1,1
1535277476.2394120693206787109375, 11,1,1,1,1
1535277476.2395350933074951171875, 11,1,1,1,1
1535277476.239655017852783203125, 11,1,1,1,1
1535277476.239778041839599609375, 11,1,1,1,1
1535277476.239901065826416015625, 11,1,1,1,1
1535277476.240025043487548828125, 11,1,1,1,1
1535277476.240148067474365234375, 11,1,1,1,1
1535277476.2402679920196533203125, 11,1,1,1,1
1535277476.2403919696807861328125, 11,1,1,1,1
1535277476.2405159473419189453125, 11,1,1,1,1
1535277476.2406399250030517578125, 11,1,1,1,1
1535277476.2407619953155517578125, 11,1,1,1,1
1535277476.2408840656280517578125, 11,1,1,1,1
1535277476.2410070896148681640625, 11,1,1,1,1
1535277476.2411310672760009765625, 11,1,1,1,1
1535277476.2412559986114501953125, 11,1,1,1,1
1535277476.2413771152496337890625, 11,1,1,1,1
1535277476.24153804779052734375, 11,1,1,1,1
1535277476.2416679859161376953125, 11,1,1,1,1
1535277476.241796016693115234375, 11,1,1,1,1
1535277476.241919040679931640625, 11,1,1,1,1
1535277476.242041110992431640625, 11,1,1,1,1
1535277476.242166042327880859375, 11,1,1,1,1
1535277476.2422869205474853515625, 11,1,1,1,1
1535277476.2424108982086181640625, 11,1,1,1,1
1535277476.242535114288330078125, 11,1,1,1,1
1535277476.2426569461822509765625, 11,1,1,1,1
1535277476.242783069610595703125, 11,1,1,1,1
1535277476.242907047271728515625, 11,1,1,1,1
1535277476.243031024932861328125, 11,1,1,1,1
1535277476.243154048919677734375, 11,1,1,1,1
1535277476.243278980255126953125, 11,1,1,1,1
1535277476.243400096893310546875, 11,1,1,1,1
1535277476.243524074554443359375, 11,1,1,1,1
1535277476.243647098541259765625, 11,1,1,1,1
1535277476.243771076202392578125, 11,1,1,1,1
1535277476.2438929080963134765625, 11,1,1,1,1
1535277476.2440159320831298828125, 11,1,1,1,1
1535277476.2441389560699462890625, 11,1,1,1,1
1535277476.2442610263824462890625, 11,1,1,1,1
1535277476.2443830966949462890625, 11,1,1,1,1
1535277476.2445070743560791015625, 11,1,1,1,1
1535277476.24462890625, 11,1,1,1,1
1535277476.2447440624237060546875, 11,1,1,1,1
1535277476.2448680400848388671875, 11,1,1,1,1
1535277476.245070934295654296875, 11,1,1,1,1
1535277476.245214939117431640625, 11,1,1,1,1
1535277476.2453420162200927734375, 11,1,1,1,1
1535277476.245510101318359375, 11,1,1,1,1
1535277476.245645046234130859375, 11,1,1,1,1
1535277476.2457730770111083984375, 11,1,1,1,1
1535277476.2458980083465576171875, 11,1,1,1,1
1535277476.2460219860076904296875, 11,1,1,1,1
1535277476.2461459636688232421875, 11,1,1,1,1
1535277476.2462689876556396484375, 11,1,1,1,1
1535277476.2463939189910888671875, 11,1,1,1,1
1535277476.2465169429779052734375, 11,1,1,1,1
1535277476.2466399669647216796875, 11,1,1,1,1
1535277476.2467629909515380859375, 11,1,1,1,1
1535277476.2468841075897216796875, 11,1,1,1,1
1535277476.247006893157958984375, 11,1,1,1,1
1535277476.247128963470458984375, 11,1,1,1,1
1535277476.247251033782958984375, 11,1,1,1,1
1535277476.247375011444091796875, 11,1,1,1,1
1535277476.2474949359893798828125, 11,1,1,1,1
1535277476.2476189136505126953125, 11,1,1,1,1
1535277476.2477419376373291015625, 11,1,1,1,1
1535277476.2478659152984619140625, 11,1,1,1,1
1535277476.2479879856109619140625, 11,1,1,1,1
1535277476.2481119632720947265625, 11,1,1,1,1
1535277476.2482349872589111328125, 11,1,1,1,1
1535277476.2483589649200439453125, 11,1,1,1,1
1535277476.2484800815582275390625, 11,1,1,1,1
1535277476.2486031055450439453125, 11,1,1,1,1
1535277476.24872589111328125, 11,1,1,1,1
1535277476.24884510040283203125, 11,1,1,1,1
1535277476.2489678859710693359375, 11,1,1,1,1
1535277476.24909305572509765625, 11,1,1,1,1
1535277476.2492129802703857421875, 11,1,1,1,1
1535277476.2493360042572021484375, 11,1,1,1,1
1535277476.2494900226593017578125, 11,1,1,1,1
1535277476.2496230602264404296875, 11,1,1,1,1
1535277476.24975109100341796875, 11,1,1,1,1
1535277476.24987506866455078125, 11,1,1,1,1
1535277476.24999904632568359375, 11,1,1,1,1
1535277476.25012111663818359375, 11,1,1,1,1
1535277476.2502429485321044921875, 11,1,1,1,1
1535277476.2503669261932373046875, 11,1,1,1,1
1535277476.2504909038543701171875, 11,1,1,1,1
1535277476.2506160736083984375, 11,1,1,1,1
1535277476.2507379055023193359375, 11,1,1,1,1
1535277476.2508609294891357421875, 11,1,1,1,1
1535277476.2509839534759521484375, 11,1,1,1,1
1535277476.2511088848114013671875, 11,1,1,1,1
1535277476.2512309551239013671875, 11,1,1,1,1
1535277476.2513539791107177734375, 11,1,1,1,1
1535277476.2514770030975341796875, 11,1,1,1,1
1535277476.2516019344329833984375, 11,1,1,1,1
1535277476.2517249584197998046875, 11,1,1,1,1
1535277476.2518479824066162109375, 11,1,1,1,1
1535277476.2519719600677490234375, 11,1,1,1,1
1535277476.2520940303802490234375, 11,1,1,1,1
1535277476.2522170543670654296875, 11,1,1,1,1
