1535277364.9066159725189208984375, 11,1,1,1,1
1535277364.9067380428314208984375, 11,1,1,1,1
1535277364.906857967376708984375, 11,1,1,1,1
1535277364.906979084014892578125, 11,1,1,1,1
1535277364.9071009159088134765625, 11,1,1,1,1
1535277364.9072239398956298828125, 11,1,1,1,1
1535277364.9073441028594970703125, 11,1,1,1,1
1535277364.90746402740478515625, 11,1,1,1,1
1535277364.9075849056243896484375, 11,1,1,1,1
1535277364.9077060222625732421875, 11,1,1,1,1
1535277364.9078280925750732421875, 11,1,1,1,1
1535277364.907948970794677734375, 11,1,1,1,1
1535277364.9080679416656494140625, 11,1,1,1,1
1535277364.9081900119781494140625, 11,1,1,1,1
1535277364.9083099365234375, 11,1,1,1,1
1535277364.9084279537200927734375, 11,1,1,1,1
1535277364.9085509777069091796875, 11,1,1,1,1
1535277364.9086730480194091796875, 11,1,1,1,1
1535277364.9087960720062255859375, 11,1,1,1,1
1535277364.908916950225830078125, 11,1,1,1,1
1535277364.909039020538330078125, 11,1,1,1,1
1535277364.9091598987579345703125, 11,1,1,1,1
1535277364.9092791080474853515625, 11,1,1,1,1
1535277364.90940093994140625, 11,1,1,1,1
1535277364.909575939178466796875, 11,1,1,1,1
1535277364.9097049236297607421875, 11,1,1,1,1
1535277364.9098289012908935546875, 11,1,1,1,1
1535277364.9099509716033935546875, 11,1,1,1,1
1535277364.9100739955902099609375, 11,1,1,1,1
1535277364.910193920135498046875, 11,1,1,1,1
1535277364.910315036773681640625, 11,1,1,1,1
1535277364.9104359149932861328125, 11,1,1,1,1
1535277364.9105560779571533203125, 11,1,1,1,1
1535277364.91067600250244140625, 11,1,1,1,1
1535277364.9107959270477294921875, 11,1,1,1,1
1535277364.9109160900115966796875, 11,1,1,1,1
1535277364.911036968231201171875, 11,1,1,1,1
1535277364.911159038543701171875, 11,1,1,1,1
1535277364.9112789630889892578125, 11,1,1,1,1
1535277364.9113979339599609375, 11,1,1,1,1
1535277364.91151905059814453125, 11,1,1,1,1
1535277364.9116389751434326171875, 11,1,1,1,1
1535277364.9117610454559326171875, 11,1,1,1,1
1535277364.911881923675537109375, 11,1,1,1,1
1535277364.912002086639404296875, 11,1,1,1,1
1535277364.9121210575103759765625, 11,1,1,1,1
1535277364.91224193572998046875, 11,1,1,1,1
1535277364.9123630523681640625, 11,1,1,1,1
1535277364.9124839305877685546875, 11,1,1,1,1
1535277364.9126040935516357421875, 11,1,1,1,1
1535277364.912723064422607421875, 11,1,1,1,1
1535277364.9128439426422119140625, 11,1,1,1,1
1535277364.9129660129547119140625, 11,1,1,1,1
1535277364.91308689117431640625, 11,1,1,1,1
1535277364.9132061004638671875, 11,1,1,1,1
1535277364.9133260250091552734375, 11,1,1,1,1
1535277364.913444995880126953125, 11,1,1,1,1
1535277364.9136059284210205078125, 11,1,1,1,1
1535277364.9137289524078369140625, 11,1,1,1,1
1535277364.9139630794525146484375, 11,1,1,1,1
1535277364.914112091064453125, 11,1,1,1,1
1535277364.9142360687255859375, 11,1,1,1,1
1535277364.9143579006195068359375, 11,1,1,1,1
1535277364.9144790172576904296875, 11,1,1,1,1
1535277364.9146010875701904296875, 11,1,1,1,1
1535277364.9147241115570068359375, 11,1,1,1,1
1535277364.914845943450927734375, 11,1,1,1,1
1535277364.914967060089111328125, 11,1,1,1,1
1535277364.9150888919830322265625, 11,1,1,1,1
1535277364.9152081012725830078125, 11,1,1,1,1
1535277364.91532993316650390625, 11,1,1,1,1
1535277364.9154479503631591796875, 11,1,1,1,1
1535277364.9155690670013427734375, 11,1,1,1,1
1535277364.915690898895263671875, 11,1,1,1,1
1535277364.915811061859130859375, 11,1,1,1,1
1535277364.9159309864044189453125, 11,1,1,1,1
1535277364.9160521030426025390625, 11,1,1,1,1
1535277364.916172027587890625, 11,1,1,1,1
1535277364.9162909984588623046875, 11,1,1,1,1
1535277364.9164121150970458984375, 11,1,1,1,1
1535277364.916533946990966796875, 11,1,1,1,1
1535277364.916655063629150390625, 11,1,1,1,1
1535277364.9167749881744384765625, 11,1,1,1,1
1535277364.9168961048126220703125, 11,1,1,1,1
1535277364.9170169830322265625, 11,1,1,1,1
1535277364.91713809967041015625, 11,1,1,1,1
1535277364.9172570705413818359375, 11,1,1,1,1
1535277364.917376995086669921875, 11,1,1,1,1
1535277364.9175479412078857421875, 11,1,1,1,1
1535277364.9176819324493408203125, 11,1,1,1,1
1535277364.9178020954132080078125, 11,1,1,1,1
1535277364.9179248809814453125, 11,1,1,1,1
1535277364.9180428981781005859375, 11,1,1,1,1
1535277364.9181649684906005859375, 11,1,1,1,1
1535277364.9182870388031005859375, 11,1,1,1,1
1535277364.9184091091156005859375, 11,1,1,1,1
1535277364.918529033660888671875, 11,1,1,1,1
1535277364.9186499118804931640625, 11,1,1,1,1
1535277364.9187679290771484375, 11,1,1,1,1
1535277364.918888092041015625, 11,1,1,1,1
1535277364.9190070629119873046875, 11,1,1,1,1
1535277364.919128894805908203125, 11,1,1,1,1
1535277364.919250011444091796875, 11,1,1,1,1
1535277364.9193699359893798828125, 11,1,1,1,1
1535277364.9194910526275634765625, 11,1,1,1,1
1535277364.91961193084716796875, 11,1,1,1,1
1535277364.9197330474853515625, 11,1,1,1,1
1535277364.9198529720306396484375, 11,1,1,1,1
1535277364.919971942901611328125, 11,1,1,1,1
1535277364.920093059539794921875, 11,1,1,1,1
1535277364.9202148914337158203125, 11,1,1,1,1
1535277364.9203369617462158203125, 11,1,1,1,1
1535277364.92045688629150390625, 11,1,1,1,1
1535277364.9205749034881591796875, 11,1,1,1,1
1535277364.9206960201263427734375, 11,1,1,1,1
1535277364.9208190441131591796875, 11,1,1,1,1
1535277364.920938014984130859375, 11,1,1,1,1
1535277364.9210579395294189453125, 11,1,1,1,1
1535277364.9211790561676025390625, 11,1,1,1,1
1535277364.921298980712890625, 11,1,1,1,1
1535277364.9214179515838623046875, 11,1,1,1,1
1535277364.921576976776123046875, 11,1,1,1,1
1535277364.921701908111572265625, 11,1,1,1,1
1535277364.921823978424072265625, 11,1,1,1,1
1535277364.9219429492950439453125, 11,1,1,1,1
1535277364.9220650196075439453125, 11,1,1,1,1
1535277364.9221858978271484375, 11,1,1,1,1
1535277364.92230701446533203125, 11,1,1,1,1
1535277364.9224259853363037109375, 11,1,1,1,1
1535277364.922544956207275390625, 11,1,1,1,1
1535277364.922667026519775390625, 11,1,1,1,1
1535277364.9227879047393798828125, 11,1,1,1,1
1535277364.9229080677032470703125, 11,1,1,1,1
1535277364.92302799224853515625, 11,1,1,1,1
1535277364.9231460094451904296875, 11,1,1,1,1
1535277364.923266887664794921875, 11,1,1,1,1
1535277364.923388957977294921875, 11,1,1,1,1
1535277364.9235088825225830078125, 11,1,1,1,1
1535277364.9236280918121337890625, 11,1,1,1,1
1535277364.923748016357421875, 11,1,1,1,1
1535277364.9238650798797607421875, 11,1,1,1,1
1535277364.923985958099365234375, 11,1,1,1,1
1535277364.924108982086181640625, 11,1,1,1,1
1535277364.9242279529571533203125, 11,1,1,1,1
1535277364.9243500232696533203125, 11,1,1,1,1
1535277364.924468994140625, 11,1,1,1,1
1535277364.92459011077880859375, 11,1,1,1,1
1535277364.9247109889984130859375, 11,1,1,1,1
1535277364.9248330593109130859375, 11,1,1,1,1
1535277364.9250309467315673828125, 11,1,1,1,1
1535277364.9251720905303955078125, 11,1,1,1,1
1535277364.9252979755401611328125, 11,1,1,1,1
1535277364.9254219532012939453125, 11,1,1,1,1
1535277364.9255969524383544921875, 11,1,1,1,1
1535277364.9257199764251708984375, 11,1,1,1,1
1535277364.925839900970458984375, 11,1,1,1,1
1535277364.925961017608642578125, 11,1,1,1,1
1535277364.926083087921142578125, 11,1,1,1,1
1535277364.9262049198150634765625, 11,1,1,1,1
1535277364.92632389068603515625, 11,1,1,1,1
1535277364.92644405364990234375, 11,1,1,1,1
1535277364.9265630245208740234375, 11,1,1,1,1
1535277364.926683902740478515625, 11,1,1,1,1
1535277364.926804065704345703125, 11,1,1,1,1
1535277364.9269258975982666015625, 11,1,1,1,1
1535277364.9270479679107666015625, 11,1,1,1,1
1535277364.9271678924560546875, 11,1,1,1,1
1535277364.927288055419921875, 11,1,1,1,1
1535277364.9274089336395263671875, 11,1,1,1,1
1535277364.9275300502777099609375, 11,1,1,1,1
1535277364.9276530742645263671875, 11,1,1,1,1
1535277364.927773952484130859375, 11,1,1,1,1
1535277364.927895069122314453125, 11,1,1,1,1
1535277364.9280169010162353515625, 11,1,1,1,1
1535277364.9281380176544189453125, 11,1,1,1,1
1535277364.92825794219970703125, 11,1,1,1,1
1535277364.9283750057220458984375, 11,1,1,1,1
1535277364.928495883941650390625, 11,1,1,1,1
1535277364.928617954254150390625, 11,1,1,1,1
1535277364.9287369251251220703125, 11,1,1,1,1
1535277364.9288570880889892578125, 11,1,1,1,1
1535277364.92897891998291015625, 11,1,1,1,1
1535277364.9290969371795654296875, 11,1,1,1,1
1535277364.9292180538177490234375, 11,1,1,1,1
1535277364.929337978363037109375, 11,1,1,1,1
1535277364.9294888973236083984375, 11,1,1,1,1
1535277364.9296169281005859375, 11,1,1,1,1
1535277364.9297389984130859375, 11,1,1,1,1
1535277364.92986011505126953125, 11,1,1,1,1
1535277364.9299809932708740234375, 11,1,1,1,1
1535277364.9301030635833740234375, 11,1,1,1,1
1535277364.930222988128662109375, 11,1,1,1,1
1535277364.930344104766845703125, 11,1,1,1,1
1535277364.9304649829864501953125, 11,1,1,1,1
1535277364.9305870532989501953125, 11,1,1,1,1
1535277364.93070697784423828125, 11,1,1,1,1
1535277364.9308259487152099609375, 11,1,1,1,1
1535277364.930944919586181640625, 11,1,1,1,1
1535277364.931066036224365234375, 11,1,1,1,1
1535277364.931189060211181640625, 11,1,1,1,1
1535277364.9313080310821533203125, 11,1,1,1,1
1535277364.93142795562744140625, 11,1,1,1,1
1535277364.93154811859130859375, 11,1,1,1,1
1535277364.9316670894622802734375, 11,1,1,1,1
1535277364.931787967681884765625, 11,1,1,1,1
1535277364.931910991668701171875, 11,1,1,1,1
1535277364.932033061981201171875, 11,1,1,1,1
1535277364.9321539402008056640625, 11,1,1,1,1
1535277364.93227291107177734375, 11,1,1,1,1
1535277364.9323940277099609375, 11,1,1,1,1
1535277364.9325139522552490234375, 11,1,1,1,1
1535277364.9326341152191162109375, 11,1,1,1,1
1535277364.932754039764404296875, 11,1,1,1,1
1535277364.9328749179840087890625, 11,1,1,1,1
1535277364.9329969882965087890625, 11,1,1,1,1
1535277364.933116912841796875, 11,1,1,1,1
1535277364.93323802947998046875, 11,1,1,1,1
1535277364.93336009979248046875, 11,1,1,1,1
1535277364.93350696563720703125, 11,1,1,1,1
1535277364.93363189697265625, 11,1,1,1,1
1535277364.93375301361083984375, 11,1,1,1,1
1535277364.9338729381561279296875, 11,1,1,1,1
1535277364.9339931011199951171875, 11,1,1,1,1
1535277364.934113979339599609375, 11,1,1,1,1
1535277364.934235095977783203125, 11,1,1,1,1
1535277364.9343578815460205078125, 11,1,1,1,1
1535277364.9344789981842041015625, 11,1,1,1,1
1535277364.9345989227294921875, 11,1,1,1,1
1535277364.9347178936004638671875, 11,1,1,1,1
1535277364.9348399639129638671875, 11,1,1,1,1
1535277364.9349610805511474609375, 11,1,1,1,1
1535277364.935081005096435546875, 11,1,1,1,1
1535277364.935203075408935546875, 11,1,1,1,1
1535277364.9353239536285400390625, 11,1,1,1,1
1535277364.9354419708251953125, 11,1,1,1,1
1535277364.9355618953704833984375, 11,1,1,1,1
1535277364.9356839656829833984375, 11,1,1,1,1
1535277364.935803890228271484375, 11,1,1,1,1
1535277364.935926914215087890625, 11,1,1,1,1
1535277364.9360458850860595703125, 11,1,1,1,1
1535277364.9362390041351318359375, 11,1,1,1,1
1535277364.936379909515380859375, 11,1,1,1,1
1535277364.9365050792694091796875, 11,1,1,1,1
1535277364.9366281032562255859375, 11,1,1,1,1
1535277364.936747074127197265625, 11,1,1,1,1
1535277364.9368689060211181640625, 11,1,1,1,1
1535277364.9369909763336181640625, 11,1,1,1,1
1535277364.9371130466461181640625, 11,1,1,1,1
1535277364.93723297119140625, 11,1,1,1,1
1535277364.9373500347137451171875, 11,1,1,1,1
1535277364.937510967254638671875, 11,1,1,1,1
1535277364.9376409053802490234375, 11,1,1,1,1
1535277364.9377648830413818359375, 11,1,1,1,1
1535277364.9378859996795654296875, 11,1,1,1,1
1535277364.9380080699920654296875, 11,1,1,1,1
1535277364.938127040863037109375, 11,1,1,1,1
1535277364.938249111175537109375, 11,1,1,1,1
1535277364.9383709430694580078125, 11,1,1,1,1
1535277364.9384920597076416015625, 11,1,1,1,1
1535277364.9386138916015625, 11,1,1,1,1
1535277364.93873310089111328125, 11,1,1,1,1
1535277364.9388530254364013671875, 11,1,1,1,1
1535277364.9389760494232177734375, 11,1,1,1,1
1535277364.939097881317138671875, 11,1,1,1,1
1535277364.939218044281005859375, 11,1,1,1,1
1535277364.9393360614776611328125, 11,1,1,1,1
1535277364.939456939697265625, 11,1,1,1,1
1535277364.93957805633544921875, 11,1,1,1,1
1535277364.9396979808807373046875, 11,1,1,1,1
1535277364.939817905426025390625, 11,1,1,1,1
1535277364.939937114715576171875, 11,1,1,1,1
1535277364.9400579929351806640625, 11,1,1,1,1
1535277364.9401800632476806640625, 11,1,1,1,1
1535277364.9403018951416015625, 11,1,1,1,1
1535277364.94042110443115234375, 11,1,1,1,1
1535277364.9405419826507568359375, 11,1,1,1,1
1535277364.940660953521728515625, 11,1,1,1,1
1535277364.940782070159912109375, 11,1,1,1,1
1535277364.9409029483795166015625, 11,1,1,1,1
1535277364.94102191925048828125, 11,1,1,1,1
1535277364.941143035888671875, 11,1,1,1,1
1535277364.9412600994110107421875, 11,1,1,1,1
1535277364.941381931304931640625, 11,1,1,1,1
1535277364.94153594970703125, 11,1,1,1,1
1535277364.9416599273681640625, 11,1,1,1,1
1535277364.9417819976806640625, 11,1,1,1,1
1535277364.9419000148773193359375, 11,1,1,1,1
1535277364.9420220851898193359375, 11,1,1,1,1
1535277364.942143917083740234375, 11,1,1,1,1
1535277364.942265987396240234375, 11,1,1,1,1
1535277364.942388057708740234375, 11,1,1,1,1
1535277364.9425070285797119140625, 11,1,1,1,1
1535277364.94262790679931640625, 11,1,1,1,1
1535277364.94274997711181640625, 11,1,1,1,1
1535277364.94287109375, 11,1,1,1,1
1535277364.942984104156494140625, 11,1,1,1,1
1535277364.9431049823760986328125, 11,1,1,1,1
1535277364.9432270526885986328125, 11,1,1,1,1
1535277364.9433460235595703125, 11,1,1,1,1
1535277364.9434640407562255859375, 11,1,1,1,1
1535277364.9435861110687255859375, 11,1,1,1,1
1535277364.943706989288330078125, 11,1,1,1,1
1535277364.943829059600830078125, 11,1,1,1,1
1535277364.9439508914947509765625, 11,1,1,1,1
1535277364.9440701007843017578125, 11,1,1,1,1
1535277364.9441890716552734375, 11,1,1,1,1
1535277364.9443080425262451171875, 11,1,1,1,1
1535277364.9444301128387451171875, 11,1,1,1,1
1535277364.944551944732666015625, 11,1,1,1,1
1535277364.944674968719482421875, 11,1,1,1,1
1535277364.944796085357666015625, 11,1,1,1,1
1535277364.9449150562286376953125, 11,1,1,1,1
1535277364.9450359344482421875, 11,1,1,1,1
1535277364.94515705108642578125, 11,1,1,1,1
1535277364.9452779293060302734375, 11,1,1,1,1
1535277364.9453980922698974609375, 11,1,1,1,1
1535277364.9455530643463134765625, 11,1,1,1,1
1535277364.9456770420074462890625, 11,1,1,1,1
1535277364.9458000659942626953125, 11,1,1,1,1
1535277364.945919036865234375, 11,1,1,1,1
1535277364.9460389614105224609375, 11,1,1,1,1
1535277364.9461610317230224609375, 11,1,1,1,1
1535277364.946281909942626953125, 11,1,1,1,1
1535277364.946403980255126953125, 11,1,1,1,1
1535277364.946526050567626953125, 11,1,1,1,1
1535277364.9466440677642822265625, 11,1,1,1,1
1535277364.94676494598388671875, 11,1,1,1,1
1535277364.9468839168548583984375, 11,1,1,1,1
1535277364.9470050334930419921875, 11,1,1,1,1
1535277364.9471271038055419921875, 11,1,1,1,1
1535277364.947247028350830078125, 11,1,1,1,1
1535277364.947433948516845703125, 11,1,1,1,1
1535277364.9475700855255126953125, 11,1,1,1,1
1535277364.9476959705352783203125, 11,1,1,1,1
1535277364.9478189945220947265625, 11,1,1,1,1
1535277364.9479410648345947265625, 11,1,1,1,1
1535277364.9480609893798828125, 11,1,1,1,1
1535277364.9481809139251708984375, 11,1,1,1,1
1535277364.9483029842376708984375, 11,1,1,1,1
1535277364.9484260082244873046875, 11,1,1,1,1
1535277364.9485480785369873046875, 11,1,1,1,1
1535277364.948667049407958984375, 11,1,1,1,1
1535277364.9487879276275634765625, 11,1,1,1,1
1535277364.9489099979400634765625, 11,1,1,1,1
1535277364.9490311145782470703125, 11,1,1,1,1
1535277364.9491519927978515625, 11,1,1,1,1
1535277364.9492709636688232421875, 11,1,1,1,1
1535277364.9493920803070068359375, 11,1,1,1,1
1535277364.949553966522216796875, 11,1,1,1,1
1535277364.9496810436248779296875, 11,1,1,1,1
1535277364.9498031139373779296875, 11,1,1,1,1
1535277364.949923038482666015625, 11,1,1,1,1
1535277364.950045108795166015625, 11,1,1,1,1
1535277364.9501650333404541015625, 11,1,1,1,1
1535277364.9502871036529541015625, 11,1,1,1,1
1535277364.950408935546875, 11,1,1,1,1
1535277364.9505259990692138671875, 11,1,1,1,1
1535277364.9506490230560302734375, 11,1,1,1,1
1535277364.950767993927001953125, 11,1,1,1,1
1535277364.950889110565185546875, 11,1,1,1,1
1535277364.9510109424591064453125, 11,1,1,1,1
1535277364.9511330127716064453125, 11,1,1,1,1
1535277364.951251983642578125, 11,1,1,1,1
1535277364.9513690471649169921875, 11,1,1,1,1
1535277364.9514911174774169921875, 11,1,1,1,1
1535277364.951611995697021484375, 11,1,1,1,1
1535277364.951733112335205078125, 11,1,1,1,1
1535277364.9518530368804931640625, 11,1,1,1,1
1535277364.9519751071929931640625, 11,1,1,1,1
1535277364.95209598541259765625, 11,1,1,1,1
1535277364.9522159099578857421875, 11,1,1,1,1
1535277364.9523379802703857421875, 11,1,1,1,1
1535277364.9524590969085693359375, 11,1,1,1,1
1535277364.952581882476806640625, 11,1,1,1,1
1535277364.952702999114990234375, 11,1,1,1,1
1535277364.952824115753173828125, 11,1,1,1,1
1535277364.9529430866241455078125, 11,1,1,1,1
1535277364.95306491851806640625, 11,1,1,1,1
1535277364.9531838893890380859375, 11,1,1,1,1
1535277364.9533050060272216796875, 11,1,1,1,1
1535277364.953425884246826171875, 11,1,1,1,1
1535277364.9535849094390869140625, 11,1,1,1,1
1535277364.953710079193115234375, 11,1,1,1,1
1535277364.9538300037384033203125, 11,1,1,1,1
1535277364.95394992828369140625, 11,1,1,1,1
1535277364.9540679454803466796875, 11,1,1,1,1
1535277364.9541890621185302734375, 11,1,1,1,1
1535277364.9543120861053466796875, 11,1,1,1,1
1535277364.954432010650634765625, 11,1,1,1,1
1535277364.9545509815216064453125, 11,1,1,1,1
1535277364.9546720981597900390625, 11,1,1,1,1
1535277364.9547939300537109375, 11,1,1,1,1
1535277364.954914093017578125, 11,1,1,1,1
1535277364.9550340175628662109375, 11,1,1,1,1
1535277364.955153942108154296875, 11,1,1,1,1
1535277364.955275058746337890625, 11,1,1,1,1
1535277364.9553959369659423828125, 11,1,1,1,1
1535277364.9555189609527587890625, 11,1,1,1,1
1535277364.95563793182373046875, 11,1,1,1,1
1535277364.95576000213623046875, 11,1,1,1,1
1535277364.9558811187744140625, 11,1,1,1,1
1535277364.9560010433197021484375, 11,1,1,1,1
1535277364.9561231136322021484375, 11,1,1,1,1
1535277364.956243038177490234375, 11,1,1,1,1
1535277364.9563620090484619140625, 11,1,1,1,1
1535277364.95648288726806640625, 11,1,1,1,1
1535277364.9566020965576171875, 11,1,1,1,1
1535277364.9567220211029052734375, 11,1,1,1,1
1535277364.9568450450897216796875, 11,1,1,1,1
1535277364.9569671154022216796875, 11,1,1,1,1
1535277364.957088947296142578125, 11,1,1,1,1
1535277364.9572079181671142578125, 11,1,1,1,1
1535277364.9573290348052978515625, 11,1,1,1,1
1535277364.957479953765869140625, 11,1,1,1,1
1535277364.9576089382171630859375, 11,1,1,1,1
1535277364.9577329158782958984375, 11,1,1,1,1
1535277364.9578549861907958984375, 11,1,1,1,1
1535277364.9579761028289794921875, 11,1,1,1,1
1535277364.958098888397216796875, 11,1,1,1,1
1535277364.958218097686767578125, 11,1,1,1,1
1535277364.9583380222320556640625, 11,1,1,1,1
1535277364.95845890045166015625, 11,1,1,1,1
1535277364.9586429595947265625, 11,1,1,1,1
1535277364.958774089813232421875, 11,1,1,1,1
1535277364.958899974822998046875, 11,1,1,1,1
1535277364.9590198993682861328125, 11,1,1,1,1
1535277364.9591391086578369140625, 11,1,1,1,1
1535277364.959259033203125, 11,1,1,1,1
1535277364.9593789577484130859375, 11,1,1,1,1
1535277364.9595019817352294921875, 11,1,1,1,1
1535277364.9596250057220458984375, 11,1,1,1,1
1535277364.9597470760345458984375, 11,1,1,1,1
1535277364.959868907928466796875, 11,1,1,1,1
1535277364.959990024566650390625, 11,1,1,1,1
1535277364.9601109027862548828125, 11,1,1,1,1
1535277364.9602301120758056640625, 11,1,1,1,1
1535277364.9603519439697265625, 11,1,1,1,1
1535277364.96047210693359375, 11,1,1,1,1
1535277364.9605910778045654296875, 11,1,1,1,1
1535277364.960712909698486328125, 11,1,1,1,1
1535277364.960834980010986328125, 11,1,1,1,1
1535277364.9609539508819580078125, 11,1,1,1,1
1535277364.9610729217529296875, 11,1,1,1,1
1535277364.961193084716796875, 11,1,1,1,1
1535277364.9613130092620849609375, 11,1,1,1,1
1535277364.9614350795745849609375, 11,1,1,1,1
1535277364.9616019725799560546875, 11,1,1,1,1
1535277364.9617240428924560546875, 11,1,1,1,1
1535277364.9618470668792724609375, 11,1,1,1,1
1535277364.961967945098876953125, 11,1,1,1,1
1535277364.962090969085693359375, 11,1,1,1,1
1535277364.9622099399566650390625, 11,1,1,1,1
1535277364.9623329639434814453125, 11,1,1,1,1
1535277364.962451934814453125, 11,1,1,1,1
1535277364.9625720977783203125, 11,1,1,1,1
1535277364.9626929759979248046875, 11,1,1,1,1
1535277364.962811946868896484375, 11,1,1,1,1
1535277364.962932109832763671875, 11,1,1,1,1
1535277364.9630529880523681640625, 11,1,1,1,1
1535277364.9631741046905517578125, 11,1,1,1,1
1535277364.96329593658447265625, 11,1,1,1,1
1535277364.96341705322265625, 11,1,1,1,1
1535277364.9635350704193115234375, 11,1,1,1,1
1535277364.963656902313232421875, 11,1,1,1,1
1535277364.963778018951416015625, 11,1,1,1,1
1535277364.963900089263916015625, 11,1,1,1,1
1535277364.9640190601348876953125, 11,1,1,1,1
1535277364.96413898468017578125, 11,1,1,1,1
1535277364.9642579555511474609375, 11,1,1,1,1
1535277364.9643781185150146484375, 11,1,1,1,1
1535277364.964500904083251953125, 11,1,1,1,1
1535277364.964620113372802734375, 11,1,1,1,1
1535277364.9647400379180908203125, 11,1,1,1,1
1535277364.96485996246337890625, 11,1,1,1,1
1535277364.9649789333343505859375, 11,1,1,1,1
1535277364.9651000499725341796875, 11,1,1,1,1
1535277364.965220928192138671875, 11,1,1,1,1
1535277364.965342044830322265625, 11,1,1,1,1
1535277364.965496063232421875, 11,1,1,1,1
1535277364.96562099456787109375, 11,1,1,1,1
1535277364.96574306488037109375, 11,1,1,1,1
1535277364.9658629894256591796875, 11,1,1,1,1
1535277364.965982913970947265625, 11,1,1,1,1
1535277364.966104984283447265625, 11,1,1,1,1
1535277364.9662239551544189453125, 11,1,1,1,1
1535277364.9663450717926025390625, 11,1,1,1,1
1535277364.9664680957794189453125, 11,1,1,1,1
1535277364.96658992767333984375, 11,1,1,1,1
1535277364.9667088985443115234375, 11,1,1,1,1
1535277364.9668281078338623046875, 11,1,1,1,1
1535277364.966948986053466796875, 11,1,1,1,1
1535277364.967072010040283203125, 11,1,1,1,1
1535277364.9671909809112548828125, 11,1,1,1,1
1535277364.96731090545654296875, 11,1,1,1,1
1535277364.96743106842041015625, 11,1,1,1,1
1535277364.9675490856170654296875, 11,1,1,1,1
1535277364.967670917510986328125, 11,1,1,1,1
1535277364.967791080474853515625, 11,1,1,1,1
1535277364.9679110050201416015625, 11,1,1,1,1
1535277364.96803188323974609375, 11,1,1,1,1
1535277364.968151092529296875, 11,1,1,1,1
1535277364.9682700634002685546875, 11,1,1,1,1
1535277364.9683930873870849609375, 11,1,1,1,1
1535277364.968514919281005859375, 11,1,1,1,1
1535277364.9686338901519775390625, 11,1,1,1,1
1535277364.9687550067901611328125, 11,1,1,1,1
1535277364.968875885009765625, 11,1,1,1,1
1535277364.9689960479736328125, 11,1,1,1,1
1535277364.9691150188446044921875, 11,1,1,1,1
1535277364.969234943389892578125, 11,1,1,1,1
1535277364.969356060028076171875, 11,1,1,1,1
1535277364.9695079326629638671875, 11,1,1,1,1
1535277364.96963596343994140625, 11,1,1,1,1
1535277364.9698169231414794921875, 11,1,1,1,1
1535277364.9699509143829345703125, 11,1,1,1,1
1535277364.9700739383697509765625, 11,1,1,1,1
1535277364.9701960086822509765625, 11,1,1,1,1
1535277364.9703180789947509765625, 11,1,1,1,1
1535277364.9704380035400390625, 11,1,1,1,1
1535277364.9705579280853271484375, 11,1,1,1,1
1535277364.970676898956298828125, 11,1,1,1,1
1535277364.970796108245849609375, 11,1,1,1,1
1535277364.9709169864654541015625, 11,1,1,1,1
1535277364.9710400104522705078125, 11,1,1,1,1
1535277364.97115993499755859375, 11,1,1,1,1
1535277364.9712779521942138671875, 11,1,1,1,1
1535277364.9714000225067138671875, 11,1,1,1,1
1535277364.971520900726318359375, 11,1,1,1,1
1535277364.971642971038818359375, 11,1,1,1,1
1535277364.971765041351318359375, 11,1,1,1,1
1535277364.9718849658966064453125, 11,1,1,1,1
1535277364.972003936767578125, 11,1,1,1,1
1535277364.9721229076385498046875, 11,1,1,1,1
1535277364.9722459316253662109375, 11,1,1,1,1
1535277364.972364902496337890625, 11,1,1,1,1
1535277364.972484111785888671875, 11,1,1,1,1
1535277364.9726049900054931640625, 11,1,1,1,1
1535277364.9727261066436767578125, 11,1,1,1,1
1535277364.97284793853759765625, 11,1,1,1,1
1535277364.9729659557342529296875, 11,1,1,1,1
1535277364.9730861186981201171875, 11,1,1,1,1
1535277364.973205089569091796875, 11,1,1,1,1
1535277364.9733240604400634765625, 11,1,1,1,1
1535277364.97344493865966796875, 11,1,1,1,1
1535277364.97360897064208984375, 11,1,1,1,1
1535277364.97373104095458984375, 11,1,1,1,1
1535277364.97385311126708984375, 11,1,1,1,1
1535277364.973970890045166015625, 11,1,1,1,1
1535277364.974092960357666015625, 11,1,1,1,1
1535277364.974215030670166015625, 11,1,1,1,1
1535277364.9743359088897705078125, 11,1,1,1,1
1535277364.9744570255279541015625, 11,1,1,1,1
1535277364.9745790958404541015625, 11,1,1,1,1
1535277364.97469997406005859375, 11,1,1,1,1
1535277364.9748210906982421875, 11,1,1,1,1
1535277364.9749391078948974609375, 11,1,1,1,1
1535277364.975061893463134765625, 11,1,1,1,1
1535277364.975181102752685546875, 11,1,1,1,1
1535277364.9753010272979736328125, 11,1,1,1,1
1535277364.9754230976104736328125, 11,1,1,1,1
1535277364.97554492950439453125, 11,1,1,1,1
1535277364.9756629467010498046875, 11,1,1,1,1
1535277364.975781917572021484375, 11,1,1,1,1
1535277364.9759008884429931640625, 11,1,1,1,1
1535277364.9760220050811767578125, 11,1,1,1,1
1535277364.97614192962646484375, 11,1,1,1,1
1535277364.97626209259033203125, 11,1,1,1,1
1535277364.9763829708099365234375, 11,1,1,1,1
1535277364.976501941680908203125, 11,1,1,1,1
1535277364.976623058319091796875, 11,1,1,1,1
1535277364.9767448902130126953125, 11,1,1,1,1
1535277364.9768660068511962890625, 11,1,1,1,1
