1535277412.6257789134979248046875, 11,1,1,1,1
1535277412.6259129047393798828125, 11,1,1,1,1
1535277412.626039028167724609375, 11,1,1,1,1
1535277412.626161098480224609375, 11,1,1,1,1
1535277412.626285076141357421875, 11,1,1,1,1
1535277412.6264069080352783203125, 11,1,1,1,1
1535277412.6265270709991455078125, 11,1,1,1,1
1535277412.6266500949859619140625, 11,1,1,1,1
1535277412.62677097320556640625, 11,1,1,1,1
1535277412.62689208984375, 11,1,1,1,1
1535277412.6270120143890380859375, 11,1,1,1,1
1535277412.627131938934326171875, 11,1,1,1,1
1535277412.627253055572509765625, 11,1,1,1,1
1535277412.6273720264434814453125, 11,1,1,1,1
1535277412.6274940967559814453125, 11,1,1,1,1
1535277412.62761592864990234375, 11,1,1,1,1
1535277412.6277348995208740234375, 11,1,1,1,1
1535277412.6278579235076904296875, 11,1,1,1,1
1535277412.6279790401458740234375, 11,1,1,1,1
1535277412.6281011104583740234375, 11,1,1,1,1
1535277412.628221988677978515625, 11,1,1,1,1
1535277412.6283419132232666015625, 11,1,1,1,1
1535277412.6284639835357666015625, 11,1,1,1,1
1535277412.6285860538482666015625, 11,1,1,1,1
1535277412.62870693206787109375, 11,1,1,1,1
1535277412.62882900238037109375, 11,1,1,1,1
1535277412.6289479732513427734375, 11,1,1,1,1
1535277412.629066944122314453125, 11,1,1,1,1
1535277412.629189014434814453125, 11,1,1,1,1
1535277412.629311084747314453125, 11,1,1,1,1
1535277412.6294319629669189453125, 11,1,1,1,1
1535277412.6296479701995849609375, 11,1,1,1,1
1535277412.6297740936279296875, 11,1,1,1,1
1535277412.6298949718475341796875, 11,1,1,1,1
1535277412.630014896392822265625, 11,1,1,1,1
1535277412.630136966705322265625, 11,1,1,1,1
1535277412.630259037017822265625, 11,1,1,1,1
1535277412.6303789615631103515625, 11,1,1,1,1
1535277412.6305019855499267578125, 11,1,1,1,1
1535277412.6306240558624267578125, 11,1,1,1,1
1535277412.63074493408203125, 11,1,1,1,1
1535277412.6308650970458984375, 11,1,1,1,1
1535277412.6309840679168701171875, 11,1,1,1,1
1535277412.631104946136474609375, 11,1,1,1,1
1535277412.631227016448974609375, 11,1,1,1,1
1535277412.6313478946685791015625, 11,1,1,1,1
1535277412.6314709186553955078125, 11,1,1,1,1
1535277412.6315910816192626953125, 11,1,1,1,1
1535277412.63171291351318359375, 11,1,1,1,1
1535277412.6318340301513671875, 11,1,1,1,1
1535277412.6319539546966552734375, 11,1,1,1,1
1535277412.6320769786834716796875, 11,1,1,1,1
1535277412.6321990489959716796875, 11,1,1,1,1
1535277412.632318019866943359375, 11,1,1,1,1
1535277412.6324369907379150390625, 11,1,1,1,1
1535277412.63255596160888671875, 11,1,1,1,1
1535277412.6326758861541748046875, 11,1,1,1,1
1535277412.6327970027923583984375, 11,1,1,1,1
1535277412.632915973663330078125, 11,1,1,1,1
1535277412.633038043975830078125, 11,1,1,1,1
1535277412.6331589221954345703125, 11,1,1,1,1
1535277412.6332800388336181640625, 11,1,1,1,1
1535277412.6334021091461181640625, 11,1,1,1,1
1535277412.6335670948028564453125, 11,1,1,1,1
1535277412.6336948871612548828125, 11,1,1,1,1
1535277412.6338179111480712890625, 11,1,1,1,1
1535277412.6339390277862548828125, 11,1,1,1,1
1535277412.6340620517730712890625, 11,1,1,1,1
1535277412.634181976318359375, 11,1,1,1,1
1535277412.6342999935150146484375, 11,1,1,1,1
1535277412.6344211101531982421875, 11,1,1,1,1
1535277412.634542942047119140625, 11,1,1,1,1
1535277412.634664058685302734375, 11,1,1,1,1
1535277412.6347839832305908203125, 11,1,1,1,1
1535277412.63490390777587890625, 11,1,1,1,1
1535277412.6350250244140625, 11,1,1,1,1
1535277412.6351420879364013671875, 11,1,1,1,1
1535277412.635263919830322265625, 11,1,1,1,1
1535277412.635385036468505859375, 11,1,1,1,1
1535277412.6355040073394775390625, 11,1,1,1,1
1535277412.6356270313262939453125, 11,1,1,1,1
1535277412.63574695587158203125, 11,1,1,1,1
1535277412.63586711883544921875, 11,1,1,1,1
1535277412.6359870433807373046875, 11,1,1,1,1
1535277412.6362769603729248046875, 11,1,1,1,1
1535277412.636437892913818359375, 11,1,1,1,1
1535277412.6365680694580078125, 11,1,1,1,1
1535277412.63669109344482421875, 11,1,1,1,1
1535277412.6368129253387451171875, 11,1,1,1,1
1535277412.6369359493255615234375, 11,1,1,1,1
1535277412.6370561122894287109375, 11,1,1,1,1
1535277412.637177944183349609375, 11,1,1,1,1
1535277412.637299060821533203125, 11,1,1,1,1
1535277412.6374208927154541015625, 11,1,1,1,1
1535277412.637607097625732421875, 11,1,1,1,1
1535277412.637732982635498046875, 11,1,1,1,1
1535277412.637854099273681640625, 11,1,1,1,1
1535277412.6379740238189697265625, 11,1,1,1,1
1535277412.63809490203857421875, 11,1,1,1,1
1535277412.6382160186767578125, 11,1,1,1,1
1535277412.6383349895477294921875, 11,1,1,1,1
1535277412.638454914093017578125, 11,1,1,1,1
1535277412.638575077056884765625, 11,1,1,1,1
1535277412.6386959552764892578125, 11,1,1,1,1
1535277412.6388180255889892578125, 11,1,1,1,1
1535277412.63893795013427734375, 11,1,1,1,1
1535277412.63906002044677734375, 11,1,1,1,1
1535277412.6391780376434326171875, 11,1,1,1,1
1535277412.6393001079559326171875, 11,1,1,1,1
1535277412.639421939849853515625, 11,1,1,1,1
1535277412.639544010162353515625, 11,1,1,1,1
1535277412.6396639347076416015625, 11,1,1,1,1
1535277412.63978290557861328125, 11,1,1,1,1
1535277412.639904022216796875, 11,1,1,1,1
1535277412.6400210857391357421875, 11,1,1,1,1
1535277412.640142917633056640625, 11,1,1,1,1
1535277412.640263080596923828125, 11,1,1,1,1
1535277412.6403849124908447265625, 11,1,1,1,1
1535277412.6405069828033447265625, 11,1,1,1,1
1535277412.6406280994415283203125, 11,1,1,1,1
1535277412.64074802398681640625, 11,1,1,1,1
1535277412.6408669948577880859375, 11,1,1,1,1
1535277412.6409890651702880859375, 11,1,1,1,1
1535277412.641108036041259765625, 11,1,1,1,1
1535277412.6412289142608642578125, 11,1,1,1,1
1535277412.6413500308990478515625, 11,1,1,1,1
1535277412.6415081024169921875, 11,1,1,1,1
1535277412.6416370868682861328125, 11,1,1,1,1
1535277412.64175891876220703125, 11,1,1,1,1
1535277412.64188098907470703125, 11,1,1,1,1
1535277412.642002105712890625, 11,1,1,1,1
1535277412.6421220302581787109375, 11,1,1,1,1
1535277412.642241954803466796875, 11,1,1,1,1
1535277412.642364025115966796875, 11,1,1,1,1
1535277412.6424849033355712890625, 11,1,1,1,1
1535277412.6426069736480712890625, 11,1,1,1,1
1535277412.64272594451904296875, 11,1,1,1,1
1535277412.6428470611572265625, 11,1,1,1,1
1535277412.6429650783538818359375, 11,1,1,1,1
1535277412.643085956573486328125, 11,1,1,1,1
1535277412.643208980560302734375, 11,1,1,1,1
1535277412.6433289051055908203125, 11,1,1,1,1
1535277412.6434490680694580078125, 11,1,1,1,1
1535277412.6435680389404296875, 11,1,1,1,1
1535277412.6436860561370849609375, 11,1,1,1,1
1535277412.643807888031005859375, 11,1,1,1,1
1535277412.643928050994873046875, 11,1,1,1,1
1535277412.6440470218658447265625, 11,1,1,1,1
1535277412.6441700458526611328125, 11,1,1,1,1
1535277412.644290924072265625, 11,1,1,1,1
1535277412.6444098949432373046875, 11,1,1,1,1
1535277412.6445310115814208984375, 11,1,1,1,1
1535277412.644650936126708984375, 11,1,1,1,1
1535277412.644773006439208984375, 11,1,1,1,1
1535277412.6448919773101806640625, 11,1,1,1,1
1535277412.6450140476226806640625, 11,1,1,1,1
1535277412.6451361179351806640625, 11,1,1,1,1
1535277412.64525508880615234375, 11,1,1,1,1
1535277412.6453740596771240234375, 11,1,1,1,1
1535277412.64552593231201171875, 11,1,1,1,1
1535277412.6456511020660400390625, 11,1,1,1,1
1535277412.64577388763427734375, 11,1,1,1,1
1535277412.645893096923828125, 11,1,1,1,1
1535277412.6460111141204833984375, 11,1,1,1,1
1535277412.646131992340087890625, 11,1,1,1,1
1535277412.646254062652587890625, 11,1,1,1,1
1535277412.6463749408721923828125, 11,1,1,1,1
1535277412.6464960575103759765625, 11,1,1,1,1
1535277412.64661502838134765625, 11,1,1,1,1
1535277412.6467359066009521484375, 11,1,1,1,1
1535277412.6468560695648193359375, 11,1,1,1,1
1535277412.646976947784423828125, 11,1,1,1,1
1535277412.647098064422607421875, 11,1,1,1,1
1535277412.6472179889678955078125, 11,1,1,1,1
1535277412.6473400592803955078125, 11,1,1,1,1
1535277412.647552013397216796875, 11,1,1,1,1
1535277412.6477010250091552734375, 11,1,1,1,1
1535277412.6478269100189208984375, 11,1,1,1,1
1535277412.6479508876800537109375, 11,1,1,1,1
1535277412.6480710506439208984375, 11,1,1,1,1
1535277412.648190975189208984375, 11,1,1,1,1
1535277412.648312091827392578125, 11,1,1,1,1
1535277412.6484339237213134765625, 11,1,1,1,1
1535277412.6485569477081298828125, 11,1,1,1,1
1535277412.6486759185791015625, 11,1,1,1,1
1535277412.64879703521728515625, 11,1,1,1,1
1535277412.6489150524139404296875, 11,1,1,1,1
1535277412.649036884307861328125, 11,1,1,1,1
1535277412.649158000946044921875, 11,1,1,1,1
1535277412.6492769718170166015625, 11,1,1,1,1
1535277412.6493999958038330078125, 11,1,1,1,1
1535277412.649569034576416015625, 11,1,1,1,1
1535277412.6496980190277099609375, 11,1,1,1,1
1535277412.6498229503631591796875, 11,1,1,1,1
1535277412.6499459743499755859375, 11,1,1,1,1
1535277412.6500670909881591796875, 11,1,1,1,1
1535277412.650188922882080078125, 11,1,1,1,1
1535277412.650310039520263671875, 11,1,1,1,1
1535277412.650433063507080078125, 11,1,1,1,1
1535277412.6505548954010009765625, 11,1,1,1,1
1535277412.6506750583648681640625, 11,1,1,1,1
1535277412.65079593658447265625, 11,1,1,1,1
1535277412.65091609954833984375, 11,1,1,1,1
1535277412.6510360240936279296875, 11,1,1,1,1
1535277412.651156902313232421875, 11,1,1,1,1
1535277412.651276111602783203125, 11,1,1,1,1
1535277412.6513950824737548828125, 11,1,1,1,1
1535277412.65151500701904296875, 11,1,1,1,1
1535277412.6516358852386474609375, 11,1,1,1,1
1535277412.6517579555511474609375, 11,1,1,1,1
1535277412.651876926422119140625, 11,1,1,1,1
1535277412.651997089385986328125, 11,1,1,1,1
1535277412.6521170139312744140625, 11,1,1,1,1
1535277412.6522390842437744140625, 11,1,1,1,1
1535277412.65235996246337890625, 11,1,1,1,1
1535277412.6524810791015625, 11,1,1,1,1
1535277412.652596950531005859375, 11,1,1,1,1
1535277412.6527159214019775390625, 11,1,1,1,1
1535277412.6528370380401611328125, 11,1,1,1,1
1535277412.6529591083526611328125, 11,1,1,1,1
1535277412.65307903289794921875, 11,1,1,1,1
1535277412.6531980037689208984375, 11,1,1,1,1
1535277412.653316974639892578125, 11,1,1,1,1
1535277412.6534368991851806640625, 11,1,1,1,1
1535277412.6535980701446533203125, 11,1,1,1,1
1535277412.6537210941314697265625, 11,1,1,1,1
1535277412.6538410186767578125, 11,1,1,1,1
1535277412.6539590358734130859375, 11,1,1,1,1
1535277412.6540811061859130859375, 11,1,1,1,1
1535277412.654201984405517578125, 11,1,1,1,1
1535277412.654324054718017578125, 11,1,1,1,1
1535277412.6544430255889892578125, 11,1,1,1,1
1535277412.6545650959014892578125, 11,1,1,1,1
1535277412.65468597412109375, 11,1,1,1,1
1535277412.6548058986663818359375, 11,1,1,1,1
1535277412.6549270153045654296875, 11,1,1,1,1
1535277412.655046939849853515625, 11,1,1,1,1
1535277412.655169010162353515625, 11,1,1,1,1
1535277412.6552879810333251953125, 11,1,1,1,1
1535277412.6554090976715087890625, 11,1,1,1,1
1535277412.6555309295654296875, 11,1,1,1,1
1535277412.6556489467620849609375, 11,1,1,1,1
1535277412.6557691097259521484375, 11,1,1,1,1
1535277412.655888080596923828125, 11,1,1,1,1
1535277412.6560089588165283203125, 11,1,1,1,1
1535277412.6561319828033447265625, 11,1,1,1,1
1535277412.6562519073486328125, 11,1,1,1,1
1535277412.65637111663818359375, 11,1,1,1,1
1535277412.6564919948577880859375, 11,1,1,1,1
1535277412.6566131114959716796875, 11,1,1,1,1
1535277412.656733989715576171875, 11,1,1,1,1
1535277412.656857013702392578125, 11,1,1,1,1
1535277412.6569769382476806640625, 11,1,1,1,1
1535277412.6570980548858642578125, 11,1,1,1,1
1535277412.65721797943115234375, 11,1,1,1,1
1535277412.6573379039764404296875, 11,1,1,1,1
1535277412.6574881076812744140625, 11,1,1,1,1
1535277412.657617092132568359375, 11,1,1,1,1
1535277412.657742977142333984375, 11,1,1,1,1
1535277412.6578629016876220703125, 11,1,1,1,1
1535277412.6579840183258056640625, 11,1,1,1,1
1535277412.6581060886383056640625, 11,1,1,1,1
1535277412.65822505950927734375, 11,1,1,1,1
1535277412.6583459377288818359375, 11,1,1,1,1
1535277412.6584661006927490234375, 11,1,1,1,1
1535277412.658586978912353515625, 11,1,1,1,1
1535277412.65878009796142578125, 11,1,1,1,1
1535277412.6589200496673583984375, 11,1,1,1,1
1535277412.6590440273284912109375, 11,1,1,1,1
1535277412.6591660976409912109375, 11,1,1,1,1
1535277412.659286975860595703125, 11,1,1,1,1
1535277412.659408092498779296875, 11,1,1,1,1
1535277412.6595289707183837890625, 11,1,1,1,1
1535277412.6596500873565673828125, 11,1,1,1,1
1535277412.6597731113433837890625, 11,1,1,1,1
1535277412.65989398956298828125, 11,1,1,1,1
1535277412.660015106201171875, 11,1,1,1,1
1535277412.6601350307464599609375, 11,1,1,1,1
1535277412.6602571010589599609375, 11,1,1,1,1
1535277412.660378932952880859375, 11,1,1,1,1
1535277412.660501003265380859375, 11,1,1,1,1
1535277412.6606218814849853515625, 11,1,1,1,1
1535277412.6607439517974853515625, 11,1,1,1,1
1535277412.66086292266845703125, 11,1,1,1,1
1535277412.66098308563232421875, 11,1,1,1,1
1535277412.6611011028289794921875, 11,1,1,1,1
1535277412.661221981048583984375, 11,1,1,1,1
1535277412.661345005035400390625, 11,1,1,1,1
1535277412.6615059375762939453125, 11,1,1,1,1
1535277412.6616361141204833984375, 11,1,1,1,1
1535277412.6617610454559326171875, 11,1,1,1,1
1535277412.661881923675537109375, 11,1,1,1,1
1535277412.662004947662353515625, 11,1,1,1,1
1535277412.662126064300537109375, 11,1,1,1,1
1535277412.6622469425201416015625, 11,1,1,1,1
1535277412.6623690128326416015625, 11,1,1,1,1
1535277412.6624910831451416015625, 11,1,1,1,1
1535277412.66261196136474609375, 11,1,1,1,1
1535277412.6627330780029296875, 11,1,1,1,1
1535277412.6628530025482177734375, 11,1,1,1,1
1535277412.6629741191864013671875, 11,1,1,1,1
1535277412.663094997406005859375, 11,1,1,1,1
1535277412.663216114044189453125, 11,1,1,1,1
1535277412.6633388996124267578125, 11,1,1,1,1
1535277412.6634581089019775390625, 11,1,1,1,1
1535277412.663578033447265625, 11,1,1,1,1
1535277412.6636979579925537109375, 11,1,1,1,1
1535277412.6638190746307373046875, 11,1,1,1,1
1535277412.6639420986175537109375, 11,1,1,1,1
1535277412.664063930511474609375, 11,1,1,1,1
1535277412.6641819477081298828125, 11,1,1,1,1
1535277412.6643009185791015625, 11,1,1,1,1
1535277412.6644198894500732421875, 11,1,1,1,1
1535277412.6645419597625732421875, 11,1,1,1,1
1535277412.664661884307861328125, 11,1,1,1,1
1535277412.664782047271728515625, 11,1,1,1,1
1535277412.664904117584228515625, 11,1,1,1,1
1535277412.6650249958038330078125, 11,1,1,1,1
1535277412.6651470661163330078125, 11,1,1,1,1
1535277412.6652679443359375, 11,1,1,1,1
1535277412.6653881072998046875, 11,1,1,1,1
1535277412.665543079376220703125, 11,1,1,1,1
1535277412.665667057037353515625, 11,1,1,1,1
1535277412.6657888889312744140625, 11,1,1,1,1
1535277412.6659119129180908203125, 11,1,1,1,1
1535277412.6660339832305908203125, 11,1,1,1,1
1535277412.66615390777587890625, 11,1,1,1,1
1535277412.6662719249725341796875, 11,1,1,1,1
1535277412.6663939952850341796875, 11,1,1,1,1
1535277412.6665160655975341796875, 11,1,1,1,1
1535277412.666635990142822265625, 11,1,1,1,1
1535277412.6667559146881103515625, 11,1,1,1,1
1535277412.6668770313262939453125, 11,1,1,1,1
1535277412.666996002197265625, 11,1,1,1,1
1535277412.6671149730682373046875, 11,1,1,1,1
1535277412.6672370433807373046875, 11,1,1,1,1
1535277412.6673591136932373046875, 11,1,1,1,1
1535277412.667479991912841796875, 11,1,1,1,1
1535277412.667602062225341796875, 11,1,1,1,1
1535277412.6677229404449462890625, 11,1,1,1,1
1535277412.6678450107574462890625, 11,1,1,1,1
1535277412.66796588897705078125, 11,1,1,1,1
1535277412.668087005615234375, 11,1,1,1,1
1535277412.6682040691375732421875, 11,1,1,1,1
1535277412.668325901031494140625, 11,1,1,1,1
1535277412.668447971343994140625, 11,1,1,1,1
1535277412.668570041656494140625, 11,1,1,1,1
1535277412.6686890125274658203125, 11,1,1,1,1
1535277412.6688079833984375, 11,1,1,1,1
1535277412.6689260005950927734375, 11,1,1,1,1
1535277412.6690480709075927734375, 11,1,1,1,1
1535277412.669169902801513671875, 11,1,1,1,1
1535277412.669289112091064453125, 11,1,1,1,1
1535277412.6694080829620361328125, 11,1,1,1,1
1535277412.6695640087127685546875, 11,1,1,1,1
1535277412.6696889400482177734375, 11,1,1,1,1
1535277412.66987705230712890625, 11,1,1,1,1
1535277412.670012950897216796875, 11,1,1,1,1
1535277412.6701390743255615234375, 11,1,1,1,1
1535277412.670259952545166015625, 11,1,1,1,1
1535277412.670382022857666015625, 11,1,1,1,1
1535277412.6705029010772705078125, 11,1,1,1,1
1535277412.6706240177154541015625, 11,1,1,1,1
1535277412.6707470417022705078125, 11,1,1,1,1
1535277412.6708691120147705078125, 11,1,1,1,1
1535277412.67099094390869140625, 11,1,1,1,1
1535277412.671112060546875, 11,1,1,1,1
1535277412.6712319850921630859375, 11,1,1,1,1
1535277412.6713550090789794921875, 11,1,1,1,1
1535277412.6714770793914794921875, 11,1,1,1,1
1535277412.671597957611083984375, 11,1,1,1,1
1535277412.6717178821563720703125, 11,1,1,1,1
1535277412.6718389987945556640625, 11,1,1,1,1
1535277412.67195892333984375, 11,1,1,1,1
1535277412.6720778942108154296875, 11,1,1,1,1
1535277412.6721990108489990234375, 11,1,1,1,1
1535277412.6723210811614990234375, 11,1,1,1,1
1535277412.672441005706787109375, 11,1,1,1,1
1535277412.6725609302520751953125, 11,1,1,1,1
1535277412.6726810932159423828125, 11,1,1,1,1
1535277412.6728000640869140625, 11,1,1,1,1
1535277412.6729209423065185546875, 11,1,1,1,1
1535277412.6730420589447021484375, 11,1,1,1,1
1535277412.673163890838623046875, 11,1,1,1,1
1535277412.673285007476806640625, 11,1,1,1,1
1535277412.6734049320220947265625, 11,1,1,1,1
1535277412.673573970794677734375, 11,1,1,1,1
1535277412.6737000942230224609375, 11,1,1,1,1
1535277412.6738240718841552734375, 11,1,1,1,1
1535277412.673944950103759765625, 11,1,1,1,1
1535277412.674067974090576171875, 11,1,1,1,1
1535277412.674190044403076171875, 11,1,1,1,1
1535277412.674312114715576171875, 11,1,1,1,1
1535277412.6744339466094970703125, 11,1,1,1,1
1535277412.6745541095733642578125, 11,1,1,1,1
1535277412.67467498779296875, 11,1,1,1,1
1535277412.6747949123382568359375, 11,1,1,1,1
1535277412.6749169826507568359375, 11,1,1,1,1
1535277412.6750380992889404296875, 11,1,1,1,1
1535277412.675158023834228515625, 11,1,1,1,1
1535277412.6752789020538330078125, 11,1,1,1,1
1535277412.6753990650177001953125, 11,1,1,1,1
1535277412.6755199432373046875, 11,1,1,1,1
1535277412.67564105987548828125, 11,1,1,1,1
1535277412.6757628917694091796875, 11,1,1,1,1
1535277412.6758859157562255859375, 11,1,1,1,1
1535277412.6760070323944091796875, 11,1,1,1,1
1535277412.6761291027069091796875, 11,1,1,1,1
1535277412.676249980926513671875, 11,1,1,1,1
1535277412.676372051239013671875, 11,1,1,1,1
1535277412.6764910221099853515625, 11,1,1,1,1
1535277412.67660999298095703125, 11,1,1,1,1
1535277412.6767299175262451171875, 11,1,1,1,1
1535277412.6768519878387451171875, 11,1,1,1,1
1535277412.6769740581512451171875, 11,1,1,1,1
1535277412.677093029022216796875, 11,1,1,1,1
1535277412.677215099334716796875, 11,1,1,1,1
1535277412.6773359775543212890625, 11,1,1,1,1
1535277412.6774880886077880859375, 11,1,1,1,1
1535277412.6776180267333984375, 11,1,1,1,1
1535277412.6777400970458984375, 11,1,1,1,1
1535277412.6778590679168701171875, 11,1,1,1,1
1535277412.677978992462158203125, 11,1,1,1,1
1535277412.678100109100341796875, 11,1,1,1,1
1535277412.6782219409942626953125, 11,1,1,1,1
1535277412.6783421039581298828125, 11,1,1,1,1
1535277412.67846202850341796875, 11,1,1,1,1
1535277412.6785829067230224609375, 11,1,1,1,1
1535277412.6787040233612060546875, 11,1,1,1,1
1535277412.678824901580810546875, 11,1,1,1,1
1535277412.678946018218994140625, 11,1,1,1,1
1535277412.6790659427642822265625, 11,1,1,1,1
1535277412.6791861057281494140625, 11,1,1,1,1
1535277412.67930698394775390625, 11,1,1,1,1
1535277412.67942905426025390625, 11,1,1,1,1
1535277412.6795480251312255859375, 11,1,1,1,1
1535277412.679667949676513671875, 11,1,1,1,1
1535277412.679789066314697265625, 11,1,1,1,1
1535277412.6799099445343017578125, 11,1,1,1,1
1535277412.6800310611724853515625, 11,1,1,1,1
1535277412.68015193939208984375, 11,1,1,1,1
1535277412.6802709102630615234375, 11,1,1,1,1
1535277412.6803920269012451171875, 11,1,1,1,1
1535277412.680511951446533203125, 11,1,1,1,1
1535277412.680633068084716796875, 11,1,1,1,1
1535277412.6807539463043212890625, 11,1,1,1,1
1535277412.68087291717529296875, 11,1,1,1,1
1535277412.6810610294342041015625, 11,1,1,1,1
1535277412.6811940670013427734375, 11,1,1,1,1
1535277412.6813189983367919921875, 11,1,1,1,1
1535277412.6814420223236083984375, 11,1,1,1,1
1535277412.68161106109619140625, 11,1,1,1,1
1535277412.6817328929901123046875, 11,1,1,1,1
1535277412.6818530559539794921875, 11,1,1,1,1
1535277412.681974887847900390625, 11,1,1,1,1
1535277412.682097911834716796875, 11,1,1,1,1
1535277412.682218074798583984375, 11,1,1,1,1
1535277412.6823379993438720703125, 11,1,1,1,1
1535277412.6824600696563720703125, 11,1,1,1,1
1535277412.68257999420166015625, 11,1,1,1,1
1535277412.6826999187469482421875, 11,1,1,1,1
1535277412.6828219890594482421875, 11,1,1,1,1
1535277412.682941913604736328125, 11,1,1,1,1
1535277412.683063983917236328125, 11,1,1,1,1
1535277412.6831829547882080078125, 11,1,1,1,1
1535277412.6833050251007080078125, 11,1,1,1,1
1535277412.6834259033203125, 11,1,1,1,1
1535277412.68354701995849609375, 11,1,1,1,1
1535277412.6836678981781005859375, 11,1,1,1,1
1535277412.6837899684906005859375, 11,1,1,1,1
1535277412.6839110851287841796875, 11,1,1,1,1
1535277412.684032917022705078125, 11,1,1,1,1
1535277412.684154033660888671875, 11,1,1,1,1
1535277412.6842739582061767578125, 11,1,1,1,1
1535277412.6843929290771484375, 11,1,1,1,1
1535277412.684513092041015625, 11,1,1,1,1
1535277412.6846330165863037109375, 11,1,1,1,1
1535277412.6847550868988037109375, 11,1,1,1,1
1535277412.684874057769775390625, 11,1,1,1,1
1535277412.6849930286407470703125, 11,1,1,1,1
1535277412.6851139068603515625, 11,1,1,1,1
1535277412.68523502349853515625, 11,1,1,1,1
1535277412.693974018096923828125, 11,1,1,1,1
1535277412.69425296783447265625, 11,1,1,1,1
1535277412.6943919658660888671875, 11,1,1,1,1
1535277412.6945209503173828125, 11,1,1,1,1
1535277412.6946430206298828125, 11,1,1,1,1
1535277412.6947650909423828125, 11,1,1,1,1
1535277412.6948850154876708984375, 11,1,1,1,1
1535277412.6950070858001708984375, 11,1,1,1,1
1535277412.695127010345458984375, 11,1,1,1,1
1535277412.695249080657958984375, 11,1,1,1,1
1535277412.6953709125518798828125, 11,1,1,1,1
1535277412.6954898834228515625, 11,1,1,1,1
1535277412.69560909271240234375, 11,1,1,1,1
1535277412.6957309246063232421875, 11,1,1,1,1
1535277412.6958529949188232421875, 11,1,1,1,1
1535277412.6959750652313232421875, 11,1,1,1,1
1535277412.696095943450927734375, 11,1,1,1,1
1535277412.696218013763427734375, 11,1,1,1,1
1535277412.6963369846343994140625, 11,1,1,1,1
1535277412.6964581012725830078125, 11,1,1,1,1
1535277412.6965808868408203125, 11,1,1,1,1
1535277412.6967010498046875, 11,1,1,1,1
1535277412.6968219280242919921875, 11,1,1,1,1
1535277412.6969439983367919921875, 11,1,1,1,1
1535277412.6970651149749755859375, 11,1,1,1,1
1535277412.697187900543212890625, 11,1,1,1,1
1535277412.697308063507080078125, 11,1,1,1,1
1535277412.6974279880523681640625, 11,1,1,1,1
1535277412.70016193389892578125, 11,1,1,1,1
1535277412.700313091278076171875, 11,1,1,1,1
1535277412.7004420757293701171875, 11,1,1,1,1
1535277412.7005689144134521484375, 11,1,1,1,1
1535277412.7006928920745849609375, 11,1,1,1,1
1535277412.7008159160614013671875, 11,1,1,1,1
1535277412.7009360790252685546875, 11,1,1,1,1
1535277412.701057910919189453125, 11,1,1,1,1
1535277412.701179981231689453125, 11,1,1,1,1
1535277412.701302051544189453125, 11,1,1,1,1
1535277412.7014238834381103515625, 11,1,1,1,1
1535277412.70590305328369140625, 11,1,1,1,1
1535277412.7060549259185791015625, 11,1,1,1,1
1535277412.7061860561370849609375, 11,1,1,1,1
1535277412.7063100337982177734375, 11,1,1,1,1
1535277412.706430912017822265625, 11,1,1,1,1
1535277412.706552028656005859375, 11,1,1,1,1
1535277412.7066729068756103515625, 11,1,1,1,1
1535277412.7067949771881103515625, 11,1,1,1,1
1535277412.7069149017333984375, 11,1,1,1,1
1535277412.7070329189300537109375, 11,1,1,1,1
1535277412.7071549892425537109375, 11,1,1,1,1
1535277412.707273960113525390625, 11,1,1,1,1
1535277412.707395076751708984375, 11,1,1,1,1
1535277412.7075169086456298828125, 11,1,1,1,1
1535277412.7076370716094970703125, 11,1,1,1,1
1535277412.70775699615478515625, 11,1,1,1,1
1535277412.7078769207000732421875, 11,1,1,1,1
1535277412.70823192596435546875, 11,1,1,1,1
1535277412.708403110504150390625, 11,1,1,1,1
1535277412.7085340023040771484375, 11,1,1,1,1
1535277412.7086570262908935546875, 11,1,1,1,1
1535277412.7087800502777099609375, 11,1,1,1,1
1535277412.708901882171630859375, 11,1,1,1,1
1535277412.709024906158447265625, 11,1,1,1,1
1535277412.709146976470947265625, 11,1,1,1,1
1535277412.709268093109130859375, 11,1,1,1,1
1535277412.7093889713287353515625, 11,1,1,1,1
1535277412.7140109539031982421875, 11,1,1,1,1
1535277412.7142241001129150390625, 11,1,1,1,1
1535277412.7143599987030029296875, 11,1,1,1,1
1535277412.7144830226898193359375, 11,1,1,1,1
1535277412.7146060466766357421875, 11,1,1,1,1
1535277412.7147281169891357421875, 11,1,1,1,1
1535277412.714849948883056640625, 11,1,1,1,1
1535277412.714972972869873046875, 11,1,1,1,1
1535277412.715095043182373046875, 11,1,1,1,1
1535277412.715217113494873046875, 11,1,1,1,1
1535277412.7153370380401611328125, 11,1,1,1,1
1535277412.7154591083526611328125, 11,1,1,1,1
1535277412.7155818939208984375, 11,1,1,1,1
1535277412.7156989574432373046875, 11,1,1,1,1
1535277412.7158200740814208984375, 11,1,1,1,1
1535277412.715939044952392578125, 11,1,1,1,1
1535277412.7160599231719970703125, 11,1,1,1,1
1535277412.7161829471588134765625, 11,1,1,1,1
1535277412.7163031101226806640625, 11,1,1,1,1
1535277412.71642303466796875, 11,1,1,1,1
1535277412.7165400981903076171875, 11,1,1,1,1
1535277412.716660976409912109375, 11,1,1,1,1
1535277412.716783046722412109375, 11,1,1,1,1
